"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000177666.17","PNPLA2",10281.4595600853,-0.265612937929197,0.0692145936419571,-3.83752795404964,0.000124279090750559,0.00120785219629404,"Unchanged"
"ENSG00000164530.15","PI16",468.186063686144,-0.265545685980652,0.113813208330253,-2.3331710780889,0.0196391681462929,0.0693697336519157,"Unchanged"
"ENSG00000239557.1","PPP2R5CP",19.998783561867,-0.264996799569127,0.139931019000097,-1.89376738240535,0.0582558928989093,0.154780373685477,"Unchanged"
"ENSG00000258469.1","CHMP4BP1",36.3736610434153,-0.264837672336211,0.159487804714075,-1.6605512428427,0.0968036082302242,0.221930591315905,"Unchanged"
"ENSG00000172037.14","LAMB2",209.887359198168,-0.264557862051344,0.113790951029293,-2.32494640090705,0.0200748264105544,0.0705460818788516,"Unchanged"
"ENSG00000111837.12","MAK",413.28943048588,-0.26453977336936,0.0884254635985503,-2.9916696232475,0.00277456350803373,0.0151882920609761,"Unchanged"
"ENSG00000162591.17","MEGF6",3399.4606827772,-0.264451536889271,0.072974276547856,-3.62390076886676,0.000290192979188045,0.00244998541191683,"Unchanged"
"ENSG00000257950.3","P2RX5-TAX1BP3",158.732300378992,-0.26440715171764,0.0808556293556127,-3.27011432382458,0.00107504027150298,0.00711373371809435,"Unchanged"
"ENSG00000221968.9","FADS3",979.067867079694,-0.264184046197414,0.069504086520401,-3.80098580419254,0.000144121559715615,0.00136579249034845,"Unchanged"
"ENSG00000114378.17","HYAL1",222.679399241259,-0.264162150067681,0.0748477023207375,-3.52932878200713,0.000416615191110726,0.00330940591587644,"Unchanged"
"ENSG00000147459.18","DOCK5",6853.09381684922,-0.264156170334922,0.0776691512527361,-3.40104360707323,0.000671291184046914,0.00487437552532201,"Unchanged"
"ENSG00000172530.22","BANP",2304.02092717641,-0.264051945805322,0.0431133138563917,-6.12460333447961,9.09097987851394e-10,3.65952890469999e-08,"Unchanged"
"ENSG00000143850.16","PLEKHA6",33.9180984002753,-0.263997676034784,0.167786779331876,-1.57341166619931,0.115623527420666,0.252571413540645,"Unchanged"
"ENSG00000129521.15","EGLN3",94.1359325745598,-0.263992194404464,0.106735698933431,-2.47332614151064,0.0133861918750338,0.0514851317801762,"Unchanged"
"ENSG00000161921.17","CXCL16",2718.64677061129,-0.263900445963073,0.0817508100060411,-3.2281080266186,0.00124611906281496,0.0079684744220722,"Unchanged"
"ENSG00000139998.16","RAB15",641.13754972361,-0.263754060435999,0.0783604987443976,-3.36590584110921,0.000762927460064413,0.00538751580155324,"Unchanged"
"ENSG00000197093.11","GAL3ST4",1079.41580878449,-0.263586325751756,0.0674666642595513,-3.90691208235392,9.34831485709821e-05,0.000952579426687094,"Unchanged"
"ENSG00000155367.16","PPM1J",95.340367351654,-0.263540495232376,0.118440327304768,-2.22509090636199,0.0260751360957267,0.0857796626981269,"Unchanged"
"ENSG00000012822.16","CALCOCO1",8636.54615655796,-0.26342262818141,0.041818164576576,-6.29923935803159,2.99109800195147e-10,1.30072736225982e-08,"Unchanged"
"ENSG00000013016.16","EHD3",876.331469521014,-0.263040956036618,0.0799137548455247,-3.29156046471703,0.000996331961238615,0.00668196665786783,"Unchanged"
"ENSG00000173898.15","SPTBN2",84.8551645977785,-0.263021018073489,0.0840919685263104,-3.12777810631458,0.00176133099283361,0.0106280448463589,"Unchanged"
"ENSG00000237886.2","NALT1",151.887373314241,-0.262987405937407,0.105355770353553,-2.49618416774776,0.0125537405224378,0.0489897389426924,"Unchanged"
"ENSG00000168754.15","FAM178B",34.9011773639345,-0.262986268282554,0.135057598364943,-1.94721564329859,0.0515088870159451,0.141851823980892,"Unchanged"
"ENSG00000240288.8","GHRLOS",369.110206905589,-0.262933340864601,0.0785445058740811,-3.3475713920223,0.000815229868293183,0.00567544066571166,"Unchanged"
"ENSG00000117592.9","PRDX6",6239.44265242508,-0.262904242159963,0.0972516288958188,-2.70334024370533,0.00686464379483725,0.030711333803536,"Unchanged"
"ENSG00000173068.19","BNC2",65.7753691879852,-0.262882534527839,0.170465869687693,-1.54214174960337,0.123039151500412,0.263205117267129,"Unchanged"
"ENSG00000171611.10","PTCRA",486.289720418386,-0.262852824883828,0.130972993412143,-2.00692385533778,0.0447577713419551,0.127727230910868,"Unchanged"
"ENSG00000272989.1","LINC02012",36.2289646293902,-0.262828651794447,0.163831702082891,-1.60426003302748,0.108656746864507,0.241155102037667,"Unchanged"
"ENSG00000161082.13","CELF5",20.7009087620365,-0.262628694493465,0.183461175851392,-1.43152191887291,0.152280689648063,0.30584478773793,"Unchanged"
"ENSG00000225062.2","CATIP-AS1",12.5448484021977,-0.262543361123639,0.222198936641498,-1.18156893589114,0.237376785464782,0.415415185216101,"Unchanged"
"ENSG00000230257.7","NFE4",333.212355915677,-0.262492373283788,0.176030752063227,-1.49117338991715,0.135915978094116,0.282271238261229,"Unchanged"
"ENSG00000230399.1","RBBP8P1",37.6911272468823,-0.262458726995891,0.146272424808338,-1.7943144604309,0.0727629913270859,0.181253371984531,"Unchanged"
"ENSG00000263327.6","TAPT1-AS1",215.699360303096,-0.262423701656112,0.0665056338860305,-3.94588678164955,7.95051773557602e-05,0.000829877973059993,"Unchanged"
"ENSG00000178301.4","AQP11",40.6989759147138,-0.262074484286212,0.108442099642642,-2.41672270409599,0.0156609426904037,0.0584847531770969,"Unchanged"
"ENSG00000224183.1","SDHDP6",26.5007974468061,-0.261782987153068,0.195787071380676,-1.33708004980612,0.181196508519876,0.345553264700783,"Unchanged"
"ENSG00000258546.1","CENPUP2",45.4045146447951,-0.26162811388901,0.153816941534098,-1.7009057083027,0.0889606945661641,0.20887999132699,"Unchanged"
"ENSG00000238650.1","SNORD54",17.7058576481228,-0.261579839324169,0.148072009212959,-1.76657182349678,0.0772999632414747,0.189154195374436,"Unchanged"
"ENSG00000223823.1","LINC01342",41.1271615100725,-0.261579645398007,0.149799241266329,-1.74620140387055,0.0807759609748799,0.195016716264221,"Unchanged"
"ENSG00000254206.6","NPIPB11",630.716680576843,-0.261565531337156,0.111055527135906,-2.35526801846666,0.018509350087707,0.0662297525760936,"Unchanged"
"ENSG00000153162.9","BMP6",382.156569155793,-0.261533394296093,0.12332339109561,-2.12071199123394,0.0339460467961858,0.104480541072679,"Unchanged"
"ENSG00000142453.13","CARM1",3314.03036226889,-0.261438657720287,0.0901518520589051,-2.89998099594741,0.00373185285148084,0.0192193235215051,"Unchanged"
"ENSG00000266066.1","POLRMTP1",101.237922805159,-0.261341533847082,0.233202124660927,-1.12066532081159,0.26243034903811,0.445053385364659,"Unchanged"
"ENSG00000215912.13","TTC34",109.43778338264,-0.261230722412929,0.100881584013814,-2.58947879304867,0.00961213431898244,0.039804837044294,"Unchanged"
"ENSG00000165917.10","RAPSN",86.1040440965317,-0.260939708366104,0.111260879945156,-2.34529610492681,0.0190119740397615,0.0677164232787281,"Unchanged"
"ENSG00000202395.1","RN7SKP1",9.95946565155721,-0.260758109315176,0.279198288363577,-0.933953108536295,0.350328081757545,0.53894076478332,"Unchanged"
"ENSG00000116254.18","CHD5",35.0347754163675,-0.260680254396908,0.175204219368384,-1.48786516293196,0.136786456573268,0.283584774194875,"Unchanged"
"ENSG00000076555.16","ACACB",923.52778995368,-0.260508664284094,0.0508572506798535,-5.12235051642876,3.0175029255327e-07,6.72466705586607e-06,"Unchanged"
"ENSG00000164683.19","HEY1",43.3970240083859,-0.260501427266335,0.242869077851654,-1.07260022383521,0.283450524286743,0.468217303195651,"Unchanged"
"ENSG00000205784.4","ARRDC5",846.695228909737,-0.260332861209416,0.0591165885956152,-4.40371928411182,1.06410618526587e-05,0.000145292359429006,"Unchanged"
"ENSG00000245281.9","ASAH1-AS1",15.2068274568525,-0.260176557762122,0.178439969904757,-1.45806210290773,0.144823425980619,0.295145848637584,"Unchanged"
"ENSG00000135116.9","HRK",104.017484809966,-0.259945643340812,0.175970226465781,-1.47721377963539,0.139618341208486,0.287968519282715,"Unchanged"
"ENSG00000255189.1","GLYATL1P1",9.70917508469237,-0.25980673047586,0.247046203191696,-1.05165239181702,0.292959061033178,0.478854309347987,"Unchanged"
"ENSG00000197279.5","ZNF165",25.1870549981336,-0.259724971911118,0.134800311255565,-1.92673866619427,0.0540122065432815,0.146950972589206,"Unchanged"
"ENSG00000125498.20","KIR2DL1",265.432474823296,-0.259651856894337,0.152885542387527,-1.69834147061587,0.0894433318986548,0.209517781261423,"Unchanged"
"ENSG00000157578.14","LCA5L",25.6591689534487,-0.259587560317662,0.168344702000222,-1.54200017721568,0.123073550530901,0.263215695660978,"Unchanged"
"ENSG00000213790.2","OLA1P1",16.0649999118621,-0.259570207484289,0.144308276888708,-1.79872016408644,0.0720629576191865,0.180187638714007,"Unchanged"
"ENSG00000087074.9","PPP1R15A",6230.75403834798,-0.259524604949973,0.0695496415110033,-3.73150169162144,0.000190341731745001,0.00173040578406837,"Unchanged"
"ENSG00000262903.1","CTNS-AS1",50.8910671193691,-0.259463273273794,0.107897920308571,-2.40471060546645,0.0161852771800537,0.0600413987212745,"Unchanged"
"ENSG00000110046.14","ATG2A",7034.43944717138,-0.259413272301801,0.0632780748968327,-4.09957592301509,4.13907873068902e-05,0.000474216372779519,"Unchanged"
"ENSG00000231160.12","KLF3-AS1",358.065519553184,-0.259408351227014,0.0722685820523841,-3.58950381839484,0.00033130797835168,0.00274268990138007,"Unchanged"
"ENSG00000008226.20","DLEC1",414.604801446047,-0.259328200622538,0.0620019264462699,-4.18258295324531,2.88215803370135e-05,0.00034642105269902,"Unchanged"
"ENSG00000162413.17","KLHL21",4733.10399426482,-0.259313451370022,0.050653636313834,-5.11934522851227,3.06598265200629e-07,6.77412545875415e-06,"Unchanged"
"ENSG00000183723.13","CMTM4",186.848950850272,-0.2592826510355,0.0751649221310733,-3.44951665862648,0.000561591079512958,0.00422446017009053,"Unchanged"
"ENSG00000183134.5","PTGDR2",868.462069235057,-0.25927659514785,0.134211271737756,-1.93185409683374,0.0533775168433931,0.145740354192173,"Unchanged"
"ENSG00000258794.3","DUX4L27",12.0194941745078,-0.25919173902448,0.262857764834395,-0.986053195680849,0.324107009560908,0.512268175857901,"Unchanged"
"ENSG00000224397.9","PELATON",6468.49142340896,-0.259019152446495,0.0830268846423536,-3.11970217312434,0.00181033979525001,0.0108388842008859,"Unchanged"
"ENSG00000183508.5","TENT5C",4832.68844272882,-0.258902287464351,0.157566559889176,-1.64312965673966,0.100356110035482,0.227824813243257,"Unchanged"
