"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000102390.11","PBDC1",676.6766532869,0.22128037437372,0.0668040809720722,3.31237809358125,0.000925064322783424,0.00616918023623218,"Unchanged"
"ENSG00000277250.1","Metazoa_SRP",11.6098746752338,0.221334870021271,0.214372998476116,1.03247550575233,0.301849416464429,0.498613760089207,"Unchanged"
"ENSG00000169750.9","RAC3",73.5148284837842,0.221351574932807,0.110424671716296,2.0045481819634,0.0450113710502522,0.131053897735885,"Unchanged"
"ENSG00000001561.7","ENPP4",265.299039236355,0.221395445817941,0.110735014935496,1.99932646369268,0.0455730426514136,0.132340456074253,"Unchanged"
"ENSG00000206337.12","HCP5",9538.64485169396,0.221420349297883,0.0816176922541244,2.71289647112871,0.0066697940862309,0.0305970362896299,"Unchanged"
"ENSG00000250474.2","WBP1LP2",29.6338050079673,0.221594089570504,0.135657432277917,1.63348285346085,0.102367484051389,0.23864991947841,"Unchanged"
"ENSG00000221821.4","C6orf226",323.425347257982,0.221599139175121,0.0530479664141127,4.17733523364936,2.94944170765155e-05,0.000340859702739058,"Unchanged"
"ENSG00000213593.10","TMX2",1843.65331568111,0.221696284284345,0.0351968730285099,6.29874944017807,3.0005656185494e-10,1.49822762734419e-08,"Unchanged"
"ENSG00000128692.8","EIF2S2P4",43.0676175852313,0.221770643982906,0.0820987074673077,2.70126839781511,0.00690755704658971,0.0314175760354623,"Unchanged"
"ENSG00000134802.18","SLC43A3",1757.03115308802,0.221834933646723,0.0566322029639908,3.91711644676396,8.9614467290488e-05,0.000875508170123431,"Unchanged"
"ENSG00000223749.11","MIR503HG",74.8613064625136,0.221853152402772,0.106306399570359,2.08692189086827,0.0368951957297214,0.113144025269085,"Unchanged"
"ENSG00000260448.7","LCMT1-AS1",53.0886274093944,0.221967561069246,0.105425863083402,2.10543745697057,0.035253246150902,0.109350452016385,"Unchanged"
"ENSG00000169599.13","NFU1",678.177991756819,0.222514069720586,0.0520959466114654,4.27123575237262,1.94392772451049e-05,0.00023873371145016,"Unchanged"
"ENSG00000206503.14","HLA-A",139198.123641083,0.222548435117614,0.0700582192677913,3.17662135069324,0.00149001437616816,0.00912483602340882,"Unchanged"
