"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000121057.13","AKAP1",1831.17781709732,-0.0255498479845002,0.0819592284058197,-0.311738512934633,0.755239256340035,0.899990216993907,"Unchanged"
"ENSG00000187713.7","TMEM203",1053.93962603278,-0.025538038654146,0.0620633529131444,-0.411483386820651,0.680718120610922,0.861560707438704,"Unchanged"
"ENSG00000124641.16","MED20",293.876156985484,-0.0255250388718269,0.136103461232645,-0.187541438260679,0.85123613697237,0.94435682903097,"Unchanged"
"ENSG00000134668.13","SPOCD1",189.065810318061,-0.0255030252172244,0.304705871464,-0.08369718999733,0.933297191364959,0.978162104257533,"Unchanged"
"ENSG00000161813.23","LARP4",1379.24500409571,-0.0254836586436321,0.0760009672299895,-0.335307030587059,0.737393490772287,0.891138989131608,"Unchanged"
"ENSG00000164749.13","HNF4G",325.513387521166,-0.0254246427651537,0.205421163258301,-0.123768371096138,0.901498675426302,0.965447773516607,"Unchanged"
"ENSG00000176915.15","ANKLE2",3250.47330194636,-0.0252840669087362,0.0705272718037789,-0.358500566689742,0.719968743870438,0.882666920591423,"Unchanged"
"ENSG00000069667.16","RORA",863.331848217461,-0.0252689700309714,0.110504597904475,-0.228668946904951,0.819126232100773,0.930432015481113,"Unchanged"
"ENSG00000125434.11","SLC25A35",620.488362111154,-0.0252545546527188,0.100566891777534,-0.251121956802493,0.801719820640067,0.922201174236165,"Unchanged"
"ENSG00000075407.19","ZNF37A",1091.32090733864,-0.0251809616340593,0.0729207734818573,-0.345319453314964,0.729854223507448,0.887902561380717,"Unchanged"
"ENSG00000119514.7","GALNT12",2530.83899193951,-0.0251794000676507,0.125523720843388,-0.200594755305783,0.841015459379068,0.939965203093111,"Unchanged"
"ENSG00000160209.19","PDXK",8184.10874419046,-0.0251775060197549,0.0535022049901315,-0.470588193970675,0.637934840106351,0.839878941406369,"Unchanged"
"ENSG00000128731.18","HERC2",3969.73327993745,-0.0251140138923309,0.0526314838762092,-0.477167125886092,0.633243118291011,0.83741167961647,"Unchanged"
"ENSG00000025796.14","SEC63",3357.03608525313,-0.0250877094060414,0.0555612882766352,-0.451532176164305,0.651606040145431,0.847688862368252,"Unchanged"
"ENSG00000106477.20","CEP41",1180.04036822829,-0.0250333708042369,0.107364622029209,-0.233162193757145,0.815635461826692,0.929046610652534,"Unchanged"
"ENSG00000109787.13","KLF3",3156.36996347878,-0.025010382047158,0.0874575754606569,-0.28597159154508,0.77489987998969,0.908422074600169,"Unchanged"
"ENSG00000203326.12","ZNF525",222.743637884984,-0.0249515275150061,0.166024840139626,-0.150287917723769,0.880537464985675,0.957558666412334,"Unchanged"
"ENSG00000129562.11","DAD1",2277.80669623896,-0.0248836386727598,0.0603596370519551,-0.412256267401691,0.680151599243288,0.861498433008275,"Unchanged"
"ENSG00000006007.12","GDE1",3177.60883509082,-0.0248574699627596,0.0776884983701237,-0.319963321267114,0.748996135435378,0.897029060574768,"Unchanged"
"ENSG00000114388.14","NPRL2",774.992445161416,-0.0248537516619871,0.0801138017786377,-0.310230585869092,0.75638561297558,0.899990216993907,"Unchanged"
"ENSG00000126461.15","SCAF1",5428.61166057097,-0.0248380733362282,0.0389776459974722,-0.637238927610945,0.523969224916832,0.765934681951527,"Unchanged"
"ENSG00000137656.12","BUD13",1044.0302644867,-0.024831704494385,0.0696859268708984,-0.356337435826731,0.721587877082723,0.883615735099977,"Unchanged"
"ENSG00000113621.15","TXNDC15",1099.46276151104,-0.0248050580785971,0.065103460922851,-0.381009822319457,0.703195960140714,0.873467291132369,"Unchanged"
"ENSG00000145817.17","YIPF5",1659.28189914822,-0.0245799051666885,0.0653111877015002,-0.376350607479825,0.70665626074298,0.875402848222694,"Unchanged"
"ENSG00000180104.16","EXOC3",3960.64100167765,-0.024573348767405,0.0641569663222178,-0.383019182110161,0.701705541387388,0.872479113832293,"Unchanged"
"ENSG00000151131.11","NOPCHAP1",490.602565054044,-0.024538988060811,0.10576897987017,-0.232005528378285,0.816533719922936,0.929549772956212,"Unchanged"
"ENSG00000125814.17","NAPB",686.416756262152,-0.0245254117941318,0.0792011092411129,-0.309659953365916,0.756819559365233,0.899990216993907,"Unchanged"
"ENSG00000169689.15","CENPX",1389.34793609468,-0.0244570177586503,0.0953671804814483,-0.256451093921225,0.797602539312196,0.919469953004122,"Unchanged"
"ENSG00000125650.5","PSPN",186.764600644389,-0.0244305928820948,0.186014782627102,-0.131336835368994,0.895508853741548,0.96316684680934,"Unchanged"
"ENSG00000169018.6","FEM1B",1327.04907804358,-0.0243946601375332,0.0787837283228092,-0.309640844078594,0.756834092648645,0.899990216993907,"Unchanged"
"ENSG00000124789.12","NUP153",2101.38295875654,-0.024371586431717,0.085346294038047,-0.285561156537767,0.775214257655752,0.908453817935885,"Unchanged"
"ENSG00000181031.16","RPH3AL",301.242510037834,-0.0243638570277915,0.161226697349585,-0.15111552508555,0.879884585892489,0.957195307419045,"Unchanged"
