"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000281756.1","C2-AS1",10.6561367694571,-1.23112995689646,1.64825541336413,-0.746929114817039,0.455106350305086,0.875460842831057,"Unchanged"
"ENSG00000213493.3","ACTN4P1",9.01590367628576,-1.2310113522626,0.866636652119505,-1.42044690730765,0.155477614985407,0.708735621556855,"Unchanged"
"ENSG00000112139.17","MDGA1",246.151910973431,-1.230439420622,1.10942191193472,-1.10908159230084,0.267394985091331,0.780586765404107,"Unchanged"
"ENSG00000177614.11","PGBD5",65.5892421565498,-1.22719633444354,0.865590382899736,-1.41775643386011,0.156261887564489,0.709841382474602,"Unchanged"
"ENSG00000158578.21","ALAS2",7.23148254371539,-1.22473945695151,1.81764097250318,-0.673807135445922,0.500433937806273,0.888000333618219,"Unchanged"
"ENSG00000112041.13","TULP1",44.721495178218,-1.22455534488665,0.960965765633993,-1.27429653446474,0.202558344238152,0.749686233850321,"Unchanged"
"ENSG00000230946.3","HNRNPA1P68",35.2026908191618,-1.22240169867254,0.831234502750834,-1.47058585107716,0.141403152661582,0.694190766910641,"Unchanged"
"ENSG00000237828.1","PA2G4P1",11.8572403463083,-1.22212986325692,1.05356637600658,-1.15999322974719,0.246051562573036,0.76975799998975,"Unchanged"
"ENSG00000138109.11","CYP2C9",27.5254358067291,-1.22116117689671,1.1266843919762,-1.08385381531273,0.278429619908621,0.79045302835229,"Unchanged"
"ENSG00000267416.2","HEATR6-DT",56.1183317426134,-1.22063111767587,0.714035988130102,-1.70948122779137,0.087361846064001,0.621827682298755,"Unchanged"
"ENSG00000171885.18","AQP4",149.204452845451,-1.22006217296508,0.479505915535271,-2.54441526879418,0.0109460864826841,0.392939750971803,"Unchanged"
"ENSG00000225369.1","CAPZA1P2",11.2672212374762,-1.21976792570422,1.15524892916133,-1.0558485664122,0.291037405652902,0.799158546947132,"Unchanged"
"ENSG00000173546.7","CSPG4",205.462409872549,-1.21957106348138,0.415368783237957,-2.93611632047637,0.00332349672554621,0.29447766976823,"Unchanged"
"ENSG00000252464.1","RN7SKP70",17.433085773036,-1.21955642172616,1.3290567433745,-0.917610499179807,0.358822819227588,0.835008912342824,"Unchanged"
"ENSG00000258553.5","PCNX4-DT",11.7452716548612,-1.2193494236873,1.22614468013888,-0.994458030474174,0.31999992833768,0.816316060475199,"Unchanged"
"ENSG00000259475.1","SYNM-AS1",20.126868024204,-1.21922388760945,1.14415041624595,-1.06561503653499,0.286597699153078,0.794421972704877,"Unchanged"
"ENSG00000182118.8","FAM89A",26.3648597160696,-1.21866251342227,1.70507430993452,-0.714726922059527,0.474777798795008,0.880814762917855,"Unchanged"
"ENSG00000134551.13","PRH2",31.9690960530099,-1.21836732062088,1.07435338291691,-1.13404708357037,0.256774798509757,0.774786003504964,"Unchanged"
"ENSG00000186564.6","FOXD2",27.8618319030877,-1.21745338822607,1.10835189072431,-1.09843579319422,0.272014239997951,0.783916797260192,"Unchanged"
"ENSG00000075290.8","WNT8B",13.3434852198175,-1.21743386286684,1.54867754658541,-0.786111909190581,0.431801927881695,0.866152168724889,"Unchanged"
"ENSG00000174944.9","P2RY14",49.8562323608221,-1.2167587068515,1.1057428796697,-1.10039931454495,0.271158177016605,0.783345844714637,"Unchanged"
