"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000214548.18","MEG3",84.5400451433279,-2.73010163408254,0.663318494112973,-4.1158231804367,3.85799994441143e-05,0.00143687383550574,"Down-regulated"
"ENSG00000259225.9","LINC02345",13.578910664716,-2.54624490271624,0.657762591313007,-3.87106979987034,0.000108358756272132,0.00322155293647321,"Down-regulated"
"ENSG00000137267.7","TUBB2A",676.600385596785,-2.44206648031323,0.58039348020496,-4.20760495009495,2.58091548106547e-05,0.00106059495550034,"Down-regulated"
"ENSG00000187244.12","BCAM",76.5180958930839,-2.39340186167613,0.58249577364619,-4.10887420984086,3.9759255263084e-05,0.00147447037318619,"Down-regulated"
"ENSG00000216588.9","IGSF23",13.1951119002033,-2.35496124201664,0.814803366977328,-2.89022031260478,0.00384971924699672,0.0469177514142037,"Down-regulated"
"ENSG00000163431.13","LMOD1",11.5082562356853,-2.2761907138505,0.590871344684473,-3.85226112981666,0.000117032121335598,0.00341993865680691,"Down-regulated"
"ENSG00000167244.22","IGF2",15.0642137540447,-2.25733160850015,0.69719347141585,-3.2377406000604,0.00120480301127931,0.0200351240056613,"Down-regulated"
"ENSG00000188076.3","SCGB1C1",12.2101544891292,-2.22226268891942,0.586230297105896,-3.79076738252918,0.000150182559957512,0.00419265692662466,"Down-regulated"
"ENSG00000054179.12","ENTPD2",75.1560504223028,-2.2162697142724,0.597892404353547,-3.70680359565477,0.000209891589347274,0.00546133442905882,"Down-regulated"
"ENSG00000235961.6","PNMA6A",16.3648970900553,-2.21270099948976,0.646543616030289,-3.4223537973749,0.000620814748992248,0.0122570289709978,"Down-regulated"
"ENSG00000070182.21","SPTB",1004.30107227895,-2.17311696930444,0.448827046085137,-4.84176920321381,1.28688182289388e-06,8.33304725847382e-05,"Down-regulated"
"ENSG00000143416.21","SELENBP1",2525.63580626637,-2.13144034073822,0.536444546807954,-3.97327245364146,7.08918807210622e-05,0.00232609731463831,"Down-regulated"
"ENSG00000004939.16","SLC4A1",11356.6798991702,-2.04064825369632,0.51701997872014,-3.94694274435555,7.91554765283926e-05,0.00254832932439335,"Down-regulated"
"ENSG00000198892.7","SHISA4",378.640143356451,-2.02435787103057,0.393585212544502,-5.14337888342713,2.69840642603459e-07,2.3415866930488e-05,"Down-regulated"
"ENSG00000167768.4","KRT1",1192.97806725995,-2.0092883896988,0.584808856212896,-3.43580362771956,0.00059079903333021,0.0118402221275263,"Down-regulated"
"ENSG00000162366.8","PDZK1IP1",1651.62174447121,-2.00832463054697,0.497715414183706,-4.03508626278088,5.45822406299536e-05,0.00190425184401848,"Down-regulated"
"ENSG00000122733.12","PHF24",35.9512359877341,-1.98078812801311,0.495179125599829,-4.0001446458667,6.33037788864352e-05,0.00213447357014519,"Down-regulated"
"ENSG00000238243.3","OR2W3",522.805050652879,-1.94780884851854,0.526347236393031,-3.70061570355445,0.0002150769849029,0.00552893392017304,"Down-regulated"
"ENSG00000166033.13","HTRA1",31.9310970008364,-1.91675092546532,0.447374299689233,-4.28444576900546,1.8319528527448e-05,0.000803006000453139,"Down-regulated"
"ENSG00000099998.19","GGT5",63.0739300129101,-1.8932677060125,0.452282740733813,-4.18602687102482,2.8387975642249e-05,0.00114186457318646,"Down-regulated"
"ENSG00000087085.16","ACHE",39.5132702742634,-1.88515246792235,0.512986787863837,-3.67485579067726,0.000237983796089505,0.00594195028641624,"Down-regulated"
"ENSG00000145423.5","SFRP2",87.2408594775524,-1.87510284316564,0.564388329023275,-3.32236289579318,0.000892585244234887,0.0161297513215596,"Down-regulated"
"ENSG00000079308.21","TNS1",2925.44962793127,-1.85783778677425,0.381521301381614,-4.86955192291076,1.11851590713453e-06,7.41125171800958e-05,"Down-regulated"
"ENSG00000244734.4","HBB",83255.3534694386,-1.84247617230223,0.631910638552671,-2.91572266692999,0.00354865785036505,0.0443917827916015,"Down-regulated"
"ENSG00000279928.2","DDX11L17",47.2548426129637,-1.83674355413836,0.579550094409598,-3.16925762217242,0.00152828866334625,0.0237543731271224,"Down-regulated"
"ENSG00000146122.17","DAAM2",85.2102301891807,-1.81880303304628,0.521859939665338,-3.48523213759741,0.000491710257851124,0.0103392212275092,"Down-regulated"
"ENSG00000100012.12","SEC14L3",41.7623244954296,-1.80142049394021,0.456760508170069,-3.94390596760935,8.01651020800145e-05,0.00256153723375299,"Down-regulated"
"ENSG00000100362.13","PVALB",41.9653329178481,-1.78741577436241,0.536696629253006,-3.33040246004564,0.000867205406824982,0.0157711451379501,"Down-regulated"
"ENSG00000167100.15","SAMD14",116.519990173975,-1.77830551269288,0.447640301296309,-3.97262156142585,7.10859381782084e-05,0.00232799638535723,"Down-regulated"
"ENSG00000166947.15","EPB42",915.931474514382,-1.77051758011882,0.487248594734873,-3.63370484645977,0.000279380443954221,0.00673626049280313,"Down-regulated"
"ENSG00000162722.9","TRIM58",5425.876589968,-1.74742918036249,0.439422330650632,-3.97665084014997,6.9892671259596e-05,0.00230659307950346,"Down-regulated"
"ENSG00000263584.1","MIR4480",19.6597755237547,-1.69762971739219,0.467531395577159,-3.63104966522408,0.000282270853369794,0.00677727561566943,"Down-regulated"
"ENSG00000158578.21","ALAS2",24020.9235617653,-1.68853115577084,0.575320111733144,-2.93494199374355,0.00333610046608341,0.042339003316775,"Down-regulated"
"ENSG00000136842.14","TMOD1",327.62120247148,-1.65102942045481,0.460304436402899,-3.58682056891948,0.000334734487752426,0.00776429588619773,"Down-regulated"
"ENSG00000205639.12","MFSD2B",247.847639175637,-1.64719412232956,0.377533566820497,-4.36304018263028,1.28267372623916e-05,0.000591032543128259,"Down-regulated"
"ENSG00000167994.13","RAB3IL1",117.357513490003,-1.64313494367166,0.417062611139087,-3.93978002291768,8.15563569839007e-05,0.00258825070923736,"Down-regulated"
"ENSG00000054356.14","PTPRN",56.0047429218188,-1.63969654643582,0.448321718467709,-3.65741046862515,0.000254776208599789,0.00628334239804853,"Down-regulated"
