"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000198482.14","ZNF808",458.639392326009,0.155152071495167,0.144139378167142,1.07640308615217,0.281747022747513,0.596429880360937,"Unchanged"
"ENSG00000001629.10","ANKIB1",1177.46030819139,0.155195669519012,0.0967029290084418,1.60487041199614,0.108522326233676,0.380368040933149,"Unchanged"
"ENSG00000184678.11","H2BC21",2032.62950936857,0.155197863614083,0.161111314974219,0.96329586558783,0.335399067518538,0.645478397840817,"Unchanged"
"ENSG00000069956.14","MAPK6",595.931396796906,0.155198237128248,0.0852827118962542,1.81980888831309,0.0687881136926343,0.297584981554375,"Unchanged"
"ENSG00000079785.16","DDX1",1932.63213986545,0.155238856716533,0.0720627727435259,2.15421709166027,0.031223151110994,0.200763353278903,"Unchanged"
"ENSG00000152942.19","RAD17",1104.01786179967,0.155294938524995,0.0702055752123271,2.21200293645237,0.0269664620386422,0.185091676700126,"Unchanged"
"ENSG00000172059.11","KLF11",645.767758804094,0.155339846723182,0.135507287238182,1.14635788147792,0.251647102448137,0.564192521097928,"Unchanged"
"ENSG00000078177.15","N4BP2",431.799244951006,0.155387376571079,0.153190192765642,1.01434284901513,0.310419184593891,0.623310245420585,"Unchanged"
"ENSG00000137501.18","SYTL2",1001.97869532539,0.155397433992617,0.14672104267223,1.0591352894061,0.289538170425485,0.603012603733974,"Unchanged"
"ENSG00000151292.19","CSNK1G3",669.135573118614,0.155485337504925,0.0831514686762129,1.86990488538905,0.0614970272784479,0.281069082361625,"Unchanged"
"ENSG00000139343.11","SNRPF",1208.44220605181,0.155593313070099,0.0893730993595704,1.74094122487694,0.0816938815519328,0.323936116223305,"Unchanged"
"ENSG00000198521.12","ZNF43",573.885479422432,0.155694792457987,0.0970882483540392,1.60364199681752,0.108792987989145,0.380928323360197,"Unchanged"
"ENSG00000214654.9","B3GALT9",163.286283136516,0.155807249105421,0.125729055666783,1.23923025015278,0.215260240928634,0.521710505751312,"Unchanged"
"ENSG00000261188.3","TFIP11-DT",67.47709537187,0.155829748197655,0.201897476677397,0.771826130579371,0.440217413010404,0.725758930697994,"Unchanged"
"ENSG00000284152.1","MIR6758",34.4358265233576,0.155837494682812,0.184365879063095,0.845262124828861,0.397964502914646,0.698445521036868,"Unchanged"
"ENSG00000136213.10","CHST12",5397.31103755575,0.155872176933172,0.121385819598081,1.28410532176887,0.199105106248063,0.503496036947566,"Unchanged"
"ENSG00000143198.13","MGST3",1131.28247219632,0.155885733969118,0.111173172491509,1.40218840998735,0.160858991694367,0.457650368128944,"Unchanged"
"ENSG00000198856.13","OSTC",1294.05863006243,0.15593978570202,0.0841538000532803,1.85303320353079,0.0638775996924296,0.286749022565342,"Unchanged"
"ENSG00000128602.11","SMO",21.1011033874558,0.155953873139573,0.300113124897383,0.519650292511858,0.603307338134736,0.830085177732729,"Unchanged"
"ENSG00000139200.14","PIANP",73.248078044901,0.155967957570827,0.180788420453085,0.862709885843055,0.38829699564299,0.691556602855692,"Unchanged"
"ENSG00000201403.1","SNORD14B",53.8787090824077,0.156035272515834,0.162947567735627,0.957579635487364,0.338274772111951,0.648532548334183,"Unchanged"
