"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000212694.8","LINC01089",2643.89323246634,0.121365094941605,0.183821240252894,0.660234338396562,0.509103459554115,0.729294212033442,"Unchanged"
"ENSG00000011376.12","LARS2",411.991223232091,0.12137957472585,0.135235523754447,0.897542090687977,0.369429724023816,0.617671882091446,"Unchanged"
"ENSG00000106633.18","GCK",11.3116916539987,0.121423415014924,0.953053723652749,0.127404585913107,0.898620186786726,0.954683686163874,"Unchanged"
"ENSG00000140474.14","ULK3",2483.76749348432,0.12147876126613,0.12960029032119,0.937334021128096,0.348586768074805,0.596032064296737,"Unchanged"
"ENSG00000148218.16","ALAD",1323.7101749074,0.121480968856781,0.111913571448131,1.08548916172409,0.277705061424951,0.527297680736629,"Unchanged"
"ENSG00000181634.8","TNFSF15",33.4500305165011,0.121746023499462,0.624541846147379,0.194936535078439,0.845442631955274,0.931180716582317,"Unchanged"
"ENSG00000197520.11","FAM177B",22.2683762649115,0.121895655370584,0.639062748231258,0.190741293727347,0.848728284871858,0.932584835013196,"Unchanged"
"ENSG00000155926.14","SLA",9710.4868905568,0.12192328888529,0.207959424160717,0.586284028133604,0.557684662374497,0.761871571240058,"Unchanged"
"ENSG00000181481.14","RNF135",1412.38522925182,0.121937611001473,0.191289552969249,0.637450446763683,0.523831477723578,0.739624834038105,"Unchanged"
"ENSG00000173402.13","DAG1",588.542795703966,0.122030290723057,0.122391768307225,0.997046553136964,0.31874191388834,0.568158670859684,"Unchanged"
"ENSG00000148399.13","DPH7",860.415835131111,0.122053288087978,0.146228631338237,0.834674351876138,0.403901086367318,0.647388627130878,"Unchanged"
"ENSG00000116198.14","CEP104",867.43208935197,0.122059534255888,0.120362367585626,1.01410047595695,0.310534810954016,0.56139668731257,"Unchanged"
"ENSG00000234106.3","SRP14P2",12.7637219698973,0.122077915117138,0.539668139507371,0.226209231526203,0.821038690973837,0.918834936437952,"Unchanged"
"ENSG00000130175.10","PRKCSH",14257.0180562061,0.122112527130305,0.147763461025469,0.826405433947279,0.408574141978923,0.650987212289538,"Unchanged"
"ENSG00000107020.10","PLGRKT",273.29653711593,0.12219267133803,0.20044403833214,0.609609905860881,0.542120248118227,0.752287195350864,"Unchanged"
"ENSG00000132881.12","CPLANE2",102.873587441407,0.122193732263926,0.268514523066091,0.455073084571482,0.649056660887284,0.82144018540181,"Unchanged"
"ENSG00000241360.2","PDXP",73.6579937256781,0.12222837157977,0.416129936273894,0.293726456390583,0.768966936323668,0.890923815226125,"Unchanged"
"ENSG00000114867.22","EIF4G1",8287.76670164983,0.122236428382128,0.111625556203863,1.09505773175174,0.273491344893775,0.522006202483945,"Unchanged"
"ENSG00000027847.14","B4GALT7",955.981859593987,0.122340018166407,0.149710510994616,0.817177213233925,0.413827162578241,0.654917837299882,"Unchanged"
"ENSG00000127328.22","RAB3IP",255.813494805258,0.122356326235542,0.181886832774274,0.672705793867936,0.501134480854971,0.723860916790514,"Unchanged"
"ENSG00000134001.15","EIF2S1",961.016204483707,0.122405331660667,0.144530825460604,0.846915052692566,0.39704247165953,0.641911514384542,"Unchanged"
"ENSG00000014641.21","MDH1",1319.31324581918,0.122526552775756,0.112505675960652,1.08906996673313,0.276123032809574,0.525074384199058,"Unchanged"
"ENSG00000095794.21","CREM",240.04675460863,0.122560023469219,0.229160206474089,0.534822451746555,0.592772636292999,0.785723655089438,"Unchanged"
"ENSG00000140374.17","ETFA",1430.9633942858,0.122590290345774,0.129182784618602,0.948967702683508,0.342637038770455,0.591335772432969,"Unchanged"
"ENSG00000264522.6","OTUD7B",256.464250052958,0.122598805655501,0.155951059314446,0.78613640839915,0.431787576390332,0.669952055038106,"Unchanged"
"ENSG00000275713.3","H2BC9",155.411878048307,0.122621596442211,0.304865821159524,0.402214967803977,0.687525827596632,0.845064336477201,"Unchanged"
"ENSG00000186564.6","FOXD2",36.2033684624517,0.122649394557903,0.514794815282181,0.238249086659262,0.811687907351296,0.913528201623155,"Unchanged"
"ENSG00000230415.1","LINC01786",45.342496160642,0.122655435724448,0.385081954932757,0.318517744478227,0.750092236848016,0.880908495943949,"Unchanged"
"ENSG00000175779.5","LINC02694",21.9008976937572,0.122849804254981,0.691967519106809,0.177536952043002,0.859086642680944,0.93621094416954,"Unchanged"
"ENSG00000072071.17","ADGRL1",1639.18269728075,0.122901918855589,0.154586603326102,0.795036026481066,0.426592545919439,0.665700501913428,"Unchanged"
"ENSG00000035720.8","STAP1",400.467322461818,0.122972508595076,0.27150299334099,0.452932422887253,0.650597403051355,0.822655031785517,"Unchanged"
"ENSG00000135503.13","ACVR1B",724.08958904695,0.123064194801879,0.168681176168197,0.729566852671029,0.465654989849324,0.696322212679912,"Unchanged"
"ENSG00000130669.17","PAK4",665.020392073323,0.12312560448586,0.115478204615692,1.06622375101534,0.286322508016967,0.536466537809009,"Unchanged"
"ENSG00000150753.12","CCT5",3629.0056441196,0.123159668603861,0.0841188280853118,1.4641153640295,0.143162430031927,0.361693428658248,"Unchanged"
"ENSG00000169951.10","ZNF764",476.426408658439,0.123179365746004,0.129425469394602,0.951739764377016,0.341228977399699,0.590152111689058,"Unchanged"
"ENSG00000135446.17","CDK4",549.896112052806,0.123218896340389,0.116106356275646,1.0612588345108,0.288572288152828,0.53871850138191,"Unchanged"
"ENSG00000291139.1","DPY19L2P2",25.3932783455632,0.123328610297508,0.608067219658874,0.202820685460886,0.839275189293845,0.928114119092764,"Unchanged"
"ENSG00000274020.4","LINC01138",654.797318013535,0.123422901822645,0.166834512117517,0.739792386216266,0.459425979600541,0.691546648098649,"Unchanged"
