"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000240498.9","CDKN2B-AS1",531.176884104997,-1.17815299971538,0.251195175947634,-4.69018959170215,2.72952017830206e-06,0.0265108032982714,"Down-regulated"
"ENSG00000183914.15","DNAH2",11730.0782763556,-1.11871684041932,0.251624674320023,-4.4459743204536,8.7494400324328e-06,0.0265108032982714,"Down-regulated"
"ENSG00000170959.15","DCDC1",1845.68793139401,-1.0413891475433,0.238354340212519,-4.3690798607434,1.24771136020288e-05,0.0302445233713177,"Down-regulated"
"ENSG00000171517.6","LPAR3",1491.69488559502,-0.953826322126459,0.212956538423802,-4.47897176196704,7.50034537791499e-06,0.0265108032982714,"Down-regulated"
"ENSG00000141837.22","CACNA1A",630.262293254134,-0.922058772333514,0.205187657716355,-4.49373409003059,6.99850097105681e-06,0.0265108032982714,"Down-regulated"
"ENSG00000211966.2","IGHV5-51",516.686161058742,-4.91721471946272,1.56971671621681,-3.13254912091002,0.00173295427165153,0.106313781946901,"Unchanged"
"ENSG00000211659.2","IGLV3-25",397.133255845684,-3.59781949041196,1.17196367188854,-3.06990700881908,0.00214125429013586,0.111028187332649,"Unchanged"
"ENSG00000211668.2","IGLV2-11",269.12685819176,-3.4624145942685,1.20179395083352,-2.88103846076701,0.0039636727041578,0.133230505765897,"Unchanged"
"ENSG00000211666.2","IGLV2-14",894.300864745482,-2.54487252405703,0.998498542914647,-2.54869928665942,0.0108125489664148,0.186944498534876,"Unchanged"
"ENSG00000179914.5","ITLN1",275.111687052294,-2.3879035583247,1.3051775885092,-1.82956218322152,0.0673154329190276,0.371861005915503,"Unchanged"
"ENSG00000170373.9","CST1",3864.87731231594,-2.14698536322678,1.32748628326132,-1.61733148605659,0.10580674626427,0.436271991111217,"Unchanged"
"ENSG00000211651.3","IGLV1-44",477.059012748153,-2.09834254176113,1.35380731168116,-1.54995657332904,0.121151939537692,0.458045766940363,"Unchanged"
"ENSG00000203963.12","C1orf141",302.190051974492,-1.95405607329054,1.0869912487261,-1.79767415384493,0.0722286595660377,0.3821088406549,"Unchanged"
"ENSG00000211648.2","IGLV1-47",372.826881030297,-1.77817474316981,1.34035761971467,-1.32664202225995,0.184627128108566,0.543522174562987,"Unchanged"
"ENSG00000211653.2","IGLV1-40",711.648753870267,-1.62178298749313,1.22344186197922,-1.32559056371465,0.184975353532873,0.543537461927833,"Unchanged"
"ENSG00000269404.7","SPIB",1202.7078374652,-1.57823583454964,0.634623594153027,-2.48688490168091,0.0128867083932536,0.197823798384545,"Unchanged"
"ENSG00000211896.7","IGHG1",37343.6538104751,-1.56832536580828,0.766818648220736,-2.04523634036196,0.0408315633678054,0.308115250600808,"Unchanged"
"ENSG00000150175.14","FRMPD2B",599.184361482201,-1.49139015606647,0.455544438390009,-3.27386316324562,0.00106087970994805,0.0964609387263974,"Unchanged"
"ENSG00000211897.9","IGHG3",12500.9937786824,-1.41880012414936,0.785239135875688,-1.80683827298946,0.0707874992697471,0.378950746974088,"Unchanged"
"ENSG00000160856.21","FCRL3",740.407804044261,-1.39898375503662,0.640078447538949,-2.18564421347977,0.0288416452395156,0.262318340751247,"Unchanged"
"ENSG00000211955.2","IGHV3-33",293.890207630958,-1.38914140529133,1.13960409734131,-1.21896841941179,0.22285617909338,0.583260002587757,"Unchanged"
"ENSG00000214711.10","CAPN14",349.186082545448,-1.32966131378674,0.719204124360003,-1.84879545145818,0.0644873544105096,0.365398193293771,"Unchanged"
"ENSG00000143297.19","FCRL5",939.079824370478,-1.31776115594205,0.828041812041394,-1.59141861773059,0.111515397138614,0.445338107604098,"Unchanged"
"ENSG00000237541.4","HLA-DQA2",1713.36662706238,-1.31540358982393,0.715107521547942,-1.83944868455106,0.0658492190016866,0.366961282728166,"Unchanged"
"ENSG00000211673.2","IGLV3-1",568.850548621851,-1.31493814963614,1.09751862048078,-1.19810099354862,0.230877702114872,0.592344993571602,"Unchanged"
"ENSG00000163518.11","FCRL4",263.456628004536,-1.30384038183685,0.831666134507625,-1.5677449492503,0.116940667037167,0.453833136244144,"Unchanged"
"ENSG00000091536.20","MYO15A",500.728090286717,-1.28927371091437,0.313594192146256,-4.11128057599061,3.93470700725807e-05,0.0552822828490466,"Unchanged"
"ENSG00000290387.1","SORD2P",544.667965825799,-1.28694611628924,0.379476732819977,-3.39137028698875,0.000695440734691957,0.0877993927548596,"Unchanged"
"ENSG00000161055.4","SCGB3A1",1797.82049658813,-1.25136339681388,0.713117154397962,-1.75477954652532,0.0792970234510939,0.395506141657308,"Unchanged"
"ENSG00000211959.2","IGHV4-39",360.867556932766,-1.24303079866729,1.13269216747752,-1.09741272550289,0.272461013048987,0.630376383114519,"Unchanged"
"ENSG00000264954.2","PRR29-AS1",266.727300118014,-1.19512084156567,0.377188315124752,-3.16849911209575,0.00153228217075655,0.103891212262742,"Unchanged"
"ENSG00000211677.2","IGLC2",4304.05520803558,-1.18740638501818,0.733487531066299,-1.61885012999744,0.10547951310477,0.436271991111217,"Unchanged"
"ENSG00000211893.4","IGHG2",8527.09167832804,-1.17055679833221,0.978133694577055,-1.19672474716082,0.231413858002497,0.592876793581817,"Unchanged"
"ENSG00000224769.1","MUC20P1",3292.00278958439,-1.1387102904819,0.389227717293622,-2.92556321117001,0.00343833316108092,0.129321069747067,"Unchanged"
"ENSG00000237674.1","GSTA7P",272.533840771223,-1.12408887739173,0.5740503554347,-1.95817120701983,0.0502099265039939,0.332636066276165,"Unchanged"
"ENSG00000269473.1","ZNF132-DT",345.226863338071,-1.10087391469682,0.362184520776721,-3.03953883047224,0.00236940656268892,0.1162639981368,"Unchanged"
"ENSG00000225683.6","PACRG-AS3",322.566363873752,-1.07083402415482,0.35400625842141,-3.02490139278864,0.00248714201130629,0.118009933366426,"Unchanged"
"ENSG00000226026.7","RWDD3-DT",595.890785274594,-1.06365647038616,0.273947696231887,-3.88269908824424,0.000103303375049244,0.0552822828490466,"Unchanged"
"ENSG00000153930.13","ANKFN1",1632.42335190146,-1.06177594055913,0.271678997880306,-3.90820029830544,9.29862028635644e-05,0.0552822828490466,"Unchanged"
"ENSG00000215018.10","COL28A1",1216.51679250937,-1.06103121635563,0.364030885236413,-2.91467361530757,0.0035606070070843,0.129321069747067,"Unchanged"
"ENSG00000175164.16","ABO",1247.31032162174,-1.05923284393355,0.296856103465036,-3.56816933042547,0.000359484164401882,0.0686538963826564,"Unchanged"
"ENSG00000146411.6","SLC2A12",441.00778620274,-1.05784766204811,0.267722270478508,-3.9512875046121,7.77318737114968e-05,0.0552822828490466,"Unchanged"
"ENSG00000198719.9","DLL1",629.686471967833,-1.05087430002177,0.347755021454332,-3.02188102310343,0.00251209264096848,0.118009933366426,"Unchanged"
"ENSG00000132554.21","RGS22",1841.08856178975,-1.04436346212142,0.256963610766846,-4.06424652504209,4.81878738747802e-05,0.0552822828490466,"Unchanged"
"ENSG00000244067.3","GSTA2",5321.07122613713,-1.03293102058216,0.455041450062862,-2.26997127501125,0.0232093259582555,0.24495924909948,"Unchanged"
"ENSG00000159708.18","LRRC36",672.288763451205,-1.02701412759222,0.372169114316337,-2.75953615731604,0.00578834813385267,0.153594067703975,"Unchanged"
"ENSG00000265752.3","LINC02958",622.626677543779,-1.02413106868138,0.304890633918288,-3.3590112478032,0.000782218835607166,0.0911585796880658,"Unchanged"
"ENSG00000245466.1","TTC9-DT",274.036560998373,-1.02399857422339,0.280501648148136,-3.65059735293465,0.000261631117738952,0.0677962322564634,"Unchanged"
"ENSG00000243466.1","IGKV1-5",1154.77106907467,-1.02008645521179,1.30422322690002,-0.782140997163818,0.434131715342794,0.75301885692756,"Unchanged"
"ENSG00000226777.9","FAM30A",760.901122748408,-1.0176815813526,0.744952212841282,-1.36610317253924,0.171906582679069,0.526936717771957,"Unchanged"
"ENSG00000270332.4","SMC2-DT",613.914026787155,-1.003241937912,0.379052826468275,-2.64670744513224,0.00812796359177597,0.173434716078036,"Unchanged"
"ENSG00000012223.13","LTF",3269.68956386145,-0.989338185570351,0.6588781690821,-1.50154950034029,0.133213493667924,0.475706406380448,"Unchanged"
"ENSG00000186231.17","KLHL32",272.057646652994,-0.986110704221377,0.375991692299482,-2.62269279991412,0.00872378929807944,0.17573061710562,"Unchanged"
"ENSG00000266983.3","RANBP3-DT",309.799488347989,-0.983937144500411,0.337197073739192,-2.91798838462473,0.0035229747288719,0.129321069747067,"Unchanged"
