"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000290387.1","SORD2P",41.7150845686804,-3.94583200629675,0.826531054927588,-4.77396703096951,1.80631965191627e-06,0.0322120983526229,"Down-regulated"
"ENSG00000087116.17","ADAMTS2",9.08034316239238,-4.50381131845067,1.3860415721477,-3.24940565200503,0.00115646433690001,0.719260817921731,"Unchanged"
"ENSG00000268869.7","ESPNP",9.92798200750524,-3.74492408633004,1.02801806695215,-3.64285824025732,0.000269627345070155,0.473654128493593,"Unchanged"
"ENSG00000172348.16","RCAN2",8.86301930064798,-3.69536355888009,1.26217342183356,-2.9277779859378,0.00341393724389815,0.999880873807035,"Unchanged"
"ENSG00000226278.1","PSPHP1",44.1103689595672,-3.30416210086065,1.50424292157077,-2.19656150843665,0.0280517777840419,0.999880873807035,"Unchanged"
"ENSG00000173705.9","SUSD5",6.93129120255885,-3.29627053904833,1.07091172900209,-3.07800395660985,0.00208392148206148,0.906404189990304,"Unchanged"
"ENSG00000253967.1","LINC03020",11.0334670450918,-3.26584273899054,1.4331679389174,-2.2787578833626,0.0226814617792219,0.999880873807035,"Unchanged"
"ENSG00000234665.9","LERFS",10.3314856837059,-2.9408216884108,1.30855556161257,-2.24738006904861,0.0246157476659753,0.999880873807035,"Unchanged"
"ENSG00000071909.19","MYO3B",17.6969977651755,-2.9097920984268,0.951753272140318,-3.05729665828541,0.00223343116995441,0.926250652413883,"Unchanged"
"ENSG00000230836.1","LINC01293",7.05120931338973,-2.80516148435065,1.28683955840992,-2.17988440440613,0.0292660312499305,0.999880873807035,"Unchanged"
"ENSG00000066468.24","FGFR2",28.9602309653129,-2.77456170250128,0.726817676542012,-3.81741087490036,0.000134859479589526,0.473654128493593,"Unchanged"
"ENSG00000130176.8","CNN1",12.7688349175494,-2.74445265483359,0.974071099972196,-2.81750752579758,0.00483979804348191,0.999880873807035,"Unchanged"
"ENSG00000066735.16","KIF26A",27.0381892377093,-2.68481315351014,0.720331670112528,-3.7271902165439,0.000193626326862127,0.473654128493593,"Unchanged"
"ENSG00000229046.1","HMGN1P2",8.33060733399461,-2.64467631835272,0.796175530664395,-3.32172519311889,0.000894627576960919,0.719260817921731,"Unchanged"
"ENSG00000251381.8","LINC00958",44.5159734511712,-2.63652878174772,1.72198374994227,-1.53109968769224,0.125744757013557,0.999880873807035,"Unchanged"
"ENSG00000160321.16","ZNF208",10.3954062885711,-2.63373354876703,0.944720999433407,-2.78784270736715,0.0053060299325014,0.999880873807035,"Unchanged"
"ENSG00000169071.15","ROR2",7.85864317338559,-2.58248068953764,1.22009332917618,-2.11662553001693,0.0342916416210943,0.999880873807035,"Unchanged"
"ENSG00000134201.12","GSTM5",9.50366637041621,-2.50508761370491,1.24645408773387,-2.00977126903993,0.0444554029559565,0.999880873807035,"Unchanged"
"ENSG00000188996.5","HUS1B",6.7033775927374,-2.47320567990871,0.942518646210763,-2.62403899366003,0.00868938363348986,0.999880873807035,"Unchanged"
"ENSG00000263724.2","DLGAP1-AS3",14.6288024011801,-2.43604737719582,0.906707276015776,-2.68669662374413,0.00721624619498889,0.999880873807035,"Unchanged"
"ENSG00000101197.13","BIRC7",11.1171983899344,-2.41096706258957,1.39279630566474,-1.73102631934315,0.0834470703516786,0.999880873807035,"Unchanged"
"ENSG00000123838.11","C4BPA",115.379790567167,-2.36498122351624,1.04037472437123,-2.27320134574161,0.0230140492465593,0.999880873807035,"Unchanged"
"ENSG00000244649.5","LINC02086",16.906920670618,-2.34900759920237,0.927044747668471,-2.53386646665132,0.0112811711780609,0.999880873807035,"Unchanged"
"ENSG00000274017.1","Metazoa_SRP",7.16463797525569,-2.27869987416618,1.26231087515213,-1.80518121092124,0.071046330126857,0.999880873807035,"Unchanged"
"ENSG00000196275.16","GTF2IRD2",10.6732258823906,-2.27051769211267,1.08729354892737,-2.08822879005633,0.0367772014597636,0.999880873807035,"Unchanged"
"ENSG00000151789.13","ZNF385D",27.1752760644885,-2.24981652272937,0.621127578100189,-3.62214881781738,0.000292165951518506,0.473654128493593,"Unchanged"
"ENSG00000189238.6","LINC00943",13.9451411259719,-2.24166331643621,0.746563081702192,-3.00264421236199,0.00267645130895256,0.999880873807035,"Unchanged"
"ENSG00000102854.16","MSLN",32.749291295206,-2.21775708663792,1.1831443190514,-1.87446032654413,0.0608670053573973,0.999880873807035,"Unchanged"
"ENSG00000226705.1","SDCBPP1",8.43826239451994,-2.20818822798272,0.836371074754065,-2.64020157396289,0.0082856729194543,0.999880873807035,"Unchanged"
"ENSG00000136378.15","ADAMTS7",10.3277013091075,-2.17531482362678,0.960487269463258,-2.26480338968198,0.0235247473368257,0.999880873807035,"Unchanged"
"ENSG00000105609.17","LILRB5",37.2631351589618,-2.16724346723213,0.676621861076153,-3.2030349474449,0.00135987477691967,0.782278932155111,"Unchanged"
"ENSG00000232852.1","CICP4",7.78137382392489,-2.12258459718814,0.813895057229601,-2.60793400615204,0.00910905141338932,0.999880873807035,"Unchanged"
"ENSG00000160200.18","CBS",9.56268997220903,-2.11067058826702,1.19690436281957,-1.7634413022732,0.0778260889755604,0.999880873807035,"Unchanged"
"ENSG00000137267.7","TUBB2A",890.223005667638,-2.07610076028975,0.735023753109081,-2.82453560379244,0.0047349187419045,0.999880873807035,"Unchanged"
"ENSG00000168917.9","SLC35G2",8.41282437744717,-2.05607482449922,0.989564284081608,-2.07775771374713,0.0377316803767639,0.999880873807035,"Unchanged"
"ENSG00000259595.1","CTDSPL2-DT",7.57935462386202,-2.04849460431205,0.840629108983293,-2.43685899336703,0.0148154553139727,0.999880873807035,"Unchanged"
"ENSG00000206013.2","IFITM5",20.3090668282793,-2.03126179934405,0.96917423067036,-2.09586856012367,0.0360938523877346,0.999880873807035,"Unchanged"
"ENSG00000233623.2","PGAM1P11",9.42859732319193,-2.02348438921665,0.787822441813895,-2.56845233369813,0.0102153760197975,0.999880873807035,"Unchanged"
"ENSG00000232878.3","DPYD-AS1",9.88126904082556,-2.01371183714189,0.893737984439077,-2.25313444454945,0.0242506732565796,0.999880873807035,"Unchanged"
"ENSG00000234367.1","PFN1P3",7.55202020430901,-2.00904908145401,0.858883509203941,-2.33914036062481,0.0193281704471603,0.999880873807035,"Unchanged"
"ENSG00000227051.7","C14orf132",77.9764930719327,-2.00011318231893,0.601373368406859,-3.32590913963744,0.000881306521222281,0.719260817921731,"Unchanged"
"ENSG00000261366.1","MANEA-DT",14.9104597639791,-1.99905178153127,0.723860091556468,-2.76165491764139,0.00575092262714704,0.999880873807035,"Unchanged"
"ENSG00000231419.6","LINC00689",8.56658093498933,-1.99592903031363,1.21041025749632,-1.64896903174146,0.0991539792639497,0.999880873807035,"Unchanged"
"ENSG00000104722.14","NEFM",8.31081864913974,-1.9907561233153,0.797293461560986,-2.49689257380549,0.0125286905107138,0.999880873807035,"Unchanged"
