"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000127980.16","PEX1",716.171243005608,-0.0859709879357484,0.148244633987626,-0.579926474390462,0.56196420157611,0.918852875498135,"Unchanged"
"ENSG00000175854.15","SWI5",623.361561635872,-0.0859654466515524,0.202843481963035,-0.423801868414083,0.671710315387695,0.951894768961185,"Unchanged"
"ENSG00000117984.15","CTSD",30977.1465264984,-0.08594224273418,0.161967631003607,-0.530613692388118,0.595686505322928,0.931402106478755,"Unchanged"
"ENSG00000109189.13","USP46",788.517349807433,-0.0858767060547013,0.217908942807495,-0.394094454997043,0.69351130470958,0.956766816841329,"Unchanged"
"ENSG00000215305.10","VPS16",1528.04803325507,-0.0858446834414728,0.11688271407627,-0.734451489426027,0.462673615467581,0.884399843148489,"Unchanged"
"ENSG00000162227.8","TAF6L",706.719190494422,-0.0858091346711406,0.159891478572367,-0.536671093652458,0.591494826506288,0.930523745157697,"Unchanged"
"ENSG00000135697.10","BCO1",215.721372291855,-0.085800429901209,0.345587328904008,-0.248274235555208,0.803922232088538,0.977849451772174,"Unchanged"
"ENSG00000278129.2","ZNF8",644.246669147229,-0.0857842745591675,0.174483533912729,-0.491646819820111,0.622969038962953,0.939285749738101,"Unchanged"
"ENSG00000152207.8","CYSLTR2",29.9157719691305,-0.0857664182999066,0.921089105543061,-0.0931141382345848,0.925812885548049,0.993076247126129,"Unchanged"
"ENSG00000198924.8","DCLRE1A",310.982168611859,-0.0857454406212801,0.172587459545966,-0.49682312287842,0.619313787807765,0.939068515038507,"Unchanged"
"ENSG00000235790.7","PEF1-AS1",34.5648516640034,-0.0857256460386183,0.776432579466893,-0.110409645738305,0.912084503706873,0.990849748040874,"Unchanged"
"ENSG00000135845.10","PIGC",472.715356829128,-0.0857148976313215,0.157560146459049,-0.544013823023446,0.586431960673691,0.928418577048468,"Unchanged"
"ENSG00000100652.5","SLC10A1",51.9420403625922,-0.0856981525991398,0.562903342015392,-0.152243104992609,0.878995197321128,0.98708986786222,"Unchanged"
"ENSG00000196642.19","RABL6",6945.23993935484,-0.085674268675206,0.0943171043348344,-0.908364069056388,0.363685902759614,0.842847857641275,"Unchanged"
"ENSG00000124713.6","GNMT",207.004248034626,-0.0856631218592535,0.259559813942433,-0.3300322979822,0.7413755578497,0.964086273397514,"Unchanged"
"ENSG00000197603.16","CPLANE1",3919.75431218453,-0.0856566291689798,0.216532777253105,-0.395582739276722,0.692412872634271,0.95638418478208,"Unchanged"
"ENSG00000115289.14","PCGF1",469.890606708557,-0.0855873406260364,0.146519427676311,-0.584136465609974,0.559128502753556,0.917501016219682,"Unchanged"
"ENSG00000111707.12","SUDS3",3078.47331231743,-0.0855688571942322,0.092513178062866,-0.924936954777243,0.354998702496671,0.837307462783142,"Unchanged"
"ENSG00000155252.14","PI4K2A",1001.40240131756,-0.0855658538943319,0.134435295814449,-0.636483546794379,0.52446130158324,0.905878392669048,"Unchanged"
"ENSG00000059588.10","TARBP1",1558.04255086408,-0.0855247680094362,0.127274377232185,-0.67197160865627,0.501601770971442,0.897928323374443,"Unchanged"
"ENSG00000152763.17","DNAI4",4461.61016383608,-0.0855240417365136,0.224118966696138,-0.38160108890948,0.702757276416119,0.958222915331403,"Unchanged"
"ENSG00000188931.4","CFAP126",4410.96752513093,-0.0855215185324023,0.173604682891977,-0.492622186842833,0.622279568218421,0.939285749738101,"Unchanged"
"ENSG00000213337.9","ANKRD39",442.209235139708,-0.085404669018158,0.138557338787665,-0.616385027061166,0.537640433066619,0.910549421957222,"Unchanged"
"ENSG00000088876.13","ZNF343",235.422485693902,-0.0853630363599653,0.341809824787039,-0.249738393017667,0.80278966540611,0.977143562515115,"Unchanged"
"ENSG00000113716.13","HMGXB3",5467.69428133364,-0.0853129361950701,0.127554272522621,-0.66883636673119,0.503599865535961,0.898907768241612,"Unchanged"
"ENSG00000234617.2","SNRK-AS1",29.7515256028374,-0.085229856142375,0.795134967004041,-0.107189168731328,0.914638908023296,0.991279149284313,"Unchanged"
"ENSG00000254153.2","LINC02950",49.2618424236738,-0.0852111412249,0.616749875386766,-0.13816158644777,0.89011271345968,0.988916466468831,"Unchanged"
"ENSG00000075914.13","EXOSC7",629.123684432747,-0.0852050954875692,0.158929978552553,-0.536117202453372,0.591877551834482,0.930523745157697,"Unchanged"
"ENSG00000279307.2","NDUFAF2P1",10.4478499168301,-0.0851668442673288,0.637820767585721,-0.133527863305082,0.893775929840337,0.988916466468831,"Unchanged"
"ENSG00000235280.2","MCF2L-AS1",69.2229037267759,-0.0851488753440776,0.603667120989223,-0.141052696732174,0.887828312475396,0.9888492407419,"Unchanged"
"ENSG00000160284.15","SPATC1L",205.053304605482,-0.0851292903057947,0.570131662922666,-0.149315142171541,0.88130496748751,0.987299345651093,"Unchanged"
"ENSG00000080819.9","CPOX",258.348759621287,-0.0849892736451683,0.248296175848284,-0.342289901786885,0.732132734326455,0.962735618505816,"Unchanged"
"ENSG00000130529.16","TRPM4",5886.7512121064,-0.0849831129000641,0.186717633517185,-0.45514240567023,0.649006792043611,0.945933096490494,"Unchanged"
"ENSG00000035141.9","FAM136A",1169.97853247835,-0.0849780639538857,0.126188084922246,-0.673423834003401,0.500677689843863,0.897327971244629,"Unchanged"
"ENSG00000114554.12","PLXNA1",3726.02704019319,-0.084967003085315,0.121696751126638,-0.698186289269941,0.485060699769551,0.890846180684439,"Unchanged"
"ENSG00000156787.17","TBC1D31",353.758033246604,-0.0849554254282334,0.322996195612672,-0.263022990927452,0.792532858638988,0.974227974431526,"Unchanged"
"ENSG00000203727.4","SAMD5",10.1080357212047,-0.0848955164986429,1.33620459062051,-0.0635348187654548,0.949340633875104,0.994587317069113,"Unchanged"
"ENSG00000171992.13","SYNPO",2051.98803923037,-0.0848353202581881,0.184147787243522,-0.460691499626872,0.645019954468347,0.945392528315339,"Unchanged"
"ENSG00000080572.14","DNAAF6",737.146376011377,-0.0848026651419713,0.223544394053198,-0.379354917403075,0.704424323630525,0.958222915331403,"Unchanged"
"ENSG00000185022.12","MAFF",1140.52309360006,-0.0847374727028008,0.365479468609236,-0.231852894569573,0.816652272282088,0.980226541815073,"Unchanged"
"ENSG00000100028.12","SNRPD3",1139.5005542626,-0.0847084330384607,0.160804227414767,-0.526779888814551,0.598346450382986,0.931859201335032,"Unchanged"
"ENSG00000168701.19","TMEM208",875.747352613238,-0.0847026722974864,0.133226952919563,-0.635777299122248,0.524921585571067,0.905878392669048,"Unchanged"
"ENSG00000146072.6","TNFRSF21",5340.96452280662,-0.0846859624899948,0.131977368795643,-0.641670335321842,0.521087254155864,0.905398790325583,"Unchanged"
"ENSG00000223442.1","TH2LCRR",24.0638506054647,-0.0846775409521896,0.842431582590118,-0.100515629639433,0.919934975019978,0.992112676565934,"Unchanged"
"ENSG00000184162.15","NR2C2AP",276.268535645206,-0.0846529869174614,0.236728458289531,-0.35759531206817,0.720646187068048,0.961630225193352,"Unchanged"
"ENSG00000198932.13","GPRASP1",287.220161910064,-0.0846030993959298,0.311052620910157,-0.271989668977475,0.785629962966776,0.973001517582336,"Unchanged"
