"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000141448.11","GATA6",117.695522381841,0.400649419297892,0.479068452901623,0.836309335067331,0.402980902867819,0.945828960487465,"Unchanged"
"ENSG00000213225.7","NOC2LP1",22.0842447345964,0.400759782904888,0.823291049429712,0.486777772189424,0.62641582398966,0.969700189105861,"Unchanged"
"ENSG00000284130.2","TUBA3FP",62.6699017126318,0.400775988830962,0.575658202194959,0.696204774470026,0.486300598070779,0.955349807492806,"Unchanged"
"ENSG00000182010.11","RTKN2",100.661633393972,0.400981098755827,0.572431908677462,0.700486979634395,0.483623233675187,0.955349807492806,"Unchanged"
"ENSG00000130592.17","LSP1",3012.75578420965,0.401242307162573,0.282772755268906,1.41895674065561,0.155911628358195,0.839022189113306,"Unchanged"
"ENSG00000232931.6","LINC00342",12792.8155086846,0.401322562556302,0.253179536883189,1.58513032884432,0.11293672599919,0.800868696107301,"Unchanged"
"ENSG00000166750.10","SLFN5",6025.65984787353,0.40152327613875,0.200024495489168,2.00737052307923,0.0447102250519232,0.679337306394073,"Unchanged"
"ENSG00000160593.19","JAML",1422.00119240096,0.401535425172559,0.314445047107387,1.27696533580772,0.201614485599689,0.872614272308842,"Unchanged"
"ENSG00000173193.15","PARP14",11602.2292853016,0.401876396839128,0.314429297679465,1.27811371206511,0.201209334801909,0.872409946381368,"Unchanged"
"ENSG00000197782.15","ZNF780A",317.521579311496,0.401930395813852,0.235692966896946,1.70531348943302,0.088135973085775,0.769161047458449,"Unchanged"
"ENSG00000184678.11","H2BC21",2205.7582204251,0.402078394403351,0.195065451309965,2.06124863066825,0.0392793262058972,0.663594764185555,"Unchanged"
"ENSG00000123146.20","ADGRE5",6911.82707221436,0.402409984374927,0.255913377947796,1.57244606593804,0.115847137996044,0.805585811466447,"Unchanged"
"ENSG00000075673.12","ATP12A",10387.2484082596,0.40247701770065,0.286978419936413,1.40246440059789,0.160776613907617,0.843776363528946,"Unchanged"
"ENSG00000151726.16","ACSL1",3256.21289888916,0.402536259809279,0.362476783608491,1.11051597788413,0.266776746862286,0.896481618948599,"Unchanged"
"ENSG00000162745.11","OLFML2B",100.378472983297,0.402667985522615,0.822274230152311,0.489700358781799,0.624345947937618,0.96909402191336,"Unchanged"
"ENSG00000189129.14","PLAC9",153.597010362799,0.402895989809393,0.496840884188358,0.810915531775463,0.417414180161944,0.94657152845745,"Unchanged"
"ENSG00000261040.9","WFDC21P",2964.38413414117,0.40308248960847,0.288632155081943,1.39652662571166,0.162555968437378,0.844359186373769,"Unchanged"
"ENSG00000065060.18","BLTP3A",986.6538562925,0.403100280329938,0.172415092673842,2.33796400349059,0.0193891155508115,0.576319954334747,"Unchanged"
"ENSG00000176659.11","LINC02910",32.1625128949541,0.40362918260141,0.723598525873741,0.557808188061232,0.576975370840387,0.966010828971577,"Unchanged"
"ENSG00000051180.17","RAD51",147.188726656743,0.403674833491336,0.434549410884596,0.928950364170532,0.352914810324391,0.935823997014852,"Unchanged"
"ENSG00000106829.21","TLE4",1676.38261185605,0.404042637924901,0.166736093719823,2.42324639441199,0.0153824894509681,0.543452049829316,"Unchanged"
"ENSG00000100644.17","HIF1A",1852.4266623797,0.404079169848885,0.287034570319152,1.40777178651196,0.159198657208559,0.842947254497965,"Unchanged"
"ENSG00000149926.14","TLCD3B",57.5412411020332,0.404268482754331,0.476130817306657,0.849070188401517,0.395842237649302,0.942416803662687,"Unchanged"
"ENSG00000171608.18","PIK3CD",3316.17234617545,0.404420661145388,0.206464968360157,1.95878586259688,0.0501378699213854,0.691055204296729,"Unchanged"
"ENSG00000141449.16","GREB1L",53.9769694203513,0.40447108061303,0.566799561505709,0.713605140304887,0.47547137811822,0.954850240714028,"Unchanged"
"ENSG00000205809.11","KLRC2",22.0655941981096,0.404875983452067,1.06605618688938,0.379788596915746,0.704102347603521,0.975278920544665,"Unchanged"
"ENSG00000198756.12","COLGALT2",113.747433246485,0.405024557289654,0.606199723894109,0.66813715236928,0.50404604833299,0.956207158861421,"Unchanged"
"ENSG00000162909.18","CAPN2",22117.0138229272,0.405234845754035,0.139815736500053,2.89834932675037,0.0037513250741107,0.369003199809575,"Unchanged"
