"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000258274.1","CRADD-AS1",13.0314090922623,-0.433832963426234,0.971056153699873,-0.446764032927718,0.655045442945875,0.999937180993765,"Unchanged"
"ENSG00000200087.1","SNORA73B",189.644979245669,-0.433539912483148,0.879005611697293,-0.493216319342962,0.621859748112678,0.999937180993765,"Unchanged"
"ENSG00000164845.17","FAM86FP",20.781270745952,-0.433435006481293,0.628193894938098,-0.689970103138306,0.490212988582064,0.999937180993765,"Unchanged"
"ENSG00000008441.19","NFIX",2776.32290833442,-0.433395807782719,0.59958731086369,-0.722823515324938,0.46978831823446,0.999937180993765,"Unchanged"
"ENSG00000267641.1","BNIP3P16",8.4059125175545,-0.433247953264832,0.984924040627114,-0.43987955963485,0.660024340947318,0.999937180993765,"Unchanged"
"ENSG00000178093.14","TSSK6",143.918893360469,-0.433070639657335,0.268549577290191,-1.61262826785002,0.106825293290105,0.999937180993765,"Unchanged"
"ENSG00000197256.11","KANK2",165.758715264745,-0.432611591971682,0.577404199000346,-0.749235271791682,0.453715413392942,0.999937180993765,"Unchanged"
"ENSG00000171595.14","DNAI2",36.3762122780396,-0.432166727801604,0.498073534150209,-0.867676554103496,0.385571424553857,0.999937180993765,"Unchanged"
"ENSG00000252835.1","SCARNA21",146.567945143867,-0.4321390181198,0.549239668050069,-0.786794988158804,0.431401887858931,0.999937180993765,"Unchanged"
"ENSG00000128040.12","SPINK2",38.7618393471821,-0.432123407690917,0.675340607951923,-0.639859950079708,0.522263653354387,0.999937180993765,"Unchanged"
"ENSG00000178947.9","SMIM10L2A",68.9614391289105,-0.432103338472824,0.410860154572408,-1.05170417151433,0.292935296526014,0.999937180993765,"Unchanged"
"ENSG00000279636.2","LINC00216",24.4475506213334,-0.43190972027347,0.838580267969282,-0.51504875176635,0.606518953145683,0.999937180993765,"Unchanged"
"ENSG00000223692.1","DIP2A-IT1",21.2282455295409,-0.431848285653463,0.612673626994287,-0.704858617420934,0.480898225490254,0.999937180993765,"Unchanged"
"ENSG00000176401.6","EID2B",66.8832940694011,-0.431695682798204,0.35862296513028,-1.20375916986069,0.228682675129109,0.999937180993765,"Unchanged"
"ENSG00000180138.7","CSNK1A1L",42.9186472587073,-0.431229417019028,0.528143494659546,-0.816500480228407,0.414213948979728,0.999937180993765,"Unchanged"
"ENSG00000235621.10","LINC00494",185.995028318346,-0.431225223959592,0.394602331837436,-1.09280961912117,0.274477397353694,0.999937180993765,"Unchanged"
"ENSG00000145990.11","GFOD1",726.525590460042,-0.430969332042144,0.273417637309652,-1.57623091283632,0.114972596796259,0.999937180993765,"Unchanged"
"ENSG00000237025.1","PARD6BP1",13.709495106563,-0.430934299648771,1.12422277221946,-0.383317533052647,0.701484340760866,0.999937180993765,"Unchanged"
"ENSG00000127412.7","TRPV5",34.2179445680596,-0.430554708469072,0.681630511792291,-0.631654101482288,0.527612926127503,0.999937180993765,"Unchanged"
"ENSG00000256553.1","TRAV1-2",196.846221782517,-0.430504659755951,0.339568848984091,-1.26779785909078,0.204870146938265,0.999937180993765,"Unchanged"
"ENSG00000196437.12","ZNF569",138.895738212982,-0.430374365286095,0.341131799576626,-1.26160729026208,0.207090131586492,0.999937180993765,"Unchanged"
