"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000160284.15","SPATC1L",410.773780107349,-2.43420387331048,0.508450993274203,-4.78748966077393,1.68880435347541e-06,0.0115227121037627,"Down-regulated"
"ENSG00000204644.10","ZFP57",87.780311422542,-6.97107491489838,3.46623974107902,-2.01113466915832,0.0443112340949783,0.645727457793286,"Unchanged"
"ENSG00000160963.14","COL26A1",89.1454396100819,-5.69806180008656,2.20635641172483,-2.58256633869596,0.00980685062479996,0.503432595278831,"Unchanged"
"ENSG00000251381.8","LINC00958",44.5128189825718,-4.4185520494003,2.48293146335262,-1.7795706867535,0.0751462470434095,0.682516443620469,"Unchanged"
"ENSG00000180537.13","RNF182",47.267692282591,-4.30681289272844,1.78055789428027,-2.41879969562535,0.0155718122736337,0.539892714471015,"Unchanged"
"ENSG00000200087.1","SNORA73B",189.590272582838,-4.01723751514696,1.02757570430969,-3.90943216961877,9.25133272696518e-05,0.0981259312944286,"Unchanged"
"ENSG00000130656.6","HBZ",73.8987793567045,-3.89564135905418,1.68047978981954,-2.31817209742969,0.0204399698276226,0.571990461035589,"Unchanged"
"ENSG00000151640.13","DPYSL4",132.923117576156,-3.87458356298069,1.10963536986026,-3.49176285131271,0.000479844074417654,0.225956032293027,"Unchanged"
"ENSG00000197582.5","GPX1P1",1839.90093448122,-3.84234754020828,1.17843971224808,-3.26053806594681,0.0011120103968709,0.310667538434115,"Unchanged"
"ENSG00000112139.17","MDGA1",587.723977819529,-3.47264969770124,1.41896305487066,-2.44731509096111,0.0143924954511775,0.537703817663136,"Unchanged"
"ENSG00000254521.7","SIGLEC12",40.188094465077,-3.39720781359733,1.39008208407382,-2.44389007852066,0.0145298527379397,0.537703817663136,"Unchanged"
"ENSG00000002933.9","TMEM176A",1447.75482828789,-3.24635084812763,0.936649279391838,-3.46591933560817,0.000528421790498371,0.225956032293027,"Unchanged"
"ENSG00000290355.1","DDX11L16",180.163746634538,-3.10461521777379,1.30926693796586,-2.37126221379826,0.0177274494609878,0.545642581135983,"Unchanged"
"ENSG00000250361.10","GYPB",95.4965852688162,-2.93256635898752,1.06041323236465,-2.76549393150073,0.00568366625761001,0.422634245093896,"Unchanged"
"ENSG00000180999.11","C1orf105",105.243908992106,-2.87106450381589,1.52167614954166,-1.8867776199822,0.0591902424945661,0.665329529720634,"Unchanged"
"ENSG00000133742.14","CA1",1006.97163650198,-2.86642732667586,1.00196312232359,-2.86081120433706,0.0042255860501963,0.422634245093896,"Unchanged"
"ENSG00000106565.19","TMEM176B",3319.6938251581,-2.81722426707442,0.925321765964593,-3.04458878057151,0.00232998649729971,0.36978547371502,"Unchanged"
"ENSG00000276168.1","RN7SL1",57019.240787264,-2.74776408893795,0.703307243169229,-3.9069185133883,9.34806614998953e-05,0.0981259312944286,"Unchanged"
"ENSG00000212402.1","SNORA74B",47.368650207345,-2.69410706872607,0.943647742558944,-2.85499233158796,0.00430378680799123,0.422634245093896,"Unchanged"
"ENSG00000109674.4","NEIL3",47.0358094747427,-2.65156950223844,0.887070542929895,-2.98913037229329,0.00279772727118483,0.381557272750794,"Unchanged"
