"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000087116.17","ADAMTS2",9.07837669313436,-4.53433815923476,1.12608281347742,-4.02664715682181,5.65778357882291e-05,0.554648121819572,"Unchanged"
"ENSG00000259235.2","CTXN2-AS1",42.1198268996486,-2.67648279477655,1.49073574280971,-1.79541062705853,0.0725883005414926,0.999472086750936,"Unchanged"
"ENSG00000290710.1","HLA-V",110.667928589968,-2.63327159343433,1.36105181462877,-1.93473280380039,0.0530230927101364,0.999472086750936,"Unchanged"
"ENSG00000074803.21","SLC12A1",256.975955964025,-2.55307128060216,1.04127665838037,-2.45186642767282,0.0142117405871627,0.999472086750936,"Unchanged"
"ENSG00000101197.13","BIRC7",11.1166296658,-2.54876555918432,1.1819971083496,-2.15632131515374,0.0310585840024603,0.999472086750936,"Unchanged"
"ENSG00000127377.10","CRYGN",15.6483555285128,-2.49221309667302,0.783164389730482,-3.18223495520613,0.00146143208816765,0.911746491241813,"Unchanged"
"ENSG00000198643.7","FAM3D",8.09015852497749,-2.42004708456246,0.965364328026302,-2.50687436266707,0.0121803997552212,0.999472086750936,"Unchanged"
"ENSG00000204644.10","ZFP57",87.780311422542,-2.39640323407633,1.91833204512427,-1.24921190790049,0.211587577754527,0.999472086750936,"Unchanged"
"ENSG00000231419.6","LINC00689",8.56504542958622,-2.37662947274786,1.04295586824343,-2.27874404384016,0.0226822849300034,0.999472086750936,"Unchanged"
"ENSG00000186645.11","SPDYE17",9.67196717208177,-2.29931358115394,0.705562629752521,-3.25883696810931,0.00111869935122424,0.800988735476559,"Unchanged"
"ENSG00000050030.16","NEXMIF",10.4015263516819,-2.25898554033607,0.910532083896549,-2.48095106178898,0.0131032361576088,0.999472086750936,"Unchanged"
"ENSG00000101115.13","SALL4",11.7356040815177,-2.22454416589332,0.780460850363703,-2.85029564885497,0.00436786077029869,0.999472086750936,"Unchanged"
"ENSG00000133687.16","TMTC1",74.5868913465703,-2.13931195633763,0.575564554573575,-3.71689316052933,0.000201687681213708,0.554648121819572,"Unchanged"
"ENSG00000233623.2","PGAM1P11",9.42715633563704,-2.13845206734135,0.671940346148817,-3.18250285103098,0.00146008078295632,0.911746491241813,"Unchanged"
"ENSG00000149403.13","GRIK4",80.5353248676,-2.08462333739649,0.834987041525771,-2.49659364004891,0.0125392557319867,0.999472086750936,"Unchanged"
"ENSG00000188487.12","INSC",19.3430316851294,-2.06822165576823,0.659601747532957,-3.13556121326816,0.00171525627695641,0.961425231984163,"Unchanged"
"ENSG00000215559.9","ANKRD20A11P",14.2586110788686,-2.06594400115882,1.08805620630614,-1.8987474996099,0.0575976829884276,0.999472086750936,"Unchanged"
"ENSG00000241461.3","RN7SL182P",7.92599819727079,-2.04190309023732,0.714049106854879,-2.85961157381898,0.00424160181231272,0.999472086750936,"Unchanged"
"ENSG00000197888.3","UGT2B17",6.30526103390139,-2.03941573452019,1.1629881278928,-1.75359978800074,0.0794991073858677,0.999472086750936,"Unchanged"
"ENSG00000165300.8","SLITRK5",14.4607926395687,-2.03089384384955,0.553545667311128,-3.66888219668434,0.000243613294171065,0.554648121819572,"Unchanged"
"ENSG00000146530.15","VWDE",7.77634077611808,-2.00785437126527,1.18337346293313,-1.69672080214522,0.0897494579204496,0.999472086750936,"Unchanged"
"ENSG00000260075.1","NSFP1",14.3412785286049,-1.9986904145478,1.4114869322743,-1.41601765404045,0.156770335702313,0.999472086750936,"Unchanged"
"ENSG00000169507.10","SLC38A11",43.1784273947297,-1.99194302522788,0.526279552883462,-3.7849523400902,0.000153738038453985,0.554648121819572,"Unchanged"
"ENSG00000275029.1","HMGB1P24",6.64981777914213,-1.93622703037875,0.742780864260036,-2.6067271298213,0.00914121752325612,0.999472086750936,"Unchanged"
"ENSG00000174358.16","SLC6A19",8.59867125044852,-1.83817150306284,1.26214220092542,-1.45639017672895,0.145284789560253,0.999472086750936,"Unchanged"
"ENSG00000166342.19","NETO1",14.8130345852295,-1.83729427512306,0.600330675457404,-3.06047042111115,0.00220989587813484,0.999472086750936,"Unchanged"
"ENSG00000278916.1","CEP83-DT",6.09535456013091,-1.8353045518916,0.828627710701164,-2.21487228605788,0.0267688318361351,0.999472086750936,"Unchanged"
"ENSG00000163873.10","GRIK3",6.74340340293472,-1.82597203800918,1.17266059187014,-1.55711895723992,0.119442244953953,0.999472086750936,"Unchanged"
"ENSG00000242999.3","RN7SL239P",9.16799329343172,-1.79397655118438,0.732257136915729,-2.44992702801179,0.0142885168717359,0.999472086750936,"Unchanged"
"ENSG00000236397.3","DDX11L2",229.246124901267,-1.7921655383844,0.512545687803391,-3.49659665670987,0.00047123374319676,0.713167523786751,"Unchanged"
"ENSG00000236709.1","DAPK1-IT1",6.98897512245889,-1.79071819460896,0.914929115152984,-1.95722069059911,0.0503215272213283,0.999472086750936,"Unchanged"
"ENSG00000156395.14","SORCS3",15.1057702306378,-1.77600044560849,0.674999839630515,-2.63111239638316,0.00851058845924199,0.999472086750936,"Unchanged"
"ENSG00000206013.2","IFITM5",20.3060918832171,-1.74155857879923,0.835209971044267,-2.08517455391696,0.0370534587994033,0.999472086750936,"Unchanged"
"ENSG00000212657.2","KRTAP16-1",6.0644062346823,-1.74010073045143,1.03113184966073,-1.68756374950882,0.0914950028352577,0.999472086750936,"Unchanged"
"ENSG00000172348.16","RCAN2",8.8621256588136,-1.72745064923055,1.00510168069547,-1.71868248000068,0.0856722039026097,0.999472086750936,"Unchanged"
"ENSG00000258818.4","RNASE4",10.2269385447621,-1.71984157055999,0.690560306273059,-2.49050163314764,0.0127562909542042,0.999472086750936,"Unchanged"
"ENSG00000224565.2","LINC01754",8.73587339599834,-1.70441885949676,0.777737099302454,-2.19151029444968,0.0284148856059744,0.999472086750936,"Unchanged"
"ENSG00000034239.11","CLXN",8.43468214811441,-1.68673297364393,0.945230055388694,-1.78446819800955,0.0743476179509683,0.999472086750936,"Unchanged"
"ENSG00000237065.2","NANOGP4",8.39909693304787,-1.68018380516193,0.897438878803203,-1.87219859184458,0.0611791338426919,0.999472086750936,"Unchanged"
"ENSG00000170439.8","METTL7B",8.76444633943211,-1.67678352915979,0.97212267657181,-1.72486823892738,0.0845512205562923,0.999472086750936,"Unchanged"
"ENSG00000248966.1","BCLAF1P1",6.38345675007791,-1.67618273500121,0.675916906710187,-2.47986508158156,0.0131432103907319,0.999472086750936,"Unchanged"
"ENSG00000173705.9","SUSD5",6.93031846878097,-1.67447439401538,0.889327850232684,-1.88285388068896,0.0597201727783503,0.999472086750936,"Unchanged"
"ENSG00000268364.3","SMC5-DT",7.46526222984001,-1.67062826210233,0.744987135793499,-2.24249276509038,0.0249295423822097,0.999472086750936,"Unchanged"
"ENSG00000233980.1","FDPSP2",10.2781887599099,-1.66552669201352,0.690643222252394,-2.41155873010922,0.0158844933437814,0.999472086750936,"Unchanged"
"ENSG00000229807.13","XIST",1549.71879400488,-1.64937101791529,0.657194322177131,-2.5097158667642,0.0120828339535875,0.999472086750936,"Unchanged"
"ENSG00000236570.1","RAD23BP1",7.59256971000682,-1.64651539981771,0.747619600469855,-2.20234381065307,0.0276410317167149,0.999472086750936,"Unchanged"
"ENSG00000263926.1","MIR4462",5.57534079443859,-1.6338397542765,1.15982197549459,-1.40869873894205,0.158924267976521,0.999472086750936,"Unchanged"
"ENSG00000106078.19","COBL",8.55794083116239,-1.61970355173442,0.816735012250202,-1.98314450518283,0.0473512905788556,0.999472086750936,"Unchanged"
"ENSG00000185736.16","ADARB2",76.2879781926055,-1.61830416319094,1.29693531984656,-1.24779095643906,0.212107621404741,0.999472086750936,"Unchanged"
"ENSG00000041515.16","MYO16",15.8676267111057,-1.61136688726799,0.616501349988218,-2.61372807585707,0.00895602850628136,0.999472086750936,"Unchanged"
"ENSG00000226758.1","DISC1-IT1",12.5572400174999,-1.61017416201894,0.843418722365281,-1.90910412505828,0.0562486607207439,0.999472086750936,"Unchanged"
"ENSG00000234476.5","LINC02765",8.20773504335296,-1.59798311410495,0.816849093130465,-1.95627702539388,0.0504325291030314,0.999472086750936,"Unchanged"
"ENSG00000281990.1","IGHV1-69-2",56.9349907416861,-1.59683418973334,1.825565074348,-0.874706802935333,0.381733457622083,0.999472086750936,"Unchanged"
"ENSG00000204001.10","LCN8",122.360110472772,-1.59452689366553,1.00048894374251,-1.59374764072945,0.110992569091779,0.999472086750936,"Unchanged"
"ENSG00000197822.12","OCLN",11.1942598707963,-1.58153305523067,1.00774503327196,-1.56937816909474,0.116559847793215,0.999472086750936,"Unchanged"
"ENSG00000196420.8","S100A5",115.478871883724,-1.57033788685287,0.557145394286785,-2.81854234631716,0.00482422471144552,0.999472086750936,"Unchanged"
"ENSG00000246375.5","PPM1K-DT",8.4609835417118,-1.5602528897698,0.900774004629474,-1.73212468582682,0.0832513648029095,0.999472086750936,"Unchanged"
"ENSG00000263627.1","PPP4R1-AS1",10.269616260596,-1.55491012447887,0.84085940787234,-1.84919156510757,0.0644301562734013,0.999472086750936,"Unchanged"
"ENSG00000223553.7","SMPD4P1",27.5936001583321,-1.55271775831738,0.543677766676023,-2.85595228182771,0.0042907961650523,0.999472086750936,"Unchanged"
"ENSG00000237058.1","MMEL1-AS1",7.19668498249899,-1.53966305504501,0.756273234996927,-2.03585553976569,0.0417648634409199,0.999472086750936,"Unchanged"
"ENSG00000278818.1","Metazoa_SRP",8.84357347411569,-1.5355746106865,0.717750439862947,-2.13942691693747,0.0324011089224622,0.999472086750936,"Unchanged"
"ENSG00000213493.3","ACTN4P1",7.29676218231821,-1.52868362822877,0.566173069801717,-2.7000288600165,0.00693334613281437,0.999472086750936,"Unchanged"
"ENSG00000251381.8","LINC00958",44.5128189825718,-1.52659637248,1.44664597640417,-1.05526604115995,0.291303667596389,0.999472086750936,"Unchanged"
"ENSG00000173262.12","SLC2A14",51.0689541748523,-1.52541240710192,0.779618322665498,-1.95661436212347,0.0503928251635696,0.999472086750936,"Unchanged"
"ENSG00000265452.1","MIR3682",10.0311623725499,-1.52507167243796,0.842639142046525,-1.80987518421469,0.0703151452603621,0.999472086750936,"Unchanged"
"ENSG00000227262.3","HCG4B",10.8712931845071,-1.51478230007959,0.70467579197467,-2.14961591888208,0.0315856081771256,0.999472086750936,"Unchanged"
"ENSG00000188032.10","C19orf67",10.7856981783174,-1.51259714773142,0.702219277006194,-2.15402395983794,0.0312382929848107,0.999472086750936,"Unchanged"
"ENSG00000175985.10","PLEKHD1",31.1707689612129,-1.5041366137657,0.599945796854594,-2.50712084600245,0.012171908943941,0.999472086750936,"Unchanged"
"ENSG00000160161.9","CILP2",8.06057538427319,-1.4767196929971,0.896843821361755,-1.6465739717701,0.0996456440455489,0.999472086750936,"Unchanged"
"ENSG00000244232.3","RN7SL698P",10.0719632383958,-1.46828699612369,0.698448083690427,-2.10221350793265,0.035534577062327,0.999472086750936,"Unchanged"
"ENSG00000232706.3","NUTM2HP",9.5811141053728,-1.46684398511158,0.723203243495365,-2.028259688137,0.0425337509186037,0.999472086750936,"Unchanged"
"ENSG00000241120.1","HMGN1P8",11.3156258047574,-1.45543449674902,0.682462316483274,-2.13262250764096,0.0329557054330555,0.999472086750936,"Unchanged"
"ENSG00000274026.2","FAM27E3",10.753825149207,-1.44839577607871,0.695349960898874,-2.08297383695309,0.0372536084170148,0.999472086750936,"Unchanged"
"ENSG00000275722.5","LYZL6",6.44701469769246,-1.44533570506557,0.804870793890978,-1.79573630455443,0.0725364650936279,0.999472086750936,"Unchanged"
"ENSG00000222037.5","IGLC6",46.557141845563,-1.44447892840952,0.517825272192524,-2.7895102961921,0.0052787817952375,0.999472086750936,"Unchanged"
"ENSG00000163576.18","EFHB",7.65453623416313,-1.43709416225588,0.929864595180264,-1.54548755776349,0.122228376163463,0.999472086750936,"Unchanged"
"ENSG00000230943.4","LINC02541",9.15737194742523,-1.42934256147867,0.730381634424762,-1.95698042517785,0.0503497698245792,0.999472086750936,"Unchanged"
"ENSG00000230769.1","RFKP4",8.03008934033993,-1.42622251583575,0.782001134223106,-1.82381131358928,0.0681806028951635,0.999472086750936,"Unchanged"
"ENSG00000259144.2","RANBP20P",9.62377691466031,-1.39440580654514,0.545789222331653,-2.55484305935565,0.0106235685233293,0.999472086750936,"Unchanged"
"ENSG00000239839.7","DEFA3",463.836853312721,-1.38604191373352,0.852791906181222,-1.62529909546185,0.104098844091263,0.999472086750936,"Unchanged"
"ENSG00000166831.9","RBPMS2",133.232739476121,-1.37616575095866,0.510912838894382,-2.69354309814702,0.00706970046817808,0.999472086750936,"Unchanged"
"ENSG00000290464.1","SUGT1P3",12.9976693930588,-1.37155000364452,0.564360452843787,-2.43027305817292,0.0150874513153052,0.999472086750936,"Unchanged"
"ENSG00000140675.13","SLC5A2",26.1159771846792,-1.36000948684669,0.440755858415701,-3.08562997151133,0.00203121428394875,0.999472086750936,"Unchanged"
"ENSG00000146674.16","IGFBP3",122.800532788032,-1.35765819732445,0.412206363009204,-3.29363716613501,0.000989000733526827,0.768330429163285,"Unchanged"
"ENSG00000232878.3","DPYD-AS1",9.87819827573414,-1.3516696046085,0.773679494030764,-1.74706660191611,0.0806257858704068,0.999472086750936,"Unchanged"
"ENSG00000039560.14","RAI14",9.87310118590512,-1.35162481497722,0.704597727505136,-1.91829289566843,0.0550738827465343,0.999472086750936,"Unchanged"
"ENSG00000173269.14","MMRN2",16.6778789785598,-1.34780297830031,0.520505622788931,-2.58941098672214,0.0096140274872013,0.999472086750936,"Unchanged"
"ENSG00000232608.1","TIMM9P2",8.40023601011725,-1.34762159358524,0.7378618923433,-1.8263873057673,0.0677919426339635,0.999472086750936,"Unchanged"
"ENSG00000253590.1","IGLV3-13",15.515078614792,-1.34521323490568,0.764156180176696,-1.76039044085808,0.0783416290065579,0.999472086750936,"Unchanged"
"ENSG00000211878.1","TRAJ11",7.00655578638544,-1.34263476738611,0.869073205704363,-1.54490411000295,0.122369459182477,0.999472086750936,"Unchanged"
"ENSG00000232615.4","PPP4R2P5",13.9064353793573,-1.34137880375381,0.531926657519038,-2.52173637999296,0.0116777186727191,0.999472086750936,"Unchanged"
"ENSG00000248673.2","LINC01331",12.4554692561494,-1.3405705256644,0.727195229846333,-1.84348091219971,0.0652588261096698,0.999472086750936,"Unchanged"
"ENSG00000274618.2","H4C6",9.75224650426627,-1.33951141689828,0.83161124407749,-1.61074231071059,0.10723589960558,0.999472086750936,"Unchanged"
"ENSG00000150625.17","GPM6A",16.0264041851218,-1.32919117847784,0.756715627699686,-1.7565266657944,0.0789985223635449,0.999472086750936,"Unchanged"
"ENSG00000231464.1","PPP4R2P3",7.65895330276625,-1.32366713164544,0.970449160439416,-1.36397369960739,0.172575843347229,0.999472086750936,"Unchanged"
"ENSG00000064042.18","LIMCH1",7.1676132103641,-1.3195581868616,0.788299892566237,-1.67392917252076,0.0941445200530783,0.999472086750936,"Unchanged"
"ENSG00000188659.10","SAXO2",55.3261960147327,-1.31949684964415,0.699582321940767,-1.88612091566812,0.0592786624014959,0.999472086750936,"Unchanged"
"ENSG00000277200.2","CCDC92B",10.7294985500342,-1.31139208702795,0.724640252326987,-1.80971465884867,0.0703400480989028,0.999472086750936,"Unchanged"
"ENSG00000070729.14","CNGB1",8.52210742883427,-1.30715021245371,0.934939832068179,-1.39811158709771,0.162079560866885,0.999472086750936,"Unchanged"
"ENSG00000274461.2","LINC02930",13.8096717264238,-1.30634724004403,0.653984078721752,-1.99752147268992,0.0457685642323131,0.999472086750936,"Unchanged"
"ENSG00000240966.3","RN7SL681P",8.16082414839765,-1.30437831047971,0.816373999945061,-1.59777052008943,0.110094057728835,0.999472086750936,"Unchanged"
"ENSG00000248385.8","TARM1",19.4109153593737,-1.30246949518379,0.722212496272527,-1.8034435874567,0.071318577455011,0.999472086750936,"Unchanged"
"ENSG00000144115.18","THNSL2",57.2231457871505,-1.30154292229522,0.695411255752602,-1.87161612862684,0.0612597304163393,0.999472086750936,"Unchanged"
"ENSG00000197253.13","TPSB2",16.2466717226971,-1.30001568987925,0.811380752200885,-1.60222643481859,0.109105546482966,0.999472086750936,"Unchanged"
"ENSG00000124780.14","KCNK17",34.5589545776669,-1.29725608805231,0.881709764746121,-1.47129604312122,0.141211072949121,0.999472086750936,"Unchanged"
"ENSG00000075213.11","SEMA3A",7.26289279008618,-1.29686399669852,0.754894219082357,-1.7179413537899,0.0858073128817799,0.999472086750936,"Unchanged"
"ENSG00000250802.7","ZBED3-AS1",8.67025766725094,-1.28421867202446,0.634308776463589,-2.02459546466354,0.0429089203494795,0.999472086750936,"Unchanged"
"ENSG00000236567.2","TCF3P1",19.4382485861508,-1.28356609661592,0.777411446490647,-1.65107691996321,0.0987228694103529,0.999472086750936,"Unchanged"
"ENSG00000227487.4","NCAM1-AS1",10.2773192937118,-1.27696934572684,0.759626678532855,-1.68104857532543,0.0927534797824456,0.999472086750936,"Unchanged"
"ENSG00000186676.3","EEF1GP1",27.2793805644685,-1.27538571206908,0.561099904291261,-2.2730100331777,0.023025575328553,0.999472086750936,"Unchanged"
"ENSG00000262097.3","LINC02185",19.7589690312379,-1.27361588954972,0.559756293696592,-2.27530427775783,0.0228876830089642,0.999472086750936,"Unchanged"
"ENSG00000224729.6","PCOLCE-AS1",12.3003785592907,-1.27152400341865,0.573174297595198,-2.21838977908368,0.0265282674181683,0.999472086750936,"Unchanged"
"ENSG00000172058.16","SERF1A",5.6181614776494,-1.26731139399118,1.14071877383341,-1.11097618717395,0.266578599385963,0.999472086750936,"Unchanged"
"ENSG00000184058.16","TBX1",14.9266420090465,-1.26596176603144,0.705512709671763,-1.79438548544422,0.0727516619980795,0.999472086750936,"Unchanged"
"ENSG00000218186.2","KRT8P43",6.75391292341456,-1.25367686802754,0.896999789093054,-1.3976334033424,0.162223182168271,0.999472086750936,"Unchanged"
"ENSG00000255920.4","CCND2-AS1",16.0218292061972,-1.24818165951868,0.551345039961624,-2.26388480724441,0.0235812006142249,0.999472086750936,"Unchanged"
"ENSG00000168427.9","KLHL30",19.906271206199,-1.24799314220542,0.678961765284019,-1.83809045813259,0.0660490769959564,0.999472086750936,"Unchanged"
"ENSG00000171094.18","ALK",11.4066450644838,-1.24683913241701,0.628958657354532,-1.98238646982196,0.0474360027478546,0.999472086750936,"Unchanged"
"ENSG00000177614.11","PGBD5",8.00043525266208,-1.23436195541871,0.885754789930394,-1.39357073701596,0.163447270341782,0.999472086750936,"Unchanged"
