"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000197410.14","DCHS2",42.5077454892336,-4.79104592120316,1.2224816308894,-3.91911485632508,8.8874757370906e-05,0.0488631339726243,"Down-regulated"
"ENSG00000149596.7","JPH2",69.1307998437096,-4.55906666190455,0.98365699547793,-4.63481343889536,3.57259531839944e-06,0.0116015603615292,"Down-regulated"
"ENSG00000150656.15","CNDP1",33.4140203482995,-3.74467587218554,0.777533913834943,-4.8160932990255,1.46396094189319e-06,0.0095635688464076,"Down-regulated"
"ENSG00000126562.17","WNK4",54.4157451128249,-3.18593267405199,0.77477274922336,-4.11208664378762,3.92099082854e-05,0.0320181576073862,"Down-regulated"
"ENSG00000102313.9","ITIH6",73.225647271896,-2.94158797338497,0.644500886926193,-4.5641333209241,5.01561992618638e-06,0.0122870149141751,"Down-regulated"
"ENSG00000232457.4","SLC16A6P1",40.6439644655998,-2.90864563654292,0.731590176833333,-3.97578552671785,7.01473239600484e-05,0.043244092789063,"Down-regulated"
"ENSG00000128683.14","GAD1",96.9180145031432,-2.77566004614914,0.64724360863307,-4.28843175757445,1.79939064540139e-05,0.023509638579051,"Down-regulated"
"ENSG00000230710.2","LINC00332",310.428536639391,-2.75722917589892,0.597857405258858,-4.61185083875495,3.99099350381751e-06,0.0116015603615292,"Down-regulated"
"ENSG00000122477.14","LRRC39",50.8300238492213,-2.01314530999212,0.513740311442217,-3.91860491605311,8.90629613336947e-05,0.0488631339726243,"Down-regulated"
"ENSG00000146205.15","ANO7",338.836632340077,-1.74096656597144,0.384372263220356,-4.529376160978,5.91580957237061e-06,0.0128820039999244,"Down-regulated"
"ENSG00000132016.12","BRME1",96.9007218041867,-1.68224166643665,0.415481044136261,-4.0489011235972,5.14586778568568e-05,0.0373513766162474,"Down-regulated"
"ENSG00000233725.7","NRAD1",307.79725460294,-1.360549353768,0.310845230189652,-4.37693495550151,1.20359872982146e-05,0.0193596017701199,"Down-regulated"
"ENSG00000149591.17","TAGLN",698.118422059812,-1.2320759294741,0.299310435042263,-4.11638147296846,3.84867108335707e-05,0.0320181576073862,"Down-regulated"
"ENSG00000183579.16","ZNRF3",213.393130263089,-1.15869820723262,0.26207513836593,-4.42124428306034,9.81341531465132e-06,0.0174839375760488,"Down-regulated"
"ENSG00000263345.1","SGSM2-AS1",484.687112080774,-1.07792185926505,0.234125494480185,-4.60403452284552,4.14383725536814e-06,0.0116015603615292,"Down-regulated"
"ENSG00000257337.9","TNS2-AS1",272.774585529677,-1.01272593742313,0.242757086345137,-4.17176673468266,3.0224697061316e-05,0.0290701478358558,"Down-regulated"
"ENSG00000240038.8","AMY2B",951.169388511659,-0.93269056427554,0.219031625292862,-4.25824610043623,2.06037055171478e-05,0.0246829196652998,"Down-regulated"
"ENSG00000132793.12","LPIN3",1407.61252631051,-0.927434557913467,0.209300279265148,-4.43111954350793,9.37450975392031e-06,0.0174839375760488,"Down-regulated"
"ENSG00000164078.14","MST1R",1674.44212378486,-0.919507545044456,0.217965011836807,-4.21860158791405,2.45822208806372e-05,0.0253559139378278,"Down-regulated"
"ENSG00000149582.16","TMEM25",509.37395828137,-0.863591623892906,0.217818749871754,-3.96472583008289,7.34803534771616e-05,0.0436384232559216,"Down-regulated"
"ENSG00000166405.16","RIC3",1037.72816681211,-0.779704514715859,0.16004726354837,-4.87171412637252,1.10634171363735e-06,0.0095635688464076,"Down-regulated"
"ENSG00000164877.19","MICALL2",5383.1283326209,-0.635048224520726,0.159791851501357,-3.97422157984903,7.0609805554139e-05,0.043244092789063,"Down-regulated"
"ENSG00000088808.18","PPP1R13B",3875.12710650672,-0.591067751327297,0.146949726717125,-4.02224464469464,5.76461363335911e-05,0.0403481778523471,"Down-regulated"
"ENSG00000185619.19","PCGF3",2283.29877924142,-0.553949938201111,0.127451508021478,-4.34635844487428,1.38416307996367e-05,0.0193763057436629,"Down-regulated"
"ENSG00000145022.5","TCTA",2091.14334024575,-0.530952540716203,0.135789390639223,-3.91011800124269,9.22510438303448e-05,0.0488631339726243,"Down-regulated"
"ENSG00000249628.3","LINC00942",15.6211900683879,-6.00154886922536,1.57099546675505,-3.82022036105666,0.000133332496982751,0.0572076572373342,"Unchanged"
"ENSG00000139637.14","MYG1",13.0354598258789,-5.63625032639987,1.66436744854436,-3.38642186935902,0.000708104365432844,0.0970449605157544,"Unchanged"
"ENSG00000229056.2","HECW2-AS1",15.4528846622035,-5.31657363636469,1.57771703731338,-3.36978907537061,0.000752257412185712,0.100290753496705,"Unchanged"
"ENSG00000183067.6","IGSF5",18.531034682182,-5.16523001826016,1.48399163077903,-3.48063284935687,0.000500230680285301,0.0852480075846203,"Unchanged"
"ENSG00000171084.18","FAM86JP",11.6750131388754,-5.08941328432398,1.56486352475264,-3.25230488398564,0.0011447315976766,0.10785793197724,"Unchanged"
"ENSG00000150394.14","CDH8",22.198936769717,-5.01927237588613,1.45876038688989,-3.44077918552979,0.00058004168939962,0.090219500228998,"Unchanged"
"ENSG00000236165.1","PRADC1P1",12.6452004737904,-4.96700732427704,1.49932204272289,-3.31283552348537,0.000923552750346017,0.101690964446531,"Unchanged"
"ENSG00000225725.4","FAM66E",10.1428894343896,-4.87822895821873,1.60339958756192,-3.04242872211064,0.00234677388814257,0.128829340783804,"Unchanged"
"ENSG00000179914.5","ITLN1",340.025609749181,-4.71731216295079,1.69241034607328,-2.78733356475625,0.0053143745195269,0.16253393298291,"Unchanged"
"ENSG00000206127.11","GOLGA8O",16.4185135311762,-4.71240265366567,1.36004714265461,-3.46488184554233,0.000530464481774665,0.0879107119780957,"Unchanged"
"ENSG00000086717.19","PPEF1",9.94265643304197,-4.7113775027558,1.56932855663125,-3.00216132743377,0.00268070070093726,0.133237561773704,"Unchanged"
"ENSG00000229953.1","BCAN-AS2",15.8214607649004,-4.62448848267162,1.55101766666099,-2.98158337076015,0.00286761955227284,0.135215865726329,"Unchanged"
"ENSG00000253463.1","HMGB1P19",8.98752334941128,-4.57910147035809,1.73064163408045,-2.64589813407045,0.00814743472319924,0.182820753832506,"Unchanged"
"ENSG00000138308.6","PLA2G12B",11.4465741623704,-4.52686168107869,1.29137924725799,-3.50544713390017,0.000455841019838175,0.0842789840263072,"Unchanged"
