"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000087116.17","ADAMTS2",9.07837669313436,-9.0412750433106,1.83697255085622,-4.92183459088511,8.57366658724304e-07,0.015346863191165,"Down-regulated"
"ENSG00000290387.1","SORD2P",41.712172919919,-5.02204464787725,1.08233888435789,-4.63999281598077,3.4842129022749e-06,0.0311837054753603,"Down-regulated"
"ENSG00000282651.2","IGHV5-10-1",102.654252281705,-6.99256456264445,2.5276405487831,-2.76643946308384,0.00566721058428089,0.939749104511896,"Unchanged"
"ENSG00000172348.16","RCAN2",8.8621256588136,-5.42304841320618,1.64897999765891,-3.28872904517058,0.00100640859391002,0.56295980721842,"Unchanged"
"ENSG00000173705.9","SUSD5",6.93031846878097,-4.97021158164405,1.4401832239024,-3.45109670710959,0.000558313476095815,0.410524543286311,"Unchanged"
"ENSG00000101197.13","BIRC7",11.1166296658,-4.96021094131469,1.85345228117895,-2.67620105016116,0.00744619622172998,0.999653269577852,"Unchanged"
"ENSG00000231419.6","LINC00689",8.56504542958622,-4.37341432818693,1.62577132870735,-2.69005502247616,0.00714402389500266,0.999653269577852,"Unchanged"
"ENSG00000074803.21","SLC12A1",256.975955964025,-4.21032437610709,1.60071904907812,-2.63027067650122,0.00853169086644213,0.999653269577852,"Unchanged"
"ENSG00000251381.8","LINC00958",44.5128189825718,-4.16851437548548,2.29534459315743,-1.81607345054511,0.0693591057144864,0.999775005298742,"Unchanged"
"ENSG00000233623.2","PGAM1P11",9.42715633563704,-4.16184186865823,1.07191389617342,-3.88262703143921,0.000103334002064712,0.191391179471051,"Unchanged"
"ENSG00000149403.13","GRIK4",80.5353248676,-3.9267753751537,1.28975036471708,-3.0446010969069,0.00232989109418586,0.706865264168252,"Unchanged"
"ENSG00000206013.2","IFITM5",20.3060918832171,-3.77227783746311,1.29624187985289,-2.91016506725676,0.00361237914960424,0.83976086724566,"Unchanged"
"ENSG00000253967.1","LINC03020",11.0330771924242,-3.74684830433571,1.91612986913354,-1.955425028696,0.0505329243398323,0.999775005298742,"Unchanged"
"ENSG00000130176.8","CNN1",12.7680667836563,-3.7275062239428,1.28937014570245,-2.8909512418655,0.00384077703998695,0.85937386269708,"Unchanged"
"ENSG00000133687.16","TMTC1",74.5868913465703,-3.69844500448959,0.894756057187011,-4.13346741246657,3.57330981229036e-05,0.158170616259057,"Unchanged"
"ENSG00000226278.1","PSPHP1",44.1075114976786,-3.68628608513585,1.98877582808298,-1.8535452981089,0.0638042397912265,0.999775005298742,"Unchanged"
"ENSG00000160321.16","ZNF208",10.3931172063671,-3.49194832657296,1.24716735175895,-2.7999035748074,0.00511178736482885,0.928405756532729,"Unchanged"
"ENSG00000268869.7","ESPNP",9.92702084449314,-3.48064185992629,1.37028926940231,-2.54007817009651,0.0110827695185554,0.999775005298742,"Unchanged"
"ENSG00000259235.2","CTXN2-AS1",42.1198268996486,-3.42831283418783,2.2967323194378,-1.49269151009597,0.135517956734434,0.999775005298742,"Unchanged"
"ENSG00000272763.1","LINC03057",10.2585388258028,-3.42455095254068,1.58344088232663,-2.16272738108721,0.0305621538324269,0.999775005298742,"Unchanged"
"ENSG00000278916.1","CEP83-DT",6.09535456013091,-3.42075558226587,1.30732184883667,-2.6166131816047,0.0088806917010722,0.999775005298742,"Unchanged"
"ENSG00000232878.3","DPYD-AS1",9.87819827573414,-3.36502607462882,1.21644479217357,-2.76627932174062,0.00566999459705502,0.939749104511896,"Unchanged"
"ENSG00000156395.14","SORCS3",15.1057702306378,-3.32078096118389,1.07526214280174,-3.08834546386163,0.00201274344447485,0.681184028635947,"Unchanged"
"ENSG00000274017.1","Metazoa_SRP",7.16384880196788,-3.30931420034433,1.68591264428481,-1.96292151409078,0.0496552944951969,0.999775005298742,"Unchanged"
"ENSG00000197822.12","OCLN",11.1942598707963,-3.25255744252427,1.57948061407952,-2.05925758982472,0.0394695688938446,0.999775005298742,"Unchanged"
"ENSG00000071909.19","MYO3B",17.6951129373168,-3.24019422860349,1.26889417133245,-2.55355750054474,0.0106628670986875,0.999775005298742,"Unchanged"
"ENSG00000218186.2","KRT8P43",6.75391292341456,-3.19958067172903,1.41378862252541,-2.26312520892529,0.0236279719743175,0.999775005298742,"Unchanged"
"ENSG00000234665.9","LERFS",10.33122598005,-3.19579497659409,1.77449221499711,-1.80096308655785,0.0717086983131598,0.999775005298742,"Unchanged"
"ENSG00000241461.3","RN7SL182P",7.92599819727079,-3.18576491575898,1.11713544870445,-2.85172663659857,0.00434824768026517,0.89463946524996,"Unchanged"
"ENSG00000185736.16","ADARB2",76.2879781926055,-3.18082158370332,1.99819903978041,-1.59184421590598,0.111419712379747,0.999775005298742,"Unchanged"
"ENSG00000151789.13","ZNF385D",27.1733611456977,-3.17931216325573,0.821326305627132,-3.87094890480602,0.000108412516297289,0.191391179471051,"Unchanged"
"ENSG00000101115.13","SALL4",11.7356040815177,-3.03374481425547,1.21051559546986,-2.5061592148079,0.0122050647462554,0.999775005298742,"Unchanged"
"ENSG00000242999.3","RN7SL239P",9.16799329343172,-3.01966960997744,1.13702183844914,-2.65577098685824,0.00791273302975244,0.999653269577852,"Unchanged"
"ENSG00000258457.5","AJUBA-DT",7.4093020123367,-2.97494756333368,1.16541798613062,-2.55268718926418,0.0106895451961472,0.999775005298742,"Unchanged"
"ENSG00000066735.16","KIF26A",27.0365001156848,-2.97419025215085,0.949288100957062,-3.13307440507502,0.00172985584837895,0.668663074472849,"Unchanged"
"ENSG00000230836.1","LINC01293",7.05051307614164,-2.95498587293181,1.70834363935422,-1.7297373929105,0.083677204646604,0.999775005298742,"Unchanged"
"ENSG00000267908.2","ZSCAN5DP",6.66697112448202,-2.93695461103555,1.34161408240336,-2.18912029141369,0.0285880980645309,0.999775005298742,"Unchanged"
"ENSG00000197253.13","TPSB2",16.2466717226971,-2.93572112768017,1.25886628999105,-2.33203569832745,0.0196988132503947,0.999775005298742,"Unchanged"
"ENSG00000226705.1","SDCBPP1",8.43587907329284,-2.88903360074059,1.1212482478203,-2.57662262247175,0.00997708105176453,0.999775005298742,"Unchanged"
"ENSG00000066468.24","FGFR2",28.9589231717911,-2.85585880216836,0.969000711294886,-2.94722054264754,0.0032064442810965,0.808385248332779,"Unchanged"
"ENSG00000260075.1","NSFP1",14.3412785286049,-2.85317184752359,2.16889291423705,-1.31549687344857,0.188342967429837,0.999775005298742,"Unchanged"
"ENSG00000188487.12","INSC",19.3430316851294,-2.84441552180587,1.0269834298649,-2.76968005431211,0.00561113809985121,0.939749104511896,"Unchanged"
"ENSG00000229046.1","HMGN1P2",8.32928865417164,-2.82959637304594,1.06244983195219,-2.6632752794047,0.00773840796844204,0.999653269577852,"Unchanged"
"ENSG00000204001.10","LCN8",122.360110472772,-2.82673058855244,1.53951833172559,-1.83611362742532,0.0663408532527378,0.999775005298742,"Unchanged"
"ENSG00000275029.1","HMGB1P24",6.64981777914213,-2.81528706401795,1.16682381630194,-2.41277819726078,0.0158314505043279,0.999775005298742,"Unchanged"
"ENSG00000186645.11","SPDYE17",9.67196717208177,-2.79052743383918,1.08609509917469,-2.56932144888571,0.0101897887600419,0.999775005298742,"Unchanged"
"ENSG00000168917.9","SLC35G2",8.41215828766142,-2.78503171957384,1.31382937149103,-2.11978189862902,0.0340244425194736,0.999775005298742,"Unchanged"
"ENSG00000141934.10","PLPP2",14.8008285935587,-2.72992591551581,1.31214887683307,-2.08050013509489,0.0374796832566974,0.999775005298742,"Unchanged"
"ENSG00000233980.1","FDPSP2",10.2781887599099,-2.69905156097312,1.08011915692696,-2.49884611680452,0.0124598402664519,0.999775005298742,"Unchanged"
"ENSG00000240770.5","C21orf91-OT1",7.01133648560008,-2.69255115557574,1.27340968497887,-2.11444218411172,0.0344775179186464,0.999775005298742,"Unchanged"
"ENSG00000231464.1","PPP4R2P3",7.65895330276625,-2.68769488069706,1.51925118772732,-1.7690918410389,0.0768785492691447,0.999775005298742,"Unchanged"
"ENSG00000104722.14","NEFM",8.30964520794044,-2.66041568419904,1.05863482130412,-2.51306270175556,0.0119688060193823,0.999775005298742,"Unchanged"
"ENSG00000160200.18","CBS",9.5613382851825,-2.64232325494542,1.57952199625846,-1.67286258830488,0.0943543501930034,0.999775005298742,"Unchanged"
"ENSG00000078114.19","NEBL",60.189123945636,-2.64180592769212,1.65761198363718,-1.59374205409362,0.11099382088189,0.999775005298742,"Unchanged"
"ENSG00000237065.2","NANOGP4",8.39909693304787,-2.63726895637296,1.40627488468302,-1.87535807195149,0.0607434791923351,0.999775005298742,"Unchanged"
"ENSG00000236056.1","GAPDHP14",20.9373056079421,-2.6285813166365,0.992946851688539,-2.64725278313387,0.0081148668608898,0.999653269577852,"Unchanged"
"ENSG00000165300.8","SLITRK5",14.4607926395687,-2.6237716938488,0.864196886876164,-3.03608093675623,0.00239675018277364,0.714502084597256,"Unchanged"
"ENSG00000244649.5","LINC02086",16.9064117784247,-2.60786096890802,1.22713617038009,-2.12516021600136,0.0335732464335895,0.999775005298742,"Unchanged"
"ENSG00000204455.7","TRIM51BP",17.6923147457531,-2.59230082663126,1.46470147748163,-1.76984926040247,0.0767522552385745,0.999775005298742,"Unchanged"
"ENSG00000154645.14","CHODL",5.80663407870187,-2.57668343072567,1.52806004755486,-1.6862448794789,0.0917486429291539,0.999775005298742,"Unchanged"
"ENSG00000227036.10","LINC00511",10.377726060431,-2.5758195439297,1.07365193249569,-2.39911973887314,0.0164345395886646,0.999775005298742,"Unchanged"
"ENSG00000169507.10","SLC38A11",43.1784273947297,-2.56784800984079,0.813556692158974,-3.15632338175028,0.00159771615307311,0.668663074472849,"Unchanged"
"ENSG00000167889.13","MGAT5B",12.1018838988331,-2.56565018341155,1.27553868676538,-2.01142482782528,0.0442806030681008,0.999775005298742,"Unchanged"
"ENSG00000230946.3","HNRNPA1P68",16.643807218685,-2.55878405732713,0.959591172869571,-2.66653563483219,0.00766374813090453,0.999653269577852,"Unchanged"
"ENSG00000227051.7","C14orf132",77.9685635026263,-2.55783238053839,0.797202796245632,-3.20850904259784,0.00133425113442084,0.628502508056134,"Unchanged"
"ENSG00000240549.2","THOC7-AS1",10.716259660782,-2.55670025638723,1.18363464538653,-2.16004175473616,0.0307694373244808,0.999775005298742,"Unchanged"
"ENSG00000170955.10","CAVIN3",15.0699841372743,-2.55373759723364,1.16243261161892,-2.19689087497042,0.0280282407075946,0.999775005298742,"Unchanged"
"ENSG00000276058.1","STMN1P1",9.909600583741,-2.54364278481748,1.00003501134703,-2.54355373157509,0.0109731178651796,0.999775005298742,"Unchanged"
"ENSG00000134201.12","GSTM5",9.50343100009205,-2.54148573942585,1.65305675993006,-1.53744614282535,0.12418409415447,0.999775005298742,"Unchanged"
"ENSG00000215704.10","CELA2B",9.21439647215128,-2.51786684634727,1.27943271619375,-1.9679556529067,0.0490731405003543,0.999775005298742,"Unchanged"
"ENSG00000113073.15","SLC4A9",9.27221502516358,-2.51368537745285,1.01762047084613,-2.4701599952709,0.0135052633941467,0.999775005298742,"Unchanged"
"ENSG00000160161.9","CILP2",8.06057538427319,-2.50220276369777,1.39258566078205,-1.79680348158446,0.0723668234658598,0.999775005298742,"Unchanged"
"ENSG00000064042.18","LIMCH1",7.1676132103641,-2.48821352901301,1.23963175950939,-2.00721989407385,0.0447262542432637,0.999775005298742,"Unchanged"
"ENSG00000248385.8","TARM1",19.4109153593737,-2.48655201500043,1.11980554384829,-2.22052125805274,0.0263834042889048,0.999775005298742,"Unchanged"
"ENSG00000259595.1","CTDSPL2-DT",7.57864209080253,-2.47240970816139,1.14502818149285,-2.15925664374299,0.0308302617540214,0.999775005298742,"Unchanged"
"ENSG00000070729.14","CNGB1",8.52210742883427,-2.43174477440263,1.44449458556316,-1.68345717506069,0.0922866229898967,0.999775005298742,"Unchanged"
"ENSG00000152463.15","OLAH",6.84373798259161,-2.43125731382863,1.37644041779178,-1.76633676431057,0.0773393671733311,0.999775005298742,"Unchanged"
"ENSG00000282639.1","IGHV3-64D",76.5048994316873,-2.42755687797754,2.07668416329269,-1.16895815015439,0.242420493003577,0.999775005298742,"Unchanged"
"ENSG00000158806.14","NPM2",9.89791347236701,-2.41642894644058,1.05950934149455,-2.28070565478163,0.0225658703308682,0.999775005298742,"Unchanged"
"ENSG00000189221.11","MAOA",10.917192513061,-2.4142711904072,1.47954876034493,-1.63176182841338,0.102729669492513,0.999775005298742,"Unchanged"
"ENSG00000136378.15","ADAMTS7",10.3274965823644,-2.40417304949158,1.29574009491414,-1.85544389567638,0.0635328639633193,0.999775005298742,"Unchanged"
"ENSG00000212124.2","TAS2R19",6.89806489551276,-2.39106791403544,1.38822159689119,-1.7223964238779,0.0849977310667892,0.999775005298742,"Unchanged"
"ENSG00000231993.2","EP300-AS1",13.6973497859824,-2.38496119821751,1.15180592602175,-2.07062765031517,0.038393606141047,0.999775005298742,"Unchanged"
"ENSG00000163576.18","EFHB",7.65453623416313,-2.37708859321397,1.44476366755317,-1.64531310317332,0.0999052590603227,0.999775005298742,"Unchanged"
"ENSG00000131095.14","GFAP",9.94122434160013,-2.37235437882762,1.20362454641733,-1.97100863877287,0.048722887704639,0.999775005298742,"Unchanged"
"ENSG00000162878.13","PKDCC",8.99885167455653,-2.34507624757834,1.42582901645488,-1.64471070550173,0.100029484055877,0.999775005298742,"Unchanged"
"ENSG00000255819.7","KLRC4-KLRK1",13.0879719106694,-2.34408085893203,0.950186856874732,-2.46696830415227,0.0136262418544054,0.999775005298742,"Unchanged"
"ENSG00000274026.2","FAM27E3",10.753825149207,-2.32723196546339,1.0787546247311,-2.15733208656556,0.0309797986429624,0.999775005298742,"Unchanged"
"ENSG00000114757.19","PEX5L",6.04509830278197,-2.32636617385683,1.33875164039929,-1.73771303328748,0.0822613910442584,0.999775005298742,"Unchanged"
"ENSG00000236567.2","TCF3P1",19.4382485861508,-2.32516714207216,1.19918929105534,-1.93894922129092,0.0525075215978695,0.999775005298742,"Unchanged"
"ENSG00000178723.7","GLULP4",21.8310464582527,-2.31673747374058,0.711454837806269,-3.2563380704306,0.0011285928505776,0.59954712718931,"Unchanged"
"ENSG00000214652.6","ZNF727",12.2879010280225,-2.3046000617223,1.26811583616433,-1.81734191467321,0.0691647757622284,0.999775005298742,"Unchanged"
"ENSG00000144115.18","THNSL2",57.2231457871505,-2.30126166735355,1.07027552502851,-2.15015817286137,0.0315427054229018,0.999775005298742,"Unchanged"
"ENSG00000163873.10","GRIK3",6.74340340293472,-2.29290070513675,1.81803918107502,-1.26119432903582,0.207238841326989,0.999775005298742,"Unchanged"
"ENSG00000125355.16","TMEM255A",34.1932983481263,-2.29255181600545,1.26854799839223,-1.80722512582185,0.0707271848491432,0.999775005298742,"Unchanged"
"ENSG00000290710.1","HLA-V",110.667928589968,-2.28956401671311,2.08365483901662,-1.0988211549441,0.271846082859557,0.999775005298742,"Unchanged"
"ENSG00000236953.1","ZDHHC20-IT1",17.2000033602134,-2.28478013272788,0.734979890374147,-3.10862945048033,0.00187957286760875,0.668663074472849,"Unchanged"
"ENSG00000273036.4","CYP4F33P",28.1887802161267,-2.28477538497376,0.744556153607674,-3.06864079210562,0.00215034976333921,0.681184028635947,"Unchanged"
"ENSG00000232706.3","NUTM2HP",9.5811141053728,-2.2760724531653,1.12573920071322,-2.02184702435811,0.0431921580247119,0.999775005298742,"Unchanged"
"ENSG00000146530.15","VWDE",7.77634077611808,-2.27018498939304,1.82263361020628,-1.24555202794494,0.212928903407959,0.999775005298742,"Unchanged"
"ENSG00000253309.7","SERPINE3",9.55959027000883,-2.26190209232985,1.17573237186231,-1.92382394706637,0.054376654692937,0.999775005298742,"Unchanged"
"ENSG00000100583.5","SAMD15",13.2674713129721,-2.25864814657909,0.786431490896975,-2.87202149548076,0.00407855223795451,0.867152041798511,"Unchanged"
"ENSG00000106078.19","COBL",8.55794083116239,-2.25357328568055,1.26071766252363,-1.78753209594088,0.0738515293908248,0.999775005298742,"Unchanged"
"ENSG00000135549.16","PKIB",7.87649956168943,-2.24856546295112,1.38205019793677,-1.62697814182723,0.103741740215292,0.999775005298742,"Unchanged"
"ENSG00000276925.1","C1orf100P1",9.45689720673542,-2.24067334945998,1.31130659187547,-1.70873338343804,0.0875003473587012,0.999775005298742,"Unchanged"
"ENSG00000120729.10","MYOT",6.98648087093676,-2.23863048514748,1.30651334535041,-1.71343866720861,0.0866318677597147,0.999775005298742,"Unchanged"
"ENSG00000137825.11","ITPKA",12.5445038257614,-2.23339950325052,1.08639880633976,-2.0557823611526,0.0398034989673994,0.999775005298742,"Unchanged"
"ENSG00000260799.1","KRT8P50",8.20657572319839,-2.21856971712929,1.46639550794327,-1.51294088471465,0.130294675488003,0.999775005298742,"Unchanged"
"ENSG00000074590.14","NUAK1",23.1848871046674,-2.20905574260192,1.11024911004172,-1.98969377468711,0.0466246788884917,0.999775005298742,"Unchanged"
"ENSG00000185532.20","PRKG1",9.93343091260332,-2.20329010261286,1.2327117527939,-1.7873522318735,0.0738805769741624,0.999775005298742,"Unchanged"
"ENSG00000263926.1","MIR4462",5.57534079443859,-2.20143304436052,1.78237790371081,-1.23511015244144,0.216789511465736,0.999775005298742,"Unchanged"
"ENSG00000050030.16","NEXMIF",10.4015263516819,-2.19222588251553,1.38322923549177,-1.58486086489933,0.11299794990478,0.999775005298742,"Unchanged"
"ENSG00000213493.3","ACTN4P1",7.29676218231821,-2.18519736373209,0.879270129288738,-2.48524007690304,0.0129464091693658,0.999775005298742,"Unchanged"
"ENSG00000138079.14","SLC3A1",12.7696354821202,-2.18518490606659,1.01439048164423,-2.15418514428941,0.031225655406118,0.999775005298742,"Unchanged"
"ENSG00000173269.14","MMRN2",16.6778789785598,-2.18301502604514,0.804794904179718,-2.71251099467405,0.0066775566140357,0.999653269577852,"Unchanged"
"ENSG00000101282.9","RSPO4",22.7124236365706,-2.18015619069777,0.826962153332251,-2.63634337062804,0.00838048799506474,0.999653269577852,"Unchanged"
"ENSG00000274494.1","MIR6832",8.49245213750986,-2.1747137599463,1.12210506928989,-1.93806606837855,0.0526151625478916,0.999775005298742,"Unchanged"
"ENSG00000262097.3","LINC02185",19.7589690312379,-2.17393823995663,0.868828796528316,-2.5021480050423,0.0123442307778,0.999775005298742,"Unchanged"
"ENSG00000204581.3","ACOXL-AS1",10.131668675901,-2.16793739661676,1.12433793509991,-1.92819020771021,0.0538314717560128,0.999775005298742,"Unchanged"
"ENSG00000258872.2","FDPSP3",27.21600295051,-2.15667200280462,0.93414020208733,-2.30872410585215,0.0209588958015902,0.999775005298742,"Unchanged"
"ENSG00000261366.1","MANEA-DT",14.9092222570993,-2.15195346055773,0.975173310909875,-2.20673949592598,0.0273322642300132,0.999775005298742,"Unchanged"
"ENSG00000259520.6","SLC28A2-AS1",12.28538382072,-2.14999160084114,1.30127894782419,-1.65221423464664,0.0984908856418531,0.999775005298742,"Unchanged"
"ENSG00000253590.1","IGLV3-13",15.515078614792,-2.13118020205525,1.19428867376306,-1.78447660844021,0.0743462524649132,0.999775005298742,"Unchanged"
"ENSG00000254319.6","LINC03021",8.92741920805297,-2.12045262528063,1.11530023422405,-1.90123928984548,0.0572706769706194,0.999775005298742,"Unchanged"
"ENSG00000268364.3","SMC5-DT",7.46526222984001,-2.1186322440693,1.14985847755663,-1.84251565337957,0.0653997589797087,0.999775005298742,"Unchanged"
