"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000254087.8","LYN",20888.9843281393,0.0150302190755804,0.067731745970888,0.221908041201841,0.824385470617046,0.909994731027278,"Unchanged"
"ENSG00000140632.17","GLYR1",7405.68369275585,0.0150378390612747,0.0266063957700354,0.565196398311514,0.571940186195888,0.750998584357869,"Unchanged"
"ENSG00000187514.17","PTMA",49381.3129284641,0.015158521781874,0.0378406253611476,0.400588564200576,0.688723066587586,0.827538660750275,"Unchanged"
"ENSG00000118900.15","UBN1",8518.34025763018,0.0152158113535966,0.0711940598082069,0.213723046481507,0.830763038075719,0.914021327214743,"Unchanged"
"ENSG00000162413.17","KLHL21",4884.30089575799,0.0153620607621673,0.0583853386349079,0.263115040887723,0.79246191133036,0.889913907133981,"Unchanged"
"ENSG00000182022.18","CHST15",8404.19409016498,0.0153671221179979,0.0870598796809971,0.176512099193174,0.859891644135043,0.929775195407589,"Unchanged"
"ENSG00000196262.15","PPIA",24755.5940978864,0.0154730694448257,0.0478220848322069,0.323554890990553,0.746275044007317,0.866260163740173,"Unchanged"
"ENSG00000177733.7","HNRNPA0",6966.26889786555,0.0156403835241752,0.0361672022988486,0.432446596088333,0.665416858258253,0.8158424933182,"Unchanged"
"ENSG00000182179.13","UBA7",14088.2460073987,0.0156815763069898,0.056289518296682,0.278587857589005,0.780561132175767,0.883961282153955,"Unchanged"
"ENSG00000121774.18","KHDRBS1",6143.13839596899,0.0157921719683752,0.028324357326055,0.557547406516028,0.577153478722842,0.754883684084758,"Unchanged"
"ENSG00000179820.16","MYADM",18441.7678286993,0.0158730602231245,0.0912866140526733,0.173881574947731,0.86195853309986,0.930109051869941,"Unchanged"
"ENSG00000107581.13","EIF3A",8230.31276771788,0.0158954446572326,0.0451404290858669,0.352133220244672,0.724738355757071,0.856335399323189,"Unchanged"
"ENSG00000077044.11","DGKD",9651.77449190206,0.0159280673371978,0.0383808327044254,0.415000567076319,0.678141487994409,0.82182579844715,"Unchanged"
"ENSG00000235568.7","NFAM1",30673.2603568648,0.0159578869984691,0.0939421490755008,0.169869298877162,0.865112926125043,0.930109051869941,"Unchanged"
"ENSG00000266412.6","NCOA4",19571.7180463155,0.0161420894033784,0.0863785494660576,0.186876134215723,0.851757751682089,0.928689143329759,"Unchanged"
"ENSG00000182718.18","ANXA2",13797.7496303123,0.0161585896194322,0.0589827654992132,0.273954425206593,0.784119645592403,0.886492047267945,"Unchanged"
"ENSG00000153310.22","CYRIB",8575.61181208197,0.0161739183192403,0.0367947298889215,0.439571600826186,0.660247413125293,0.812767802064163,"Unchanged"
"ENSG00000185989.11","RASA3",13140.8339587176,0.0163401533515916,0.0386860620769586,0.422378305630746,0.672748910242906,0.819562685146246,"Unchanged"
"ENSG00000272391.6","POM121C",5315.35824308727,0.0163740892659623,0.0338452552286743,0.48379275485829,0.628532957430022,0.788216424142893,"Unchanged"
"ENSG00000184014.9","DENND5A",8303.27866648004,0.0164153801059913,0.0512794594330595,0.320116091071904,0.748880328068045,0.867338109022949,"Unchanged"
"ENSG00000142687.19","KIAA0319L",7223.33053013935,0.0164406030789914,0.0696438594217184,0.236066800655571,0.813380835171334,0.902807788872492,"Unchanged"
"ENSG00000160294.11","MCM3AP",4872.92927948354,0.0165071644879418,0.027193929695378,0.607016517026132,0.543839950840635,0.735628607860669,"Unchanged"
"ENSG00000188895.12","MSL1",12920.9102291967,0.0165317601747285,0.0598478852862866,0.276229646137832,0.782371688388116,0.885013920029125,"Unchanged"
"ENSG00000198900.7","TOP1",4923.04515085532,0.0165426580407766,0.0386156202759765,0.428392912571395,0.668365083820876,0.818221134461162,"Unchanged"
"ENSG00000132716.19","DCAF8",6164.63900941985,0.0167745212516232,0.0213573362427449,0.785421976831099,0.432206199655185,0.64107591251983,"Unchanged"
"ENSG00000135926.15","TMBIM1",9197.721404001,0.0169241035662529,0.0388042938342808,0.436139970450942,0.662735178537047,0.814495843031867,"Unchanged"
"ENSG00000184007.22","PTP4A2",15216.0862679916,0.0170160568001068,0.0257307792539285,0.661311366911241,0.508412653305605,0.707831615031851,"Unchanged"
"ENSG00000168488.19","ATXN2L",16197.3916451735,0.0171182577795658,0.0278888169209215,0.613803655712772,0.539345081238191,0.730643471481811,"Unchanged"
"ENSG00000126882.14","FAM78A",13584.2720485479,0.0173545772836175,0.0305272950562769,0.568493777507127,0.56969972971136,0.748545949633827,"Unchanged"
"ENSG00000175215.11","CTDSP2",13641.6844260808,0.0174116477755453,0.0389657455638279,0.446844979445451,0.654986992449777,0.809000901748675,"Unchanged"
"ENSG00000101290.14","CDS2",5524.81210903904,0.0174226250146454,0.0400667140422574,0.434840376385,0.663678295193214,0.814495843031867,"Unchanged"
"ENSG00000144028.15","SNRNP200",15462.0541627893,0.0175463195846502,0.0329923442608052,0.531830034445148,0.594843718886033,0.76843197643799,"Unchanged"
"ENSG00000167004.14","PDIA3",10684.1395017885,0.017845304676485,0.0409713730955702,0.435555445868481,0.663159302535112,0.814495843031867,"Unchanged"
"ENSG00000115935.19","WIPF1",26623.6561526947,0.0179621543666604,0.0426294269926112,0.421355754319047,0.673495323033152,0.819562685146246,"Unchanged"
"ENSG00000175390.15","EIF3F",10766.8508654454,0.017990924918927,0.0579620154383535,0.310391638090322,0.756263152194886,0.872177194465859,"Unchanged"
"ENSG00000169871.13","TRIM56",17278.5730497505,0.0180016991837207,0.0532003878692405,0.33837533718676,0.735080357220468,0.860592329636317,"Unchanged"
"ENSG00000075426.12","FOSL2",7300.19093858342,0.0180354186585705,0.0700493211558293,0.257467429533678,0.796817955440975,0.892311746087469,"Unchanged"
"ENSG00000127954.13","STEAP4",6244.44109206282,0.0181399818952364,0.131396534297024,0.138055253833641,0.890196749329507,0.944291822097103,"Unchanged"
"ENSG00000164091.12","WDR82",9167.04344193198,0.0183214928132529,0.0270707689588205,0.67679986634747,0.498532942963215,0.69989705269958,"Unchanged"
"ENSG00000113648.17","MACROH2A1",8431.19174554826,0.0183350122501082,0.0374921121225108,0.489036525608266,0.624815838006106,0.786008151881194,"Unchanged"
"ENSG00000178951.9","ZBTB7A",11961.7995650738,0.0183566531687671,0.0291648890438383,0.629409326439572,0.529081113723473,0.725496402038811,"Unchanged"
"ENSG00000105369.10","CD79A",18469.9519822431,0.0186187726453185,0.0799207057996517,0.232965568297067,0.815788142701992,0.90448034143946,"Unchanged"
"ENSG00000068724.18","TTC7A",5453.41847684168,0.0188684745756469,0.0422300673545102,0.446801905790278,0.655018095149219,0.809000901748675,"Unchanged"
"ENSG00000047644.20","WWC3",5236.15567973334,0.0188908747870048,0.056460888433894,0.334583378175544,0.737939385235108,0.862112929803017,"Unchanged"
"ENSG00000135932.12","CAB39",5608.79131669743,0.0190158951129469,0.0444437891261545,0.427863948750408,0.668750175602403,0.818221134461162,"Unchanged"
"ENSG00000188554.15","NBR1",6492.11240307283,0.0191826266466584,0.0263478927840779,0.728051643592936,0.466581973432876,0.675155839105332,"Unchanged"
"ENSG00000133639.6","BTG1",12874.4341080061,0.0192798451332067,0.0406900082440491,0.473822590980338,0.635626423455186,0.794249686667204,"Unchanged"
"ENSG00000133318.14","RTN3",10871.170843795,0.0195123243382572,0.0777252656091147,0.251042234276636,0.801781456245677,0.895374622344394,"Unchanged"
"ENSG00000147677.12","EIF3H",10810.7892964205,0.0195175410902345,0.0416220181926011,0.468923467380157,0.639124341458132,0.795174130234659,"Unchanged"
"ENSG00000109787.13","KLF3",4950.42762845429,0.019729688721546,0.0415006591681376,0.475406634906984,0.634497166250695,0.794208602490746,"Unchanged"
"ENSG00000163219.12","ARHGAP25",15903.3912639434,0.0199272145564047,0.0537867542752695,0.370485537283423,0.711020750709303,0.846232635174757,"Unchanged"
"ENSG00000196199.14","MPHOSPH8",6528.59362128422,0.0200637380345502,0.0323973804117113,0.619301245334559,0.535717924222236,0.72907246812193,"Unchanged"
"ENSG00000015475.19","BID",4959.42701421612,0.0202045462527224,0.0478214519386113,0.422499640509851,0.672660363053579,0.819562685146246,"Unchanged"
"ENSG00000132334.17","PTPRE",8252.64264148861,0.0202351781545187,0.0535576104673627,0.377820779865631,0.7055637358609,0.841232964596171,"Unchanged"
"ENSG00000034510.6","TMSB10",67752.0469425566,0.0203508229705759,0.0592836409979129,0.343278898326984,0.731388654091157,0.857769880951041,"Unchanged"
"ENSG00000135899.20","SP110",15540.1143431172,0.0203932924196915,0.0894553231783686,0.227971815372334,0.819668151692346,0.906517010153421,"Unchanged"
"ENSG00000127481.15","UBR4",10622.3149246328,0.0204508449670114,0.0330327236421655,0.619108650820014,0.53584478475051,0.72907246812193,"Unchanged"
"ENSG00000112297.18","CRYBG1",4926.63148935579,0.0205184732313462,0.0309569591639412,0.662806483113696,0.50745450095504,0.706987581427653,"Unchanged"
"ENSG00000185650.10","ZFP36L1",26888.4043662279,0.0207237311117761,0.0516520813505371,0.401217735470026,0.688259824180802,0.827481483222502,"Unchanged"
"ENSG00000105643.11","ARRDC2",6696.85818331674,0.0207293960552122,0.0391222749850976,0.529861723611637,0.596207806223528,0.76843197643799,"Unchanged"
"ENSG00000157916.20","RER1",6084.4649075479,0.0207865340812041,0.0231642710677646,0.897353256676863,0.369530446690407,0.590132486010356,"Unchanged"
"ENSG00000169045.18","HNRNPH1",28663.1107547544,0.0208720948297009,0.0416337411570264,0.501326430189866,0.616141407215675,0.780415059558625,"Unchanged"
"ENSG00000168310.12","IRF2",8383.49328958939,0.0208992551491653,0.0495267094284486,0.421979481179917,0.67303999441604,0.819562685146246,"Unchanged"
"ENSG00000177169.10","ULK1",9018.68463994436,0.0209455989870103,0.0634648880159654,0.330034443324648,0.741373936843896,0.863432022677905,"Unchanged"
"ENSG00000196549.13","MME",4908.15155902229,0.0211078457611604,0.170368366859506,0.123895334270399,0.901398147198593,0.951107603845574,"Unchanged"
"ENSG00000162923.18","WDR26",7397.87545760632,0.0212947465239652,0.0405693570733544,0.524897313148485,0.59965457732359,0.770765224467749,"Unchanged"
"ENSG00000136436.15","CALCOCO2",6081.58361266526,0.0215493973672719,0.0361278026280936,0.596476835004484,0.5508567246262,0.735877335136813,"Unchanged"
"ENSG00000100461.18","RBM23",6464.38454447731,0.0216083094596443,0.0388892069374235,0.555637699025701,0.578458554350701,0.755672957213987,"Unchanged"
"ENSG00000186298.12","PPP1CC",4955.85451874362,0.0216536868612725,0.0324085816277806,0.668146699845418,0.504039954491487,0.703966428430704,"Unchanged"
"ENSG00000116489.13","CAPZA1",13094.2573598144,0.0218313854781413,0.0391256718346533,0.557981101778945,0.576857288975089,0.754883684084758,"Unchanged"
"ENSG00000164924.18","YWHAZ",29088.0008617979,0.0218600985877779,0.0258018720798334,0.847229166943418,0.396867399217535,0.610330030124351,"Unchanged"
"ENSG00000186174.13","BCL9L",13493.1977443616,0.0219225298592667,0.0474211843597133,0.462294018069506,0.643870488799839,0.798478896295603,"Unchanged"
"ENSG00000132182.13","NUP210",15795.1276632238,0.0220188982848972,0.0310631454713599,0.708843162879257,0.478421809205846,0.683605558104228,"Unchanged"
"ENSG00000135604.11","STX11",5239.41940644943,0.0221294501161946,0.077758979308539,0.284590285430411,0.775958054727973,0.882427840153307,"Unchanged"
"ENSG00000198668.14","CALM1",16847.3147735195,0.0222471340936836,0.0220558853986409,1.00867109579081,0.313132398244745,0.537745441189863,"Unchanged"
"ENSG00000138795.10","LEF1",12536.4809384688,0.0222962248887065,0.0566657210629683,0.393469358025647,0.693972851451118,0.831856478857575,"Unchanged"
"ENSG00000135426.16","TESPA1",6677.14723325766,0.0223029672406849,0.0451803696062455,0.493642868242536,0.621558420142607,0.783682765487932,"Unchanged"
"ENSG00000172534.14","HCFC1",10174.7503427786,0.0223084687793142,0.0414556446359598,0.538128618556402,0.590488256007065,0.76584306411762,"Unchanged"
"ENSG00000140995.17","DEF8",9188.23238542964,0.0224223196664324,0.0756283272361615,0.296480439087528,0.766863203180303,0.878167380248153,"Unchanged"
"ENSG00000168918.14","INPP5D",24360.1568895918,0.0225173506951332,0.0380232108603753,0.592200137379743,0.553716577455287,0.73669973781965,"Unchanged"
"ENSG00000068028.18","RASSF1",6450.23468928553,0.0225986370138137,0.0544986569496761,0.414664108781271,0.678387810065844,0.82182579844715,"Unchanged"
"ENSG00000184897.7","H1-10",7093.65704654622,0.022783733515355,0.0736427004719125,0.309382102630047,0.757030883060603,0.872561700555795,"Unchanged"
"ENSG00000101294.18","HM13",8203.53317225186,0.0228975557828599,0.0492690186207051,0.464745522112699,0.642113704749472,0.797284569123418,"Unchanged"
"ENSG00000141506.15","PIK3R5",14838.7639685061,0.0229482662700366,0.0387221588262191,0.592639123583629,0.553422690226204,0.73669973781965,"Unchanged"
"ENSG00000167615.17","LENG8",51470.48466512,0.0232746633310045,0.0399841568336732,0.582097139820226,0.560501251601845,0.740809562162952,"Unchanged"
"ENSG00000198198.17","SZT2",6110.79128217456,0.0233339156437602,0.0301190428104981,0.774723014624723,0.43850334856879,0.646753294757393,"Unchanged"
"ENSG00000128815.20","WDFY4",5462.09056452538,0.0233754039455376,0.066150797987491,0.353365411403772,0.723814513032435,0.855881905051302,"Unchanged"
"ENSG00000172936.17","MYD88",18325.9467378893,0.0236808294230817,0.0599459026682485,0.395036664209325,0.692815829776352,0.830965374340711,"Unchanged"
"ENSG00000109103.12","UNC119",7137.33313785957,0.0237956576593983,0.0516205782880897,0.460972318570259,0.644818465274252,0.798668493671993,"Unchanged"
"ENSG00000155660.11","PDIA4",6043.01044547246,0.023824717160233,0.0570747905709042,0.417429778049479,0.676364077704947,0.82103651486963,"Unchanged"
"ENSG00000139190.17","VAMP1",5502.07489985583,0.024005871753178,0.0449875040089217,0.533611994753416,0.593610007802541,0.768294883606159,"Unchanged"
"ENSG00000149269.10","PAK1",8356.16902984013,0.0241224934325964,0.0633901373428158,0.380540166716175,0.703544486376154,0.839822265674209,"Unchanged"
"ENSG00000118816.11","CCNI",19087.1613726044,0.0242469243075587,0.0484783059438614,0.500160305428927,0.616962206009559,0.780415059558625,"Unchanged"
"ENSG00000185905.4","C16orf54",13343.5626349784,0.024281936265734,0.0480982166916917,0.504840676763143,0.613670743344559,0.780415059558625,"Unchanged"
"ENSG00000114738.11","MAPKAPK3",7744.72969223672,0.0244918046122464,0.0480910561550686,0.509279823950489,0.610556098062218,0.777810526954341,"Unchanged"
"ENSG00000011304.22","PTBP1",13957.9013816895,0.0245744267683368,0.027173972871427,0.904336914024683,0.365816778624026,0.586826721931099,"Unchanged"
"ENSG00000140678.17","ITGAX",50816.8102106953,0.024713444372645,0.091635939612748,0.269691613105988,0.787397513324395,0.887700114628905,"Unchanged"
"ENSG00000163902.12","RPN1",10446.6027017865,0.0248517657354268,0.0357540521512581,0.69507550166037,0.48700798669276,0.690312316646827,"Unchanged"
"ENSG00000160991.17","ORAI2",9372.43584679914,0.0249347089253219,0.0712740202657653,0.349842885701492,0.726456612138062,0.856988452017244,"Unchanged"
"ENSG00000169714.17","CNBP",14734.7568468842,0.0249348125281483,0.0368065859172273,0.677455186531647,0.498117193951426,0.69989705269958,"Unchanged"
"ENSG00000117410.14","ATP6V0B",8917.37634706525,0.0249582560688298,0.0662780818393067,0.376568774717136,0.706494096509525,0.841842609660519,"Unchanged"
"ENSG00000090621.15","PABPC4",5145.36862703861,0.024962425998959,0.0404147714154587,0.617655998653276,0.536802122724022,0.729165290434456,"Unchanged"
"ENSG00000115310.19","RTN4",6923.62405044286,0.0249987437271524,0.0247143664919325,1.01150655572388,0.3117740450306,0.536779937070238,"Unchanged"
"ENSG00000119772.19","DNMT3A",5228.68221342108,0.0250188079814514,0.0406068440874949,0.616122935521504,0.537813385739794,0.729703079637781,"Unchanged"
"ENSG00000162889.11","MAPKAPK2",7537.1806143053,0.0250636472779181,0.0457824126283333,0.547451430342641,0.584068629981469,0.760965531796974,"Unchanged"
"ENSG00000173193.15","PARP14",25646.0355280486,0.0251127589210772,0.143752391169719,0.174694547455758,0.861319652392804,0.930109051869941,"Unchanged"
"ENSG00000103365.15","GGA2",6649.59563764565,0.0251859029707808,0.0322546687514139,0.780845190657146,0.434893551455651,0.64242731240765,"Unchanged"
"ENSG00000110931.19","CAMKK2",7107.88649645931,0.0251958418338258,0.0499982941602035,0.503934029290956,0.614307736570301,0.780415059558625,"Unchanged"
"ENSG00000214655.11","ZSWIM8",6020.63138885719,0.0252628474042212,0.0423915043327575,0.595941281203829,0.551214454218451,0.735877335136813,"Unchanged"
"ENSG00000130066.17","SAT1",16523.9090678804,0.0253944472924776,0.0970683553440989,0.261614067761388,0.793618997160614,0.890715399606522,"Unchanged"
"ENSG00000143384.14","MCL1",49936.6121483082,0.0254544818544194,0.0442396842186221,0.575376662469589,0.565036584021305,0.744854657020211,"Unchanged"
"ENSG00000119335.18","SET",11914.5155104575,0.0254909995574234,0.0320961922184533,0.794206346470212,0.427075314456353,0.637440049586042,"Unchanged"
"ENSG00000154146.13","NRGN",15573.2583156036,0.02563545011184,0.185633799619042,0.138096888413905,0.890163844901951,0.944291822097103,"Unchanged"
"ENSG00000159692.17","CTBP1",9031.27054098284,0.0258761408478443,0.0249255727556011,1.03813625875576,0.299206622886291,0.526254474019725,"Unchanged"
"ENSG00000232442.3","MHENCR",6169.36940924982,0.0260524088076712,0.0520910139429334,0.500132495716288,0.616981786247153,0.780415059558625,"Unchanged"
"ENSG00000153827.15","TRIP12",9016.22975719818,0.0260937309954357,0.0283439459859855,0.920610383901297,0.357253878887239,0.580630282662218,"Unchanged"
"ENSG00000163479.14","SSR2",6876.32865902109,0.0261441705856612,0.0506459143740868,0.516214800517807,0.60570439426308,0.774088366356144,"Unchanged"
"ENSG00000244038.11","DDOST",7526.10650653849,0.0262113439878126,0.0363991267675335,0.720109143145488,0.471457798489126,0.679364127633408,"Unchanged"
"ENSG00000167978.18","SRRM2",79299.2007116835,0.0262410780589127,0.0401804396197083,0.653080909698199,0.513704118751351,0.712237111505497,"Unchanged"
"ENSG00000163466.16","ARPC2",34753.6748908739,0.0262449796920691,0.0403036509962607,0.651181196822692,0.514929526766607,0.71246103255793,"Unchanged"
"ENSG00000138834.15","MAPK8IP3",11619.7952046492,0.0262893313053277,0.0395415675109634,0.664853038464868,0.506144495059753,0.705651832460127,"Unchanged"
"ENSG00000096746.18","HNRNPH3",6713.01951609389,0.0263179058551123,0.0448534913585501,0.586752670928827,0.557369827717755,0.738625319185336,"Unchanged"
"ENSG00000137752.25","CASP1",12323.617728112,0.026470838676958,0.0818507238919074,0.323403843219708,0.746389419330134,0.866260163740173,"Unchanged"
"ENSG00000095139.15","ARCN1",5812.7032248814,0.0265245811892683,0.0249153199326789,1.06458922706743,0.287061857000147,0.513541648008277,"Unchanged"
"ENSG00000182087.14","TMEM259",16656.4235911036,0.026755298011327,0.0304276415779887,0.879308964605453,0.379233776554105,0.597085154464888,"Unchanged"
"ENSG00000119655.11","NPC2",4862.22418288944,0.0267953776135249,0.0733788620395501,0.365164801807401,0.714988390833694,0.849947737979225,"Unchanged"
"ENSG00000035862.13","TIMP2",6459.61408568219,0.0268282560149363,0.067413224616628,0.397967255942818,0.690654322474944,0.829363140377861,"Unchanged"
