"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000133874.2","RNF122",351.734178486779,-0.389761888508326,0.315804684918775,-1.23418653085711,0.21713340525213,0.962407944766176,"Unchanged"
"ENSG00000248966.1","BCLAF1P1",13.5542095922084,-0.389564550351653,0.634751960261502,-0.61372721116318,0.539395603813875,0.977846602821033,"Unchanged"
"ENSG00000184857.8","TMEM186",325.532131424732,-0.38949608190842,0.281873262335831,-1.38181280012421,0.167029187764726,0.958036181145958,"Unchanged"
"ENSG00000267041.6","ZNF850",223.94103773416,-0.389485656367954,0.189796126374841,-2.05212647806485,0.0401573722940621,0.908173776001295,"Unchanged"
"ENSG00000254554.1","ADM-DT",22.7924883976218,-0.389475766531365,1.05468005546779,-0.369283333378879,0.711916547047533,0.987295043782677,"Unchanged"
"ENSG00000105697.9","HAMP",117.63700977212,-0.389387142368541,1.11295755313831,-0.349867019879194,0.726438498984307,0.987295043782677,"Unchanged"
"ENSG00000132744.8","ACY3",303.613661561161,-0.389380163428052,0.389437770021705,-0.999852077538218,0.317382098967989,0.970585453718702,"Unchanged"
"ENSG00000188060.8","RAB42",118.842441320262,-0.389303367608916,0.529476141608431,-0.735261397097702,0.46218031330395,0.974893940485207,"Unchanged"
"ENSG00000101680.16","LAMA1",38.8154948311324,-0.389187739496046,0.820994335923497,-0.474044366040927,0.635468269999161,0.986444023895179,"Unchanged"
"ENSG00000225137.1","DYNC1I2P1",28.4247347370427,-0.389006850044598,0.34807879656107,-1.11758272519868,0.263745250108846,0.969347348979215,"Unchanged"
"ENSG00000271133.7","ITGB8-AS1",117.556187268155,-0.388924905624595,0.415048115713481,-0.937059803189373,0.348727796689081,0.970585453718702,"Unchanged"
"ENSG00000164032.12","H2AZ1",2289.50364643147,-0.38889729654821,0.203734288841591,-1.90884557901094,0.0562820151299196,0.919368248219686,"Unchanged"
"ENSG00000224184.7","MIR3681HG",51.2766342888761,-0.388887443084283,0.804861545925895,-0.48317309362434,0.628972838193431,0.985828988509492,"Unchanged"
"ENSG00000127743.6","IL17B",17.7042939859566,-0.388852658605016,1.02439507912296,-0.379592470258578,0.704247951057214,0.987295043782677,"Unchanged"
"ENSG00000223822.2","EEF1A1P1",11.409085807925,-0.388789196471281,0.693815170724336,-0.56036421928536,0.575231032130335,0.97864371298883,"Unchanged"
"ENSG00000161281.11","COX7A1",224.254598834604,-0.388755715009975,0.410142006270279,-0.947856374296342,0.343202576645081,0.970585453718702,"Unchanged"
"ENSG00000175857.9","GAPT",541.103937903275,-0.38870336935312,0.576971321201831,-0.673696170103309,0.500504497278092,0.976691149111294,"Unchanged"
"ENSG00000147457.14","CHMP7",1721.12382771685,-0.388694879150021,0.241037769803349,-1.61258909534028,0.106833809151627,0.947772086760004,"Unchanged"
"ENSG00000233426.3","EIF3FP3",133.288206735399,-0.388430783500869,0.246230521458946,-1.57750867438922,0.114678527743033,0.947772086760004,"Unchanged"
"ENSG00000267121.7","FMNL1-DT",537.409193301803,-0.388010426951689,0.495711073166515,-0.78273504054115,0.433782720774837,0.972246414353701,"Unchanged"
"ENSG00000263740.2","RN7SL4P",178.832280411193,-0.387987454070918,0.357561817683671,-1.08509196139663,0.277880927295198,0.969347348979215,"Unchanged"
"ENSG00000125266.8","EFNB2",192.256079417436,-0.387941870341542,0.364792338653249,-1.06345947881953,0.287573631879695,0.969914221234736,"Unchanged"
"ENSG00000040199.18","PHLPP2",401.815112673506,-0.387674506584733,0.272230404296772,-1.42406762972041,0.154426895761746,0.956667288375129,"Unchanged"
"ENSG00000126878.13","AIF1L",297.641969277482,-0.38763751322182,0.389571037648289,-0.995036786004058,0.319718373395691,0.970585453718702,"Unchanged"
"ENSG00000214182.5","PTMAP5",227.82861474286,-0.387610690193254,0.186031099737596,-2.0835800612908,0.0371983822220637,0.908173776001295,"Unchanged"
"ENSG00000180353.11","HCLS1",8136.79523955605,-0.387500307979052,0.283048017861068,-1.36902674997446,0.170990913363694,0.958036181145958,"Unchanged"
"ENSG00000256576.3","LINC02361",133.584209854721,-0.387488804706276,0.387314034680117,-1.00045123597523,0.317092185339806,0.970585453718702,"Unchanged"
"ENSG00000200243.1","RN7SKP79",12.1270429018476,-0.387335881941735,0.844447762697545,-0.458685426206129,0.646460081121182,0.986680941654624,"Unchanged"
"ENSG00000106105.15","GARS1",2368.97512699528,-0.387228026420049,0.125247224139509,-3.09170944969389,0.00199007532189993,0.697075220886463,"Unchanged"
"ENSG00000186417.15","GLDN",212.057505460679,-0.386978322048744,0.548105868824806,-0.706028422717795,0.480170462130762,0.974893940485207,"Unchanged"
"ENSG00000112118.20","MCM3",1921.3831850621,-0.386387285692413,0.223777924789232,-1.72665505793897,0.0842296315004577,0.939717016025139,"Unchanged"
"ENSG00000131355.15","ADGRE3",242.583002868471,-0.386104986340252,0.770792686129251,-0.500919369485958,0.616427870073253,0.983451733888185,"Unchanged"
"ENSG00000225945.1","ZFAND3-DT",12.7546911705579,-0.386053663404856,1.12308933667602,-0.343742613163303,0.731039861097028,0.987295043782677,"Unchanged"
"ENSG00000230852.2","LINC02857",24.2520005245248,-0.385579341921769,0.912060362386822,-0.42275638523828,0.672473012076003,0.987295043782677,"Unchanged"
"ENSG00000251411.1","ARPC1AP4",160.38999042162,-0.385408363491058,0.4731988012825,-0.814474513558559,0.415373166951788,0.972234149790459,"Unchanged"
"ENSG00000106258.16","CYP3A5",422.848459726688,-0.385366931636324,0.285160436922944,-1.35140391771969,0.176566079515373,0.958036181145958,"Unchanged"
"ENSG00000023902.14","PLEKHO1",3267.04035191323,-0.385365083171425,0.421576182696652,-0.914105442832183,0.360661442830902,0.971710220208829,"Unchanged"
"ENSG00000103187.8","COTL1",10386.1770155581,-0.385243643707451,0.405428885290867,-0.950212620965735,0.342004226964311,0.970585453718702,"Unchanged"
"ENSG00000134830.6","C5AR2",402.645761447326,-0.385229600398877,0.453779596817569,-0.848935481234846,0.39591719423039,0.972159280037042,"Unchanged"
"ENSG00000136999.5","CCN3",33.815591778045,-0.384733884486595,0.799865155697062,-0.480998430480835,0.630517614216746,0.9859045758406,"Unchanged"
"ENSG00000273382.1","TMEM167B-DT",230.275646298948,-0.384450202089518,0.270773097867983,-1.41982421856753,0.155658862382829,0.957726182763864,"Unchanged"
"ENSG00000225506.2","CYP4A22-AS1",31.0885030921394,-0.384366383983077,0.555467924449028,-0.691968639529155,0.488957023417536,0.976086711217456,"Unchanged"
"ENSG00000137449.17","CPEB2",509.437898024129,-0.384362795619813,0.277962198008971,-1.3827880135248,0.16672987537923,0.958036181145958,"Unchanged"
"ENSG00000204175.6","GPRIN2",240.920372840257,-0.384036580584654,0.316883318268943,-1.21191794721967,0.225543791349224,0.966471616075345,"Unchanged"
"ENSG00000102032.13","RENBP",531.397323309049,-0.383723356124725,0.49461626143252,-0.775800122327915,0.437867011723935,0.973986512107756,"Unchanged"
"ENSG00000165259.14","HDX",75.9771416479976,-0.383360866896006,0.65904897784311,-0.581687977349791,0.56077687115474,0.977846602821033,"Unchanged"
"ENSG00000205403.15","CFI",46.5461943623069,-0.383339856500004,0.65239116896648,-0.587592037929165,0.556806156588115,0.977846602821033,"Unchanged"
"ENSG00000220267.1","ACTBP8",15.3902354987078,-0.38332264581081,0.812444388694997,-0.471814011081459,0.637059549205728,0.986444023895179,"Unchanged"
"ENSG00000267348.3","GEMIN7-AS1",157.698739668856,-0.383237816872072,0.343834085529625,-1.11460100380028,0.265021440007911,0.969347348979215,"Unchanged"
"ENSG00000166535.20","A2ML1",493.201421625838,-0.383226293696405,0.407770326481329,-0.939809173961439,0.347315452258356,0.970585453718702,"Unchanged"
"ENSG00000157399.17","ARSL",8.79448363586616,-0.383146552439911,1.27495041668043,-0.300518786791336,0.763781468510156,0.987920644478864,"Unchanged"
"ENSG00000161381.14","PLXDC1",1089.13458036426,-0.383104571257183,0.300121865637478,-1.27649670057676,0.201779992404954,0.962407944766176,"Unchanged"
"ENSG00000227740.2","LINC02803",20.4398119857727,-0.382978403692769,0.994065647391289,-0.385264700271872,0.70004131188611,0.987295043782677,"Unchanged"
"ENSG00000056736.10","IL17RB",116.631640068408,-0.38280144320663,0.410138731256124,-0.93334624124435,0.350641227253368,0.970585453718702,"Unchanged"
"ENSG00000024526.17","DEPDC1",88.6450916604794,-0.38270594566784,0.671836354741703,-0.569641614310939,0.568920797518085,0.977846602821033,"Unchanged"
"ENSG00000261857.7","MIA",13.7690786367476,-0.382162566152802,1.03885015116668,-0.367870732582189,0.712969624308678,0.987295043782677,"Unchanged"
"ENSG00000179593.16","ALOX15B",60.8211645738653,-0.382159210179854,0.642698956015661,-0.594616198770583,0.55210004959549,0.977846602821033,"Unchanged"
"ENSG00000197301.7","HMGA2-AS1",62.1288482946319,-0.382142806079352,0.597634406393576,-0.639425712427422,0.522546026423592,0.977846602821033,"Unchanged"
"ENSG00000087589.17","CASS4",332.753480832749,-0.382033013890748,0.542297074878375,-0.704471832116059,0.481138985800682,0.974893940485207,"Unchanged"
"ENSG00000113070.8","HBEGF",427.315539866073,-0.381976180371147,0.511396917069735,-0.746927029908278,0.455107608883661,0.974893940485207,"Unchanged"
"ENSG00000157429.16","ZNF19",345.032372518512,-0.381828728298675,0.257518772174594,-1.48272191993755,0.138148308300611,0.947872061798091,"Unchanged"
"ENSG00000122223.13","CD244",197.978613101633,-0.38173991306684,0.338767462789475,-1.1268494026065,0.25980615897716,0.969347348979215,"Unchanged"
"ENSG00000132718.9","SYT11",235.617192493168,-0.381370405000253,0.54475831755732,-0.700072661047759,0.483881928204245,0.974893940485207,"Unchanged"
