"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000211598.2","IGKV4-1",820.900114897843,-3.45527869811085,1.51172813852949,-2.28564819959753,0.0222748479665522,0.999808290086148,"Unchanged"
"ENSG00000211897.9","IGHG3",7053.17707521236,-3.40021269610189,1.02084925330205,-3.33076865668806,0.000866065462884198,0.999808290086148,"Unchanged"
"ENSG00000211892.4","IGHG4",1142.83313236299,-3.39758128860224,1.24610256629111,-2.72656632007008,0.0063997090386861,0.999808290086148,"Unchanged"
"ENSG00000211966.2","IGHV5-51",405.546243534043,-3.36422969074196,1.66088462757914,-2.02556495188083,0.0428093861664125,0.999808290086148,"Unchanged"
"ENSG00000211949.3","IGHV3-23",786.002191674644,-3.33306037486181,1.42292534489796,-2.34240003301145,0.0191601660676328,0.999808290086148,"Unchanged"
"ENSG00000211945.2","IGHV1-18",320.409901930379,-3.29607626497717,1.60767231518197,-2.05021647374956,0.040343311115656,0.999808290086148,"Unchanged"
"ENSG00000114948.13","ADAM23",61.4826329288258,-3.29383230687051,1.29232947245045,-2.54875585296752,0.0108107954624001,0.999808290086148,"Unchanged"
"ENSG00000270550.1","IGHV3-30",569.533179764378,-3.29378699058536,1.57203134658604,-2.09524256481172,0.0361494352558967,0.999808290086148,"Unchanged"
"ENSG00000211592.8","IGKC",21412.700543636,-3.26513038986112,0.951347857142404,-3.43210989055959,0.000598904828635742,0.999808290086148,"Unchanged"
"ENSG00000211663.2","IGLV3-19",287.726387954904,-3.2594262645606,1.52048059093796,-2.14368159908566,0.0320584075719178,0.999808290086148,"Unchanged"
"ENSG00000170160.19","CCDC144A",24.322957410521,-3.20440359344293,1.22477205622425,-2.6163265051307,0.00888815207664905,0.999808290086148,"Unchanged"
"ENSG00000211935.3","IGHV1-3",204.558178779741,-3.18705032315992,1.23180390731249,-2.58730330715813,0.0096730403970457,0.999808290086148,"Unchanged"
"ENSG00000211653.2","IGLV1-40",481.711487118792,-3.15434115514183,1.47718245093183,-2.13537681357643,0.0327302430665754,0.999808290086148,"Unchanged"
"ENSG00000211947.2","IGHV3-21",309.627665179423,-3.1520494400262,1.5187435627997,-2.07543229629603,0.0379464875671741,0.999808290086148,"Unchanged"
"ENSG00000005513.10","SOX8",118.418319647625,-3.03737988833826,1.37886963884883,-2.20280424106956,0.0276085491267733,0.999808290086148,"Unchanged"
"ENSG00000243466.1","IGKV1-5",962.609584927872,-3.00418264249765,1.47683065713577,-2.03420928999679,0.041930498288151,0.999808290086148,"Unchanged"
"ENSG00000181617.6","FDCSP",777.584970702582,-2.97071727593436,1.18447549322202,-2.50804452513693,0.0121401368572555,0.999808290086148,"Unchanged"
"ENSG00000211677.2","IGLC2",3479.88178598456,-2.91735328321757,1.06588690859736,-2.73701952776267,0.00619986126444868,0.999808290086148,"Unchanged"
"ENSG00000211959.2","IGHV4-39",340.764330221458,-2.86758271671935,1.48992179584335,-1.92465317624017,0.0542727620312789,0.999808290086148,"Unchanged"
"ENSG00000197705.10","KLHL14",78.5924141942512,-2.77602465920502,1.14362256314284,-2.42739584603517,0.0152076527593812,0.999808290086148,"Unchanged"
"ENSG00000118432.13","CNR1",51.6931722690054,-2.70840954401416,1.32518478252492,-2.04379764975397,0.0409735414548303,0.999808290086148,"Unchanged"
"ENSG00000104921.15","FCER2",796.013352251711,-2.69262405164219,1.1638746037723,-2.31350013387608,0.0206951574073788,0.999808290086148,"Unchanged"
"ENSG00000135144.8","DTX1",1320.86414153718,-2.68612167748803,0.773973031325042,-3.47056236945283,0.000519369710860557,0.999808290086148,"Unchanged"
"ENSG00000182583.13","VCX",15.9097598139277,-2.65021713673343,1.04528055540502,-2.53541226135841,0.0112315059890565,0.999808290086148,"Unchanged"
"ENSG00000172724.12","CCL19",87.9725856149492,-2.63489172158725,1.2244200439296,-2.15195082329013,0.0314012277527771,0.999808290086148,"Unchanged"
"ENSG00000241351.3","IGKV3-11",782.545094757254,-2.6058826329992,1.44938757865689,-1.79791980514557,0.0721897171237787,0.999808290086148,"Unchanged"
"ENSG00000211666.2","IGLV2-14",659.592937846496,-2.57778561757913,1.39895493748453,-1.84265093071137,0.0653799926684713,0.999808290086148,"Unchanged"
"ENSG00000230081.2","HSPE1P28",15.6657179287952,-2.56215871566527,0.99743882325583,-2.56873770694216,0.0102069681644542,0.999808290086148,"Unchanged"
"ENSG00000132465.12","JCHAIN",747.027073951547,-2.55946622303691,0.850887137427596,-3.00799731298642,0.00262975463119401,0.999808290086148,"Unchanged"
"ENSG00000244437.1","IGKV3-15",403.990142295027,-2.54932307764791,1.44223345702322,-1.76762164629693,0.0771241767790494,0.999808290086148,"Unchanged"
"ENSG00000188822.8","CNR2",318.853161237563,-2.53055510893092,0.969574075031778,-2.60996573041413,0.00905512933346302,0.999808290086148,"Unchanged"
"ENSG00000232788.1","ITGA6-AS1",12.0187260703938,-2.50108938119274,1.23310662156551,-2.02828314879816,0.0425313578147693,0.999808290086148,"Unchanged"
"ENSG00000290783.1","ADAM20P1",10.9453854634887,-2.45818773836636,1.00326231966842,-2.45019442091555,0.0142779097142066,0.999808290086148,"Unchanged"
