"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000286019.2","NOTCH2NLB",272.481575899523,0.116967534062747,0.300319541387351,0.389476933543539,0.696923370663454,0.998393367507593,"Unchanged"
"ENSG00000136059.16","VILL",5128.30657570955,0.117029309938022,0.0797252412855655,1.46790788025135,0.142129247363424,0.998393367507593,"Unchanged"
"ENSG00000110330.10","BIRC2",1772.75355976399,0.117032192359243,0.0705033511815562,1.65995219231307,0.0969240705183038,0.998393367507593,"Unchanged"
"ENSG00000142330.20","CAPN10",1934.57648047053,0.117032611627991,0.0707511733767744,1.65414375539403,0.0980983075588411,0.998393367507593,"Unchanged"
"ENSG00000171163.16","ZNF692",2102.0990667235,0.117063054413346,0.104313838810158,1.12221979124352,0.261768999714039,0.998393367507593,"Unchanged"
"ENSG00000122591.13","HYCC1",319.649848569621,0.117084226556088,0.211037048504302,0.554804132193412,0.579028640436105,0.998393367507593,"Unchanged"
"ENSG00000177202.3","SPACA4",715.737378750469,0.11710091571745,0.138606918309248,0.844841780957746,0.398199183495877,0.998393367507593,"Unchanged"
"ENSG00000187556.8","NANOS3",35.6754493535537,0.117129211679321,0.822342062837052,0.142433686628201,0.886737455545835,0.998393367507593,"Unchanged"
"ENSG00000100228.14","RAB36",8500.29624120375,0.117150037915125,0.132265249381804,0.885720462953599,0.375768178716737,0.998393367507593,"Unchanged"
"ENSG00000090776.6","EFNB1",592.070746375707,0.117162863287594,0.169726537647849,0.690303737478494,0.49000319800859,0.998393367507593,"Unchanged"
"ENSG00000142224.18","IL19",419.5204618045,0.117172467999893,0.340193690004036,0.344428692955776,0.730523913554645,0.998393367507593,"Unchanged"
"ENSG00000167645.17","YIF1B",1362.09865796483,0.117180174320464,0.0918605839567393,1.2756306271213,0.202086122193136,0.998393367507593,"Unchanged"
"ENSG00000161692.18","DBF4B",456.810301484406,0.117194490235853,0.135598430982284,0.864276152658173,0.387436207197551,0.998393367507593,"Unchanged"
"ENSG00000178982.10","EIF3K",4333.82539382929,0.117240805059056,0.0885445558784462,1.32408823892012,0.185473741113683,0.998393367507593,"Unchanged"
"ENSG00000167566.17","NCKAP5L",1797.31157678031,0.117252042785499,0.0841488768169352,1.39338809049798,0.163502465150258,0.998393367507593,"Unchanged"
"ENSG00000141971.14","MVB12A",1891.04063378258,0.117261925191781,0.0818629082675481,1.43241826699511,0.152024153809652,0.998393367507593,"Unchanged"
"ENSG00000117174.11","ZNHIT6",1524.41776309278,0.117290414113004,0.11822102146155,0.992128241347934,0.321134971611738,0.998393367507593,"Unchanged"
"ENSG00000211747.3","TRBV20-1",45.1207742425092,0.117369470190624,0.606545892651879,0.193504682188964,0.846563739499196,0.998393367507593,"Unchanged"
"ENSG00000146909.8","NOM1",1121.66132570682,0.117378223151732,0.0822576355744395,1.42695838911525,0.153591888977489,0.998393367507593,"Unchanged"
"ENSG00000165476.14","REEP3",1386.9559502313,0.117379689490605,0.117178906529602,1.00171347358454,0.316481997397222,0.998393367507593,"Unchanged"
"ENSG00000056050.7","HPF1",382.910632440448,0.117393132000532,0.128161542624235,0.915977832326225,0.359678521858328,0.998393367507593,"Unchanged"
"ENSG00000203791.15","EEF1AKMT2",178.125878111756,0.117411636048878,0.220527434647983,0.532412832155309,0.594440099559537,0.998393367507593,"Unchanged"
"ENSG00000154914.17","USP43",2771.41902699344,0.117415823452318,0.150798080837279,0.778629428175664,0.436198038652587,0.998393367507593,"Unchanged"
"ENSG00000151413.17","NUBPL",541.525313189996,0.117455391647583,0.12944943111392,0.907345753757839,0.364223985985072,0.998393367507593,"Unchanged"
"ENSG00000198399.16","ITSN2",3781.15381961595,0.117500720766521,0.11733507607257,1.00141172358254,0.316627798545394,0.998393367507593,"Unchanged"
"ENSG00000110911.17","SLC11A2",2656.39233599676,0.117510946530581,0.0950714090197259,1.23602824174194,0.216448066091271,0.998393367507593,"Unchanged"
"ENSG00000166377.21","ATP9B",802.37516854247,0.11753850261992,0.0888570442513651,1.32278204401464,0.185907870211876,0.998393367507593,"Unchanged"
"ENSG00000198342.10","ZNF442",110.772848133441,0.117567481131969,0.323678868322141,0.363222603135651,0.716438604137749,0.998393367507593,"Unchanged"
"ENSG00000123607.16","TTC21B",1424.18784751419,0.117579677210589,0.139142688321324,0.845029506250887,0.398094365003159,0.998393367507593,"Unchanged"
"ENSG00000132259.13","CNGA4",1047.47784585213,0.117657740981873,0.190082051284223,0.618983960805136,0.535926925173563,0.998393367507593,"Unchanged"
"ENSG00000091181.20","IL5RA",2647.37022985363,0.117659851585685,0.142004767005579,0.828562688892428,0.407351908133861,0.998393367507593,"Unchanged"
"ENSG00000140350.15","ANP32A",3671.39077140839,0.117668764966673,0.103285903930179,1.13925289404658,0.254597689662918,0.998393367507593,"Unchanged"
"ENSG00000169021.6","UQCRFS1",2064.75433895604,0.117760298241048,0.0841305451731915,1.3997329744937,0.161593295519436,0.998393367507593,"Unchanged"
"ENSG00000137267.7","TUBB2A",1647.11841653071,0.117763116357631,0.11034017176338,1.06727327387318,0.285848453003062,0.998393367507593,"Unchanged"
"ENSG00000165633.13","VSTM4",51.0838457963915,0.117773330392722,0.49131560120901,0.239710137644541,0.810554975347822,0.998393367507593,"Unchanged"
"ENSG00000253873.6","PCDHGA11",40.0531277918303,0.117878512111569,0.638742994067781,0.184547639984071,0.853583857594463,0.998393367507593,"Unchanged"
"ENSG00000244490.1","RWDD4P1",25.1796007991574,0.117900816020352,0.577237189652142,0.204250207945545,0.838157977972856,0.998393367507593,"Unchanged"
"ENSG00000201684.1","RN7SKP239",58.4664109806337,0.117918635722163,0.476722986977566,0.247352527449473,0.804635410391476,0.998393367507593,"Unchanged"
"ENSG00000186474.16","KLK12",76.1678743615587,0.117928832643505,0.511412080340252,0.230594538488501,0.81762981093323,0.998393367507593,"Unchanged"
"ENSG00000083828.16","ZNF586",702.445209094398,0.117973119132445,0.115624391813796,1.02031342419886,0.307579838721682,0.998393367507593,"Unchanged"
"ENSG00000173041.12","ZNF680",371.760060385594,0.118018206970044,0.196610201157306,0.600264921531811,0.548329692789103,0.998393367507593,"Unchanged"
"ENSG00000213859.8","KCTD11",1310.52514541948,0.118073657933388,0.0908752595450905,1.29929376294988,0.193843133998698,0.998393367507593,"Unchanged"
"ENSG00000105270.15","CLIP3",145.833443621555,0.118094100194619,0.303438913717889,0.389185746638985,0.697138746492221,0.998393367507593,"Unchanged"
"ENSG00000023572.10","GLRX2",123.973045920064,0.118101865965485,0.301976970807991,0.391095604573697,0.695726569464876,0.998393367507593,"Unchanged"
"ENSG00000161381.14","PLXDC1",1089.13458036426,0.118266054919883,0.223115671529548,0.530066104765844,0.596066098815575,0.998393367507593,"Unchanged"
"ENSG00000172974.11","VDAC2P5",20.2836986414428,0.118267522448048,0.261611863796842,0.452072473822863,0.651216772876451,0.998393367507593,"Unchanged"
"ENSG00000181409.14","AATK",1554.73871512695,0.118281010002522,0.156221988486445,0.757134198255229,0.448969467490267,0.998393367507593,"Unchanged"
"ENSG00000104408.11","EIF3E",4243.28349019367,0.118393696075111,0.0820510032801875,1.44292807329633,0.149040733968446,0.998393367507593,"Unchanged"
"ENSG00000071655.18","MBD3",1845.83449550687,0.118401581828,0.0969763106662063,1.22093304039519,0.222111373335935,0.998393367507593,"Unchanged"
"ENSG00000288905.2","LSP1P5",17.490927508841,0.118405519528736,0.701390872370366,0.168815312820627,0.865941913307894,0.998393367507593,"Unchanged"
"ENSG00000140740.11","UQCRC2",3877.57498689483,0.1184111745903,0.0613373786450507,1.93048964931362,0.0535461964903545,0.998393367507593,"Unchanged"
"ENSG00000180901.11","KCTD2",1475.53564025026,0.118416239857965,0.0852122357222733,1.38966239829585,0.164631418084904,0.998393367507593,"Unchanged"
"ENSG00000135723.14","FHOD1",1772.47989898497,0.118575864685125,0.102996130268635,1.15126524050812,0.249623132530966,0.998393367507593,"Unchanged"
"ENSG00000125746.18","EML2",3327.85549788132,0.11859867365455,0.074140785966733,1.59964144037757,0.10967814968384,0.998393367507593,"Unchanged"
"ENSG00000111328.7","CDK2AP1",1744.20825302278,0.118676542438519,0.0913698453962599,1.29885896078552,0.193992335848953,0.998393367507593,"Unchanged"
"ENSG00000162753.13","SLC9C2",281.104911095465,0.118705819193338,0.229569687601998,0.517079673859802,0.605100542035649,0.998393367507593,"Unchanged"
"ENSG00000141664.10","ZCCHC2",1444.0817137353,0.118754164658026,0.160742129880351,0.738786805589925,0.460036465054156,0.998393367507593,"Unchanged"
"ENSG00000162639.16","HENMT1",460.810068701519,0.118758802500133,0.121541220385502,0.977107207936998,0.328516079699672,0.998393367507593,"Unchanged"
"ENSG00000139233.7","LLPH",509.338791208083,0.118791543296434,0.119667498751046,0.992680088881661,0.320865881197698,0.998393367507593,"Unchanged"
"ENSG00000182318.6","ZSCAN22",170.279243328941,0.1188499489673,0.193292185101331,0.614871982046221,0.538639267293446,0.998393367507593,"Unchanged"
"ENSG00000144061.14","NPHP1",3378.14470703093,0.118888427224294,0.135114308763986,0.879909968913541,0.378908083840789,0.998393367507593,"Unchanged"
"ENSG00000234506.7","LINC01506",102.974357003027,0.118908685193166,0.424908383374406,0.279845467507262,0.77959606672606,0.998393367507593,"Unchanged"
"ENSG00000101132.10","PFDN4",307.316353771585,0.118964182811091,0.210626317989422,0.564811576951489,0.572201931816077,0.998393367507593,"Unchanged"
"ENSG00000274925.1","ZKSCAN2-DT",306.294208416304,0.119044264950862,0.189346995141133,0.628709554445955,0.529539221879057,0.998393367507593,"Unchanged"
"ENSG00000243279.4","PRAF2",306.18061185535,0.11908787704026,0.181415990993218,0.65643539132508,0.511544025241145,0.998393367507593,"Unchanged"
"ENSG00000183943.6","PRKX",2025.59329483708,0.119131699192148,0.0840236809709767,1.41783480342046,0.156239000496586,0.998393367507593,"Unchanged"
"ENSG00000163291.14","PAQR3",219.897364103372,0.119173882087792,0.257886901982103,0.462116847237409,0.643997529325538,0.998393367507593,"Unchanged"
"ENSG00000168890.14","TMEM150A",643.96937784779,0.119191095213004,0.130583739891131,0.912756023930504,0.361370871615866,0.998393367507593,"Unchanged"
"ENSG00000173914.12","RBM4B",1217.13919654251,0.11919856651191,0.0817078639706551,1.45883836291106,0.144609601038108,0.998393367507593,"Unchanged"
"ENSG00000091640.8","SPAG7",2581.58947781998,0.119275699373989,0.063436692380349,1.88023200608955,0.0600764653728326,0.998393367507593,"Unchanged"
"ENSG00000137310.13","TCF19",534.466272911758,0.119288611527275,0.240685104526531,0.495621080340374,0.6201617770238,0.998393367507593,"Unchanged"
"ENSG00000106554.13","CHCHD3",1208.07588380243,0.119348997469071,0.0855778768265537,1.39462442742022,0.163129124910762,0.998393367507593,"Unchanged"
"ENSG00000181800.6","CELF2-AS1",29.6996362544114,0.119399343403201,0.619867113008268,0.192620871308604,0.847255898086416,0.998393367507593,"Unchanged"
"ENSG00000147854.17","UHRF2",846.361666378484,0.119428031546635,0.110454070556996,1.08124608667101,0.279587662418365,0.998393367507593,"Unchanged"
"ENSG00000011132.12","APBA3",743.931297297192,0.119429196758409,0.155873402939499,0.766193555194043,0.443561142558503,0.998393367507593,"Unchanged"
"ENSG00000269855.3","RNF225",17.198265902263,0.119442670670553,0.914280366091996,0.130641185242881,0.896059160798992,0.998393367507593,"Unchanged"
"ENSG00000197044.11","ZNF441",289.133265001745,0.119459770800727,0.141679569963821,0.843168643377667,0.39913413265064,0.998393367507593,"Unchanged"
"ENSG00000179085.8","DPM3",763.419777151471,0.119613918423727,0.132018494141979,0.906039106120157,0.364915154133214,0.998393367507593,"Unchanged"
"ENSG00000170464.10","DNAJC18",154.147294532958,0.119614829626213,0.233207445968077,0.512911708842205,0.608013082597963,0.998393367507593,"Unchanged"
"ENSG00000229852.4","KHDC1-AS1",149.306557657262,0.119641017539195,0.251296397953736,0.476095234605078,0.634006531840397,0.998393367507593,"Unchanged"
"ENSG00000206337.12","HCP5",6502.17068558823,0.119652799600384,0.187059696138074,0.639650347299106,0.52239994261451,0.998393367507593,"Unchanged"
"ENSG00000198561.16","CTNND1",931.241662137737,0.119724474032846,0.101135435252521,1.18380341898871,0.236490888512466,0.998393367507593,"Unchanged"
"ENSG00000263753.10","LINC00667",904.799699327204,0.11974805064071,0.0836046287643301,1.43231364591383,0.152054079508496,0.998393367507593,"Unchanged"
"ENSG00000278828.2","H3C10",79.3738459997971,0.119767778148532,0.432822862246259,0.276713151257681,0.782000372806554,0.998393367507593,"Unchanged"
"ENSG00000138380.18","CARF",605.666501981626,0.119812072999623,0.128984646023087,0.928886318594679,0.352948003986503,0.998393367507593,"Unchanged"
"ENSG00000104129.10","DNAJC17",713.480018508103,0.11981881482459,0.0998522011080376,1.19996167831041,0.230154223861068,0.998393367507593,"Unchanged"
"ENSG00000271856.1","LINC01215",148.833754638195,0.119857667238751,0.511977829449455,0.234107143599631,0.814901800230034,0.998393367507593,"Unchanged"
"ENSG00000173545.5","ZNF622",1150.75577382943,0.119928484678192,0.0988025786942293,1.21381937863527,0.224816704611373,0.998393367507593,"Unchanged"
"ENSG00000061656.11","SPAG4",299.094590184991,0.119960760989153,0.164843502795524,0.727725139024471,0.466781858358889,0.998393367507593,"Unchanged"
"ENSG00000147912.13","FBXO10",452.507194220038,0.119993915470492,0.125866774663522,0.95334067144622,0.340417490803151,0.998393367507593,"Unchanged"
"ENSG00000162139.10","NEU3",610.097700293362,0.120003981838056,0.126758126987178,0.946716275242802,0.343783374852979,0.998393367507593,"Unchanged"
"ENSG00000204843.13","DCTN1",4826.50865728922,0.120028453454432,0.0461948605013678,2.59830752061429,0.00936845512621473,0.79357361973477,"Unchanged"
"ENSG00000175591.12","P2RY2",1019.00759460606,0.120062841221398,0.136394193979194,0.880263578079523,0.378716538502501,0.998393367507593,"Unchanged"
"ENSG00000238278.3","ALG1L6P",124.534361889326,0.120112214622396,0.242712268892129,0.494874919882104,0.620688415340908,0.998393367507593,"Unchanged"
"ENSG00000236104.3","ZBTB22",1011.60602343298,0.120174104400889,0.0907894704698784,1.32365684895981,0.18561703560009,0.998393367507593,"Unchanged"
"ENSG00000120800.5","UTP20",1828.41297408808,0.120203915586877,0.105760598778165,1.13656614065705,0.255719701377116,0.998393367507593,"Unchanged"
"ENSG00000163444.12","TMEM183A",2207.62738432998,0.120222292642447,0.0736782394754326,1.63172048488664,0.102738382655834,0.998393367507593,"Unchanged"
"ENSG00000264364.3","DYNLL2",4389.23156942341,0.120225144823085,0.0598254559399157,2.00959847165779,0.0444737031510143,0.991264514913266,"Unchanged"
"ENSG00000134627.12","PIWIL4",111.399603473233,0.120241972871394,0.325682456081666,0.369200030968948,0.711978632792731,0.998393367507593,"Unchanged"
"ENSG00000132300.19","PTCD3",1991.48867413965,0.120265631293447,0.0743911253361587,1.61666637989398,0.105950314807373,0.998393367507593,"Unchanged"
"ENSG00000102265.12","TIMP1",4120.05750487826,0.120291661041038,0.152856159927854,0.786959852306993,0.431305368615704,0.998393367507593,"Unchanged"
"ENSG00000181722.18","ZBTB20",1541.19908572536,0.120353441292127,0.1426503559092,0.843695345343092,0.398839669244574,0.998393367507593,"Unchanged"
"ENSG00000169241.19","SLC50A1",1873.90234903877,0.120386749291679,0.0739922793637783,1.62701771491328,0.103733335467498,0.998393367507593,"Unchanged"
"ENSG00000268705.1","BNIP3P26",11.2879969705751,0.120387754239813,0.873235430219169,0.137864028500994,0.890347879980236,0.998393367507593,"Unchanged"
"ENSG00000232757.1","ETF1P1",17.2529300286053,0.120486147904656,0.700353783194185,0.172036120594853,0.86340913219053,0.998393367507593,"Unchanged"
"ENSG00000083290.20","ULK2",927.028926876384,0.120611034164221,0.108332602211673,1.11334013678133,0.265562374573761,0.998393367507593,"Unchanged"
"ENSG00000290706.1","FAM238C",568.804000653427,0.120684080275423,0.229474776056929,0.525914361260705,0.598947710222653,0.998393367507593,"Unchanged"
"ENSG00000170265.12","ZNF282",1948.56483629937,0.12076229253746,0.0612138411012198,1.97279390355155,0.048519048037805,0.994602080377426,"Unchanged"
"ENSG00000188211.9","NCR3LG1",369.573435268432,0.120773817318013,0.228917475171142,0.527586708824745,0.597786219987185,0.998393367507593,"Unchanged"
"ENSG00000027847.14","B4GALT7",1087.16377970006,0.120821494093398,0.0838748811850677,1.44049675404975,0.149726907707769,0.998393367507593,"Unchanged"
"ENSG00000172404.5","DNAJB7",73.0479810952536,0.120856304711687,0.382564754219211,0.315910714143928,0.752070279368381,0.998393367507593,"Unchanged"
