"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000117266.16","CDK18",1700.22355184663,0.0789589143058768,0.149103183454196,0.529558876455061,0.596417813123696,0.999901264559714,"Unchanged"
"ENSG00000134014.18","ELP3",1065.55865012741,0.0789821253163402,0.118857503062448,0.664511059725382,0.506363272750025,0.999901264559714,"Unchanged"
"ENSG00000129194.8","SOX15",631.199017328073,0.0790396271668858,0.286050174224581,0.276313857808844,0.782307013103495,0.999901264559714,"Unchanged"
"ENSG00000171862.14","PTEN",2840.21651413837,0.079049101537149,0.137252177002435,0.575940602645208,0.564655330188111,0.999901264559714,"Unchanged"
"ENSG00000125257.16","ABCC4",700.267328010785,0.0791372450255466,0.210053095824198,0.376748767805736,0.706360317241967,0.999901264559714,"Unchanged"
"ENSG00000213742.8","ZNF337-AS1",227.715860035451,0.0791389736316113,0.254846367412203,0.310536008165294,0.756153381376648,0.999901264559714,"Unchanged"
"ENSG00000075399.14","VPS9D1",3505.01837262665,0.0791485446149874,0.137859110600509,0.574126325566873,0.56588232004311,0.999901264559714,"Unchanged"
"ENSG00000128165.9","ADM2",302.674756263659,0.0791623079006526,0.359466619310376,0.220221582890013,0.825698588490638,0.999901264559714,"Unchanged"
"ENSG00000224699.11","LAMTOR5-AS1",157.355722515463,0.0791698181672376,0.312997391346772,0.252940824287972,0.800313941746782,0.999901264559714,"Unchanged"
"ENSG00000138772.13","ANXA3",3073.5293375142,0.079191117766013,0.15584701306409,0.50813368962963,0.611359590218683,0.999901264559714,"Unchanged"
"ENSG00000132141.14","CCT6B",453.629181930235,0.0792476708930274,0.218235818178902,0.363128617265123,0.716508808106374,0.999901264559714,"Unchanged"
"ENSG00000167986.15","DDB1",8215.55527211448,0.0793110543568981,0.0691175596953672,1.14748053470722,0.251183073496317,0.999901264559714,"Unchanged"
"ENSG00000177427.13","MIEF2",935.322463894762,0.0793128403343933,0.127294528154064,0.623065590363801,0.533241420568145,0.999901264559714,"Unchanged"
"ENSG00000111775.3","COX6A1",1338.17405440595,0.0793698910511185,0.165970479557163,0.478216917025791,0.632495823091584,0.999901264559714,"Unchanged"
"ENSG00000121671.12","CRY2",3447.03681733303,0.0793864703575966,0.122793397598391,0.64650438794143,0.517952756322729,0.999901264559714,"Unchanged"
"ENSG00000167419.11","LPO",12.2148080936551,0.0794010216850909,1.14560272244141,0.0693093863428311,0.944743354485618,0.999901264559714,"Unchanged"
"ENSG00000130787.14","HIP1R",6398.52700193841,0.0794629072168778,0.0834177102792103,0.952590366612854,0.340797660062699,0.999901264559714,"Unchanged"
"ENSG00000197081.16","IGF2R",7829.12579324338,0.0795049238576787,0.155584086259086,0.511009356864965,0.609344504866731,0.999901264559714,"Unchanged"
"ENSG00000214290.9","POU2AF3",1090.52636578361,0.0795095231322522,0.214221623515448,0.371155450264425,0.710521752485229,0.999901264559714,"Unchanged"
"ENSG00000263327.6","TAPT1-AS1",198.074882005201,0.0795232162176933,0.241657165270425,0.329074522283266,0.742099361029305,0.999901264559714,"Unchanged"
"ENSG00000166483.12","WEE1",1539.10354973225,0.0795599242075702,0.171190076669391,0.464746121711363,0.64211327531256,0.999901264559714,"Unchanged"
"ENSG00000196865.4","NHLRC2",1208.69340633607,0.0795672744516249,0.124033035315684,0.641500663505599,0.52119744995203,0.999901264559714,"Unchanged"
"ENSG00000039650.12","PNKP",3761.48354408711,0.0795693411774282,0.0880736035526819,0.903441416812623,0.366291667075654,0.999901264559714,"Unchanged"
"ENSG00000132199.20","ENOSF1",2806.08225544762,0.0796123798538505,0.168251545097286,0.473174732557834,0.636088522999211,0.999901264559714,"Unchanged"
"ENSG00000224781.1","EIF4A2P4",11.1868485629697,0.0796156503399641,0.587068533200125,0.135615598243662,0.892125173764877,0.999901264559714,"Unchanged"
"ENSG00000137574.11","TGS1",1027.90498792224,0.0796396483507656,0.119236622749892,0.667912647256172,0.504189353801485,0.999901264559714,"Unchanged"
