"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000111262.6","KCNA1",47.9045961157524,-2.12960795012421,1.0713073343768,-1.98785902213864,0.0468272838702907,0.999800556327199,"Unchanged"
"ENSG00000252153.1","MIR2278",13.5031425171261,-2.12665995597814,1.00662719160047,-2.11265896026203,0.0346299683118671,0.999800556327199,"Unchanged"
"ENSG00000249212.1","ATP1B1P1",10.8995115477883,-2.12142407482877,0.805432569094885,-2.63389407906952,0.00844118163342651,0.999800556327199,"Unchanged"
"ENSG00000222047.9","C10orf55",40.0239059234606,-2.11233062774682,0.758262351845534,-2.78575168951171,0.00534037631863649,0.999800556327199,"Unchanged"
"ENSG00000158488.16","CD1E",37.8481174498228,-2.1025590063368,0.87618151636143,-2.39968427440494,0.0164092182607484,0.999800556327199,"Unchanged"
"ENSG00000228481.1","PRKCE-AS1",11.7142358571239,-2.08185266371986,1.02802855195466,-2.02509226009481,0.042857891523926,0.999800556327199,"Unchanged"
"ENSG00000211659.2","IGLV3-25",292.588689190606,-2.07453747476318,1.03869840543601,-1.99724719312759,0.0457983367117131,0.999800556327199,"Unchanged"
"ENSG00000244437.1","IGKV3-15",403.990142295027,-2.0374579369768,0.949341830754082,-2.1461794592559,0.031858663719381,0.999800556327199,"Unchanged"
"ENSG00000234997.3","LINC02966",12.937356468214,-2.01605739441162,0.899478519839632,-2.24136246718939,0.0250026056428381,0.999800556327199,"Unchanged"
"ENSG00000211893.4","IGHG2",6028.60039108777,-1.99721080535698,0.74155750374534,-2.69326491239019,0.00707560243219847,0.999800556327199,"Unchanged"
"ENSG00000273983.2","H3C8",16.5190985068563,-1.95388242557396,0.987684551819958,-1.97824540433849,0.0479010288447922,0.999800556327199,"Unchanged"
"ENSG00000250381.1","UNC93B4",30.0492265949119,-1.93272046654753,0.97311067187822,-1.98612606191766,0.0470193280927525,0.999800556327199,"Unchanged"
"ENSG00000260807.7","CEROX1",108.706890747921,-1.93141556602578,0.643109249956156,-3.0032464408768,0.00267116031872362,0.999800556327199,"Unchanged"
"ENSG00000205076.5","LGALS7",51.2758345534808,-1.92868959488365,1.00681312182554,-1.91563811900522,0.0554111740184755,0.999800556327199,"Unchanged"
"ENSG00000248714.7","ZNF652-AS1",9.86057720420382,-1.92705920378907,1.00309421272739,-1.92111486572078,0.0547172278764424,0.999800556327199,"Unchanged"
"ENSG00000199038.1","MIR210",19.5635855945569,-1.92613235677927,1.04363427381781,-1.84560090167709,0.0649501755004384,0.999800556327199,"Unchanged"
"ENSG00000099617.4","EFNA2",18.8075794670329,-1.92393860290264,0.996324141991575,-1.93103682006223,0.0534784991931791,0.999800556327199,"Unchanged"
"ENSG00000211895.5","IGHA1",17247.0854837528,-1.91347511068277,0.628365020083579,-3.04516491135718,0.00232552758012066,0.999800556327199,"Unchanged"
"ENSG00000271850.2","LINC02343",13.9572164355983,-1.91267178886719,1.05611552604334,-1.81104409669354,0.0701340259816818,0.999800556327199,"Unchanged"
"ENSG00000175779.5","LINC02694",25.2869679866726,-1.91106257945557,0.738857536005556,-2.5865102355012,0.00969532907989564,0.999800556327199,"Unchanged"
"ENSG00000197880.10","MDS2",19.0998494367863,-1.90212199037854,1.09916574503537,-1.73051425498829,0.0835384365954351,0.999800556327199,"Unchanged"
"ENSG00000112115.7","IL17A",27.2602738041035,-1.89618855582773,1.11437636805603,-1.70156924552837,0.0888361468178629,0.999800556327199,"Unchanged"
"ENSG00000171084.18","FAM86JP",14.5837578590005,-1.89461598327612,0.839794650249167,-2.25604674037157,0.0240677040786678,0.999800556327199,"Unchanged"
"ENSG00000266835.7","GAPLINC",11.5577677643198,-1.87673330463548,1.09001369584808,-1.72175204016615,0.0851144458519975,0.999800556327199,"Unchanged"
"ENSG00000201581.1","RN7SKP78",40.9437825981071,-1.85592717979797,0.678353599776263,-2.73592884361504,0.00622044752564732,0.999800556327199,"Unchanged"
"ENSG00000132874.15","SLC14A2",21.2421796790522,-1.84337410481949,0.762529885612737,-2.41744505966246,0.015629893305491,0.999800556327199,"Unchanged"
"ENSG00000209482.1","SNORD83A",9.74407538517436,-1.81917554647684,1.10976945114612,-1.63923736105556,0.101163835697871,0.999800556327199,"Unchanged"
"ENSG00000158477.7","CD1A",37.9449345560481,-1.81094796288848,0.893206591441136,-2.02746820303533,0.042614553078287,0.999800556327199,"Unchanged"
"ENSG00000211663.2","IGLV3-19",287.726387954904,-1.80822709418665,1.08353952891328,-1.66881506944207,0.0951540352890524,0.999800556327199,"Unchanged"
"ENSG00000211955.2","IGHV3-33",245.686805762324,-1.79755715158964,0.989350170543915,-1.81690690021451,0.0692313699550164,0.999800556327199,"Unchanged"
"ENSG00000233797.4","UFL1-AS1",14.693466664808,-1.77331599232168,0.888109166246061,-1.99673200065854,0.045854303895352,0.999800556327199,"Unchanged"
"ENSG00000132185.18","FCRLA",731.512782367846,-1.77176540794738,0.862739861424446,-2.05364964245661,0.0400096137399289,0.999800556327199,"Unchanged"
"ENSG00000211660.3","IGLV2-23",365.115015214929,-1.76283754336391,1.06917728167435,-1.64877946209565,0.0991928239773339,0.999800556327199,"Unchanged"
"ENSG00000140107.12","SLC25A47",17.2557804376319,-1.75528924114589,1.03448451779351,-1.69677671434832,0.0897388827046438,0.999800556327199,"Unchanged"
"ENSG00000253384.1","ABRAXAS1P2",8.33323787791395,-1.75344778241027,1.00098241025243,-1.75172686797572,0.0798207845935732,0.999800556327199,"Unchanged"
"ENSG00000227542.1","MYO1B-AS1",15.494372732439,-1.74642202727955,0.860395411718562,-2.02979002850705,0.0423778869754552,0.999800556327199,"Unchanged"
"ENSG00000186047.11","DLEU7",17.4673543601284,-1.7414097710551,0.9306282663051,-1.8712195127804,0.0613146612324727,0.999800556327199,"Unchanged"
"ENSG00000273172.1","LINC02091",20.960244676006,-1.71164031948072,0.905706707023203,-1.88983951008422,0.0587794276078012,0.999800556327199,"Unchanged"
"ENSG00000226009.3","KCNIP2-AS1",13.3452541739452,-1.70519298088458,0.943741005649188,-1.80684421962952,0.0707865718069843,0.999800556327199,"Unchanged"
"ENSG00000229056.2","HECW2-AS1",18.56317756399,-1.70075509814989,0.935669640101451,-1.81768759534133,0.0691118947603899,0.999800556327199,"Unchanged"
"ENSG00000262943.10","ALOX12P2",11.5368115354117,-1.69215095363259,0.955017922110955,-1.771852563659,0.0764190344651477,0.999800556327199,"Unchanged"
"ENSG00000237398.1","HLA-DPA3",16.2798695544213,-1.68531635862566,1.03284895647652,-1.63171618469266,0.10273928895703,0.999800556327199,"Unchanged"
"ENSG00000284505.1","LYNX1-SLURP2",20.2293770339079,-1.67355902043948,0.916815392753614,-1.82540458380942,0.067939998099431,0.999800556327199,"Unchanged"
"ENSG00000282933.4","RHOXF1P3",10.8265482642811,-1.67342119717861,1.07548872817531,-1.55596349207468,0.119716773903117,0.999800556327199,"Unchanged"
"ENSG00000166111.10","SVOP",35.0070252382763,-1.66157621333589,0.675764728291522,-2.45880872998019,0.0139398863103516,0.999800556327199,"Unchanged"
"ENSG00000255220.1","DDX18P5",16.5561454202617,-1.65674488438221,0.779229288950798,-2.12613271584408,0.0334922105348564,0.999800556327199,"Unchanged"
"ENSG00000163534.15","FCRL1",565.996989366264,-1.65214249318274,0.816808640337399,-2.02267999087313,0.0431061511412882,0.999800556327199,"Unchanged"
"ENSG00000196092.14","PAX5",2733.51305409303,-1.65154312546229,0.52491976919056,-3.14627724539507,0.00165363171702946,0.999800556327199,"Unchanged"
"ENSG00000253789.1","NARS1P2",15.4239567065202,-1.63965308811129,0.988678229463206,-1.65842944574751,0.0972308173221211,0.999800556327199,"Unchanged"
"ENSG00000248265.2","FLJ12825",14.203881570294,-1.63919057418092,1.12699361017043,-1.45448080573681,0.145813051218584,0.999800556327199,"Unchanged"
"ENSG00000235060.1","VDAC1P4",11.5927729447617,-1.6368005775599,1.03870763567402,-1.57580489576143,0.115070773786106,0.999800556327199,"Unchanged"
"ENSG00000260382.1","TMEM183AP3",8.42976943707643,-1.63499376718311,0.773627983620053,-2.1134108406116,0.0345656189070138,0.999800556327199,"Unchanged"
"ENSG00000221970.4","OR2A1",12.2203590021396,-1.63042520846791,1.06503733208115,-1.53086202648123,0.125803495997879,0.999800556327199,"Unchanged"
"ENSG00000177483.12","RBM44",24.0401965565542,-1.63002035157907,0.818771054244919,-1.99081335756587,0.0465014102978362,0.999800556327199,"Unchanged"
"ENSG00000240770.5","C21orf91-OT1",12.7909812661062,-1.62955537721723,0.987220105958181,-1.65065051591065,0.098809957534722,0.999800556327199,"Unchanged"
"ENSG00000228668.1","TRGV5P",21.1771982347866,-1.62681103904766,0.955783752248235,-1.70207019654917,0.0887422100551133,0.999800556327199,"Unchanged"
"ENSG00000211653.2","IGLV1-40",481.711487118792,-1.62345221793547,1.00603838770997,-1.61370802324045,0.106590772838812,0.999800556327199,"Unchanged"
"ENSG00000184005.12","ST6GALNAC3",18.5222324431576,-1.6106344861189,0.951996660731243,-1.69184888199266,0.0906747906260035,0.999800556327199,"Unchanged"
"ENSG00000235700.1","CYCSP52",16.6188241231472,-1.61060117020147,0.817354699474065,-1.97050456948229,0.0487805718074758,0.999800556327199,"Unchanged"
"ENSG00000101883.6","RHOXF1",59.6239957591266,-1.60412493313731,0.595244269085596,-2.69490193597586,0.00704093496914044,0.999800556327199,"Unchanged"
"ENSG00000245384.2","CXXC4-AS1",14.8743753462013,-1.60290200443401,0.848988093694048,-1.88801470402205,0.0590239764833285,0.999800556327199,"Unchanged"
"ENSG00000228868.3","MYLKP1",19.8415553944343,-1.59845908225655,0.918550414163783,-1.74019744328539,0.0818243544232807,0.999800556327199,"Unchanged"
"ENSG00000112139.17","MDGA1",349.43820831173,-1.5979929455403,0.669277181009776,-2.3876399657453,0.0169569444892139,0.999800556327199,"Unchanged"
"ENSG00000172724.12","CCL19",87.9725856149492,-1.5951548334328,0.925102474699766,-1.72430068782433,0.0846535752001005,0.999800556327199,"Unchanged"
"ENSG00000187762.5","HSPE1P11",16.6368238672733,-1.59229972602351,0.845350916914424,-1.88359614233991,0.0596196240676022,0.999800556327199,"Unchanged"
"ENSG00000272963.1","OR7A19P",15.2397260973966,-1.5917929618266,0.987786341399987,-1.61147496691497,0.107076239099097,0.999800556327199,"Unchanged"
"ENSG00000234772.2","LINC00412",24.8472831076274,-1.59157609734274,0.738327307265864,-2.15565113423284,0.0311109165301566,0.999800556327199,"Unchanged"
"ENSG00000239553.3","RN7SL12P",10.9195399812236,-1.58995965814547,1.07868382822076,-1.47398117645653,0.140486659402751,0.999800556327199,"Unchanged"
"ENSG00000261939.1","LARP7P2",17.5924498901169,-1.58286409543307,0.770552829537802,-2.05419282722316,0.0399570323633607,0.999800556327199,"Unchanged"
"ENSG00000181023.8","OR56B1",16.3358525000885,-1.57527247617416,0.823700607879737,-1.91243330538389,0.0558206395176451,0.999800556327199,"Unchanged"
"ENSG00000229953.1","BCAN-AS2",16.3227027174492,-1.5680899321731,0.825996778846478,-1.89842136474548,0.0576405974224272,0.999800556327199,"Unchanged"
"ENSG00000224265.1","LINC02633",15.7372199024766,-1.56603838745081,1.03339942874405,-1.51542408858703,0.129665040940667,0.999800556327199,"Unchanged"
"ENSG00000174521.8","TTC9B",15.1880189624609,-1.56562792893995,1.13696907915924,-1.37701891602689,0.168506399600364,0.999800556327199,"Unchanged"
"ENSG00000241388.6","HNF1A-AS1",17.3612909992985,-1.56533799639748,1.05811647716364,-1.4793626506918,0.139043416698588,0.999800556327199,"Unchanged"
"ENSG00000233429.9","HOTAIRM1",48.8593075438057,-1.56477048962943,0.659395526725091,-2.37303776900173,0.0176424597749836,0.999800556327199,"Unchanged"
"ENSG00000264653.1","MIR5194",19.9614956791572,-1.55590211681359,0.923123663126734,-1.68547528241618,0.0918969097759636,0.999800556327199,"Unchanged"
"ENSG00000136688.11","IL36G",92.9840857832632,-1.55145774057637,0.909990612235543,-1.70491620431661,0.0882100537487432,0.999800556327199,"Unchanged"
"ENSG00000257662.1","EIF4A1P12",24.9284632694928,-1.54867186204286,0.813633783076516,-1.90340162153422,0.0569881596096484,0.999800556327199,"Unchanged"
"ENSG00000267191.3","ZNF45-AS1",10.2653689386006,-1.54528664374959,1.12406224919461,-1.37473404596301,0.169213912054956,0.999800556327199,"Unchanged"
"ENSG00000199744.1","SNORD36A",28.5115710519018,-1.54270449506465,0.692903756441484,-2.22643401875529,0.0259851239552022,0.999800556327199,"Unchanged"
"ENSG00000235026.8","DPP10-AS1",23.0311882582679,-1.53985080983369,0.990668310878519,-1.55435557282352,0.12009962435429,0.999800556327199,"Unchanged"
"ENSG00000224046.3","DMTF1-AS1",18.1783277172962,-1.53669045342575,0.809209265693982,-1.89900254306638,0.057564141624231,0.999800556327199,"Unchanged"
"ENSG00000260641.2","TSPAN5-DT",15.3739820182844,-1.5290804980218,0.932063580671314,-1.64053239471119,0.100894518590872,0.999800556327199,"Unchanged"
"ENSG00000185873.8","TMPRSS11B",371.248126735819,-1.51958895746168,0.995271475233552,-1.52680850931158,0.126808635023546,0.999800556327199,"Unchanged"
"ENSG00000183134.5","PTGDR2",22.8403161263884,-1.51777213739503,0.852218672911259,-1.78096559678771,0.0749180711724412,0.999800556327199,"Unchanged"
"ENSG00000249465.1","RBMXP4",10.2295075310027,-1.51554314186962,0.828052631066275,-1.83024977520822,0.0672125978568476,0.999800556327199,"Unchanged"
"ENSG00000237470.3","DCLRE1CP1",12.5950727333712,-1.5111683956315,0.95040633486194,-1.59002348805999,0.11182951073147,0.999800556327199,"Unchanged"
"ENSG00000089199.10","CHGB",29.617118452236,-1.51045606294542,0.901903020510672,-1.67474332449865,0.0939846030716942,0.999800556327199,"Unchanged"
"ENSG00000123838.11","C4BPA",22.3845639895688,-1.5076388706014,0.923715713763004,-1.63214596021066,0.102648741674899,0.999800556327199,"Unchanged"
"ENSG00000263503.1","MAPK8IP1P2",177.452105839568,-1.50532957725089,0.793105363426322,-1.89801966632487,0.0576934914118895,0.999800556327199,"Unchanged"
"ENSG00000284152.1","MIR6758",11.6970409284786,-1.49921652521171,0.972326302188211,-1.54188621848215,0.123101245496011,0.999800556327199,"Unchanged"
"ENSG00000259215.1","LINC02896",11.4324305376275,-1.49276429951197,1.09991483642576,-1.35716352764438,0.174729256696045,0.999800556327199,"Unchanged"
"ENSG00000104921.15","FCER2",796.013352251711,-1.48618529138095,0.70975852643556,-2.09393087370805,0.0362661385341804,0.999800556327199,"Unchanged"
"ENSG00000211677.2","IGLC2",3479.88178598456,-1.48580831801096,0.692535815012513,-2.14546061850117,0.0319160368884902,0.999800556327199,"Unchanged"
"ENSG00000187479.9","C11orf96",36.4440313984901,-1.48558109037212,1.06621065774169,-1.39332793157281,0.163520647933803,0.999800556327199,"Unchanged"
"ENSG00000225465.10","RFPL1S",11.9240557245876,-1.48310906454173,0.774919678162729,-1.91388747290307,0.0556345353778235,0.999800556327199,"Unchanged"
"ENSG00000222005.9","LINC01118",14.5070071635565,-1.47810821384384,0.910642223978816,-1.62314921812612,0.104557510410989,0.999800556327199,"Unchanged"
"ENSG00000039600.11","SOX30",27.7681900866533,-1.4759629708086,0.867534669625237,-1.70133024360421,0.0888809919316981,0.999800556327199,"Unchanged"
"ENSG00000258474.1","LINC02313",11.5613619530275,-1.47342751848438,1.01570826995167,-1.4506404664348,0.146880000941597,0.999800556327199,"Unchanged"
"ENSG00000147003.7","CLTRN",10.8298288977705,-1.47054550693647,1.01984648318766,-1.44192830114989,0.149322601313928,0.999800556327199,"Unchanged"
"ENSG00000228507.1","DAP3P2",13.3048441122141,-1.468591463956,1.0521750316598,-1.39576726282823,0.162784591651567,0.999800556327199,"Unchanged"
"ENSG00000205696.5","ADARB2-AS1",35.8156527455127,-1.46651036284423,0.742073444238844,-1.97623344997671,0.0481283430239859,0.999800556327199,"Unchanged"
"ENSG00000258733.7","LINC02328",25.7181399060008,-1.46421035561807,0.858247509784541,-1.7060467276924,0.0879993798988573,0.999800556327199,"Unchanged"
"ENSG00000267216.1","ZNF8-ERVK3-1",30.1607332858864,-1.44785036542644,0.711499411593614,-2.03492840870177,0.0418580770243592,0.999800556327199,"Unchanged"
"ENSG00000171017.11","LRRC8E",32.6260336738181,-1.44704058424602,0.687408295988597,-2.10506709431686,0.0352854680966606,0.999800556327199,"Unchanged"
"ENSG00000290783.1","ADAM20P1",10.9453854634887,-1.44684947294576,0.943529598304846,-1.53344365194816,0.125166580260972,0.999800556327199,"Unchanged"
"ENSG00000173080.6","RXFP4",22.8702193938652,-1.44096166851536,1.02955375993775,-1.39959827702683,0.161633650224478,0.999800556327199,"Unchanged"
"ENSG00000264859.6","DSG2-AS1",12.9367053472494,-1.44088090949261,0.925261132638237,-1.55726946552285,0.119406521770965,0.999800556327199,"Unchanged"
"ENSG00000154975.14","CA10",20.0495692098493,-1.43677698684134,0.913896480062926,-1.57214413030938,0.115917128988857,0.999800556327199,"Unchanged"
"ENSG00000229035.2","SPRR2C",104.528072419421,-1.4342229880413,0.938030765633562,-1.52897222627086,0.126271329296871,0.999800556327199,"Unchanged"
"ENSG00000229256.1","ST13P13",11.0604857395685,-1.43325221355284,0.953663834919366,-1.502890390799,0.132867311354831,0.999800556327199,"Unchanged"
"ENSG00000171954.13","CYP4F22",18.6565788954932,-1.43268113699582,0.940795092955639,-1.52284078405942,0.127798543647765,0.999800556327199,"Unchanged"
"ENSG00000237989.2","LINC01679",66.9307933938621,-1.4319550176378,0.627603896971422,-2.28162225337967,0.0225116517351315,0.999800556327199,"Unchanged"
"ENSG00000238249.2","HMGN2P17",9.83112319369528,-1.41849332412998,0.706962754077724,-2.00646118334833,0.0448070661911935,0.999800556327199,"Unchanged"
"ENSG00000225636.1","HNRNPA3P15",15.8552523951689,-1.41799947350841,0.89217948737082,-1.58936569780049,0.111977854204912,0.999800556327199,"Unchanged"
"ENSG00000202566.4","MIR421",12.4023015642475,-1.41665173616571,0.939318988299814,-1.5081689541163,0.131511290888963,0.999800556327199,"Unchanged"
"ENSG00000238942.1","SNORD2",15.6835928494241,-1.41076356469512,0.835744938866745,-1.68803123906211,0.09140523241943,0.999800556327199,"Unchanged"
"ENSG00000225767.1","FAF1-AS1",17.6378998126724,-1.41037502823052,0.85276803012956,-1.65387887256543,0.0981521261792216,0.999800556327199,"Unchanged"
"ENSG00000207405.1","SNORA64",23.5871005577551,-1.40152029425519,0.761752570164949,-1.83986290187601,0.0657883677297984,0.999800556327199,"Unchanged"
"ENSG00000248027.1","ARHGAP42-AS1",17.075898394846,-1.39808128027824,0.926493595238455,-1.50900263905053,0.131298108372038,0.999800556327199,"Unchanged"
"ENSG00000250930.5","LNX1-AS1",18.4857841245656,-1.39807575839281,0.791412368498661,-1.76655788314885,0.0773022996625905,0.999800556327199,"Unchanged"
"ENSG00000278250.1","Metazoa_SRP",31.5426910006635,-1.39682922159371,0.693839245537306,-2.01318854558596,0.0440947978025131,0.999800556327199,"Unchanged"
"ENSG00000259520.6","SLC28A2-AS1",22.1609487977868,-1.39264663124696,0.979086683140447,-1.42239359928786,0.154912020236263,0.999800556327199,"Unchanged"
"ENSG00000276462.2","LINC03025",91.4769650306175,-1.38954449132655,1.06266490561338,-1.30760363307989,0.191007784002849,0.999800556327199,"Unchanged"
"ENSG00000270531.1","CSTBP1",12.190929260294,-1.38711602886204,0.942917447845938,-1.47108957632596,0.141266893612341,0.999800556327199,"Unchanged"
"ENSG00000165810.17","BTNL9",340.712514645475,-1.38092170812517,0.596757944888255,-2.31403992180406,0.0206655323906007,0.999800556327199,"Unchanged"
"ENSG00000239946.1","ZBTB20-AS3",17.0719481024193,-1.3809176585218,1.00260055997243,-1.37733581413497,0.168408447342015,0.999800556327199,"Unchanged"
"ENSG00000254440.3","PBOV1",40.4329405048506,-1.3786433845653,0.639671624114326,-2.15523611270726,0.0311433623122927,0.999800556327199,"Unchanged"
"ENSG00000203321.2","CARNMT1-AS1",16.0631452497181,-1.37813023784334,0.884780232722216,-1.55759609773744,0.119329024321093,0.999800556327199,"Unchanged"
"ENSG00000174453.10","VWC2L",20.0930004627304,-1.37338133484005,0.886644350270688,-1.54896530319148,0.121390061072353,0.999800556327199,"Unchanged"
"ENSG00000237351.1","ITPK1P1",42.6148280033955,-1.37145566224722,0.547493598491949,-2.50497113760754,0.0122461386105065,0.999800556327199,"Unchanged"
"ENSG00000136695.15","IL36RN",136.720230506611,-1.37076970252344,0.871676393082355,-1.57256719741626,0.115819068129177,0.999800556327199,"Unchanged"
"ENSG00000147509.14","RGS20",18.372651244518,-1.37048045317188,0.871285755319479,-1.57294027224094,0.115732648874799,0.999800556327199,"Unchanged"
"ENSG00000165556.10","CDX2",19.1258467229173,-1.36860816262823,1.03171553807763,-1.3265363485543,0.184662103520985,0.999800556327199,"Unchanged"
"ENSG00000241351.3","IGKV3-11",782.545094757254,-1.36464080376296,0.919336563213694,-1.48437564475042,0.137709292337697,0.999800556327199,"Unchanged"
"ENSG00000277918.1","RNVU1-28",34.4864553670834,-1.36270980732815,0.523882288243142,-2.60117556540811,0.00929048947225125,0.999800556327199,"Unchanged"
"ENSG00000207008.1","SNORA54",15.0152645184692,-1.35780794961964,0.898257358548183,-1.51160236729283,0.130635049104666,0.999800556327199,"Unchanged"
"ENSG00000211592.8","IGKC",21412.700543636,-1.35037988757456,0.5129109186623,-2.6327766449122,0.0084690020955312,0.999800556327199,"Unchanged"
"ENSG00000258011.2","HMGA1P3",14.8251175582226,-1.34947174985143,0.692619998518553,-1.94835805021198,0.0513721356209524,0.999800556327199,"Unchanged"
"ENSG00000135100.19","HNF1A",12.4243602050863,-1.34855310654915,0.955169861418861,-1.41184637520487,0.157995200127758,0.999800556327199,"Unchanged"
"ENSG00000279873.2","LINC01126",67.4456588364308,-1.345504899743,0.44715093210689,-3.00906204847486,0.00262055590251559,0.999800556327199,"Unchanged"
"ENSG00000259075.6","POC1B-GALNT4",13.5037792898569,-1.34498535147912,0.919253329269381,-1.46312807215842,0.143432337756031,0.999800556327199,"Unchanged"
"ENSG00000185972.6","CCIN",24.8463007737161,-1.34262625432618,0.977680916549087,-1.37327652775021,0.169666396721217,0.999800556327199,"Unchanged"
