"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000229222.1","KRT18P4",39.6475573815903,-0.457241045055778,0.211016493917112,-2.16684978774874,0.0302463096927818,0.307228379855346,"Unchanged"
"ENSG00000207802.1","MIR646",8.98868562268749,-0.45699703971764,0.429456488134214,-1.06412885203592,0.287270332183442,0.627668861344694,"Unchanged"
"ENSG00000248980.1","SPCS3-AS1",40.8171025143204,-0.456722944446099,0.211784709069136,-2.15654353165319,0.0310412484337454,0.309007985096516,"Unchanged"
"ENSG00000256746.5","MADD-AS1",38.3293811299041,-0.456531760226577,0.210756326011919,-2.16615922693945,0.0302990216259182,0.30748054144328,"Unchanged"
"ENSG00000132681.17","ATP1A4",17.5592467340972,-0.456454028237259,0.806274540100087,-0.566127299741596,0.571307246370254,0.817637810282325,"Unchanged"
"ENSG00000227740.2","LINC02803",25.8408360685879,-0.456356643400158,0.271262679282384,-1.68234216593095,0.0925025090920488,0.424364476221284,"Unchanged"
"ENSG00000158163.15","DZIP1L",68.4857028159911,-0.456155528781873,0.392096788991115,-1.16337481353924,0.244677463759252,0.590866321638939,"Unchanged"
"ENSG00000244116.3","IGKV2-28",28.9672052750399,-0.455775173425175,0.39521251741745,-1.15324073337423,0.248811588676815,0.59496338932829,"Unchanged"
"ENSG00000258458.8","OXA1L-DT",11.1233058274649,-0.455649342753458,0.378887042179749,-1.20259943473414,0.229131366541774,0.577823063146497,"Unchanged"
"ENSG00000123570.4","RAB9B",28.5623515706524,-0.455281733674105,0.228907134015232,-1.9889364114087,0.0467082221399148,0.339502100536257,"Unchanged"
"ENSG00000204624.8","DISP3",46.9827902982672,-0.455270997753091,0.264628359598147,-1.72041650579116,0.0853567587910762,0.413387117055285,"Unchanged"
"ENSG00000103472.10","RRN3P2",46.8846953306006,-0.455253317950534,0.204649168718,-2.22455493370637,0.0261111308540603,0.297510091524877,"Unchanged"
