"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000151116.17","UEVLD",541.708752173215,0.060546874380481,0.077845218122818,0.777785403400822,0.436695534441914,0.808720741121065,"Unchanged"
"ENSG00000181026.15","AEN",1225.06361038505,0.0605848435392499,0.0626960337992081,0.966326573915033,0.333880792795494,0.745746860040854,"Unchanged"
"ENSG00000145191.15","EIF2B5",3232.76221989223,0.060619390966932,0.036535548757315,1.65918928355483,0.0970776563560092,0.503003951177981,"Unchanged"
"ENSG00000291080.1","ZNF252P",327.80347861222,0.0606338366167345,0.0794058753949021,0.763593831252281,0.44510932652991,0.81292295974352,"Unchanged"
"ENSG00000145216.17","FIP1L1",1165.30459115892,0.0606422137056722,0.038418868564658,1.57844871468854,0.114462561293807,0.531741756611382,"Unchanged"
"ENSG00000197043.15","ANXA6",25296.9133483149,0.0606437868282786,0.056896305305898,1.06586511201795,0.28648462198388,0.7164976106202,"Unchanged"
"ENSG00000167674.15","HDGFL2",2996.10566973392,0.0606614235568067,0.0793711945784498,0.764275048132853,0.44470335158147,0.812451993130852,"Unchanged"
"ENSG00000227533.7","SLC2A1-DT",26.7922771898262,0.0606917103039015,0.231124092947462,0.262593611639171,0.792863824485987,0.942284810216042,"Unchanged"
"ENSG00000108039.18","XPNPEP1",1890.94903577107,0.0607074701921129,0.0475716403469314,1.2761273260578,0.201910513330004,0.644740967260149,"Unchanged"
"ENSG00000273899.5","NOL12",698.656839238924,0.0607086056744006,0.060808764113484,0.998352894676555,0.31810826685548,0.735575862647474,"Unchanged"
"ENSG00000259612.1","EEF1A1P22",207.644036679472,0.0607118983453411,0.121102211036126,0.501327744769498,0.61614048219467,0.884720314695265,"Unchanged"
"ENSG00000242616.4","GNG10",21.2544459442554,0.0607941869601491,0.302112052880893,0.20123059103543,0.840518272523026,0.957045852224516,"Unchanged"
"ENSG00000069493.15","CLEC2D",6910.79415402933,0.0608255099564105,0.062847324166354,0.967829748732151,0.333129403977615,0.745480610251784,"Unchanged"
"ENSG00000116906.13","GNPAT",1778.57245058052,0.0608277889660498,0.0423306382005304,1.43696838866199,0.150726975907258,0.584073702091587,"Unchanged"
"ENSG00000205765.10","RIMOC1",946.716013280701,0.0608352131017253,0.0542774730004436,1.12081881743515,0.26236499260832,0.700226242253238,"Unchanged"
"ENSG00000103415.12","HMOX2",4502.47294081381,0.0608451905356993,0.0646007784150177,0.941864665233735,0.346261932768887,0.753239626829705,"Unchanged"
"ENSG00000177084.19","POLE",2424.85747525012,0.0608469797521218,0.0545789183346425,1.11484400220333,0.264917276652691,0.702359256108179,"Unchanged"
"ENSG00000196172.9","ZNF681",153.602417465663,0.0608897746048215,0.112736746703911,0.540105834034228,0.589124047556775,0.874426116848983,"Unchanged"
"ENSG00000153914.16","SREK1",1459.05801565497,0.0609178000418095,0.0760452180797632,0.801073382127898,0.42308916475336,0.800603545876494,"Unchanged"
